id,stress,iter,95th,5th,median,mean,stdev,min,max
5abbbaaff5febf5febf5d75d77fbfff7ffbfffbf9fddd7e0,16,10,1958588.95,1867797.0,1867797,1860597.3,83106.99,1689561,1981489
1c882a81456285060aa1524012ea13320a3d733480000000,4,10,1316529.05,1279302.5,1279302.5,1256849.9,65741.31,1133120,1321466
1c882a81456285060aa1524012ea13320a3d733480000000,8,10,1373677.15,1313249.0,1313249,1325484,32807.42,1285863,1383025
1c882a81456285060aa1524012ea13320a3d733480000000,16,10,1803809.15,1760650.0,1760650,1754556.4,33407.18,1713044,1821833
2900028918c1f1040a00000454485000296c02500000000,4,10,1261848.15,1200189.0,1200189,1196874.6,46017.93,1132195,1266003
2900028918c1f1040a00000454485000296c02500000000,8,10,1390568.00,1326621.0,1326621,1319426.1,48849.63,1250335,1397849
2900028918c1f1040a00000454485000296c02500000000,16,10,1795026.30,1740182.0,1740182,1750109.2,29315.77,1720007,1803435
42a0984106438164121c15036db5597589ce69600400000,4,10,1251339.30,1184879.0,1184879,1194989.8,41602.14,1133464,1253565
42a0984106438164121c15036db5597589ce69600400000,8,10,1364685.10,1321139.0,1321139,1328719.7,25576.57,1294891,1375189
42a0984106438164121c15036db5597589ce69600400000,16,10,1787625.25,1727818.5,1727818.5,1737024.6,36984.78,1683632,1792573
48860001c496200e00a1110824456c20b426280d84000000,4,10,1272988.80,1196965.5,1196965.5,1201107.3,47270.95,1132362,1307709
48860001c496200e00a1110824456c20b426280d84000000,8,10,1467572.50,1355826.0,1355826,1375071.8,59880.11,1312792,1475074
48860001c496200e00a1110824456c20b426280d84000000,16,10,1936949.45,1893520.0,1893520,1889581.1,38714.52,1806318,1963544
5e8bb82ef5babf5fcbf5825d1715f6f4feefdfbf83001001,4,10,1258400.40,1200790.0,1200790,1211201.4,33165.39,1160746,1261617
5e8bb82ef5babf5fcbf5825d1715f6f4feefdfbf83001001,8,10,1333765.05,1299006.5,1299006.5,1301971.1,22109.42,1276937,1336389
5e8bb82ef5babf5fcbf5825d1715f6f4feefdfbf83001001,16,10,1813865.05,1769769.5,1769769.5,1762126.6,39471.29,1696876,1844119
800000c04020008040c000031840420040082000000000,4,10,1274431.15,1179894.5,1179894.5,1191582.9,49886.72,1130284,1303570
800000c04020008040c000031840420040082000000000,8,10,1397105.75,1348562.0,1348562,1343776,37129.28,1290216,1421525
800000c04020008040c000031840420040082000000000,16,10,1936330.45,1750308.5,1750308.5,1786155.8,90763.85,1697583,1941541
5ebabbaff5febf5febf0d75d777ffdb5bfffbfbfd6dbd8f1,4,10,1449080.55,1262181.5,1262181.5,1290403.8,104107.30,1157181,1469871
5ebabbaff5febf5febf0d75d777ffdb5bfffbfbfd6dbd8f1,8,10,1512115.40,1433532.0,1433532,1417460.4,68421.00,1323525,1519184
5ebabbaff5febf5febf0d75d777ffdb5bfffbfbfd6dbd8f1,16,10,1840848.60,1763068.0,1763068,1777786.6,40747.84,1716017,1857423
5c89b826f5bab75fcbf1824d1715f6f4feefdfbf82001001,4,10,1259491.60,1195456.5,1195456.5,1201541.4,38990.23,1146279,1271305
5c89b826f5bab75fcbf1824d1715f6f4feefdfbf82001001,8,10,1345176.35,1317841.0,1317841,1317991.6,19339.42,1290288,1346768
5c89b826f5bab75fcbf1824d1715f6f4feefdfbf82001001,16,10,1896405.25,1773150.0,1773150,1793446.8,68341.14,1709624,1905655
5e98baaff5febf5febfdd55d77feff76fbfdffbd93e61e58,4,10,1247298.75,1185824.5,1185824.5,1184011.4,45681.71,1116850,1262115
5e98baaff5febf5febfdd55d77feff76fbfdffbd93e61e58,8,10,1521357.20,1393591.5,1393591.5,1403809.1,79773.85,1301695,1522268
5e98baaff5febf5febfdd55d77feff76fbfdffbd93e61e58,16,10,2819913.05,2698764.0,2698764,2581068.8,265512.38,2171505,2821304
10228084900200044210c204005106022881200400000000,4,10,1263429.35,1204098.0,1204098,1205924.6,40789.11,1141668,1271987
10228084900200044210c204005106022881200400000000,8,10,1367541.40,1314438.0,1314438,1325065.1,28110.38,1292928,1370632
10228084900200044210c204005106022881200400000000,16,10,2066768.00,1894529.5,1894529.5,1900394.8,140112.03,1691539,2092310
400600008400200e00000008004148001000080904000000,4,10,1413779.50,1235958.0,1235958,1255205.9,93507.43,1165377,1486279
400600008400200e00000008004148001000080904000000,8,10,1420000.95,1329301.5,1329301.5,1340902.9,58927.88,1261526,1427583
400600008400200e00000008004148001000080904000000,16,10,3097546.25,2412250.0,2412250,2490588.1,407648.67,2058367,3209711
8000822402234800008208000102041084013580000000,4,10,1310425.00,1251634.5,1251634.5,1248953,49311.04,1167922,1310704
8000822402234800008208000102041084013580000000,8,10,1500312.05,1389397.5,1389397.5,1395418.4,79918.63,1272375,1514294
8000822402234800008208000102041084013580000000,16,10,1890974.45,1806839.5,1806839.5,1804295.5,65611.92,1677370,1900514
5e9abaafe5ffbf5debf5975d666affe7ffbbfebde7c71800,4,10,1355741.60,1284045.0,1284045,1281997.4,47703.78,1224016,1375952
5e9abaafe5ffbf5debf5975d666affe7ffbbfebde7c71800,8,10,1367714.40,1346695.5,1346695.5,1341085,21088.55,1307814,1371921
5e9abaafe5ffbf5debf5975d666affe7ffbbfebde7c71800,16,10,1803277.60,1739582.5,1739582.5,1743216.5,43793.25,1685820,1813228
debabaafd5febf5febf5d75d77fffff7ffffffbfffc7dcfd,4,10,1248629.15,1200462.5,1200462.5,1203372.5,36560.64,1138569,1261649
debabaafd5febf5febf5d75d77fffff7ffffffbfffc7dcfd,8,10,1430960.70,1355759.0,1355759,1362307.8,45121.12,1305901,1445691
debabaafd5febf5febf5d75d77fffff7ffffffbfffc7dcfd,16,10,2108119.30,1860924.0,1860924,1907112.6,117840.56,1807728,2192407
1080008225022b494000820822011a8410c4033580000000,4,10,1240379.25,1184551.5,1184551.5,1182362.6,43053.14,1116977,1267692
1080008225022b494000820822011a8410c4033580000000,8,10,1406471.15,1325290.0,1325290,1334404.7,40212.05,1288462,1414730
1080008225022b494000820822011a8410c4033580000000,16,10,1917088.10,1868316.5,1868316.5,1871660.7,30513.90,1825704,1935701
5ebabaaff55ebf0febfdd75d77fffff6fffffbbfe7f305fd,4,10,1246463.45,1192852.5,1192852.5,1198019.6,31347.72,1168943,1280195
5ebabaaff55ebf0febfdd75d77fffff6fffffbbfe7f305fd,8,10,1447473.00,1327972.5,1327972.5,1349791.2,55911.83,1300279,1471467
5ebabaaff55ebf0febfdd75d77fffff6fffffbbfe7f305fd,16,10,2787733.75,2324060.0,2324060,2365936.2,316381.96,1860228,2793541
800000181200210000240810021084401400000000,4,10,1371254.20,1231985.5,1231985.5,1266214.7,64309.33,1207908,1394539
800000181200210000240810021084401400000000,8,10,1516163.05,1369039.5,1369039.5,1405355.9,74181.53,1325463,1526716
800000181200210000240810021084401400000000,16,10,1970179.30,1835391.5,1835391.5,1851668.2,72473.91,1751855,1979110
5ea882a3f0debe4f4a91c74b75f7f4e7edffefafe0c00018,4,10,1312437.75,1235514.0,1235514,1243337,47658.78,1185705,1329459
5ea882a3f0debe4f4a91c74b75f7f4e7edffefafe0c00018,8,10,1518509.65,1392900.0,1392900,1410434.5,61242.95,1348708,1526341
5ea882a3f0debe4f4a91c74b75f7f4e7edffefafe0c00018,16,10,2074993.80,1848374.5,1848374.5,1888197.8,134948.00,1756649,2130666
5ebabbaff5febf5febf4d75d777ffff5bfffbfbfffffd9f1,4,10,1255140.10,1203434.5,1203434.5,1203554.4,36666.31,1144507,1277641
5ebabbaff5febf5febf4d75d777ffff5bfffbfbfffffd9f1,8,10,1578917.75,1343104.0,1343104,1381637.6,128291.11,1306981,1739705
5ebabbaff5febf5febf4d75d777ffff5bfffbfbfffffd9f1,16,10,1913518.35,1853534.5,1853534.5,1853585.6,53045.69,1756414,1917288
4fbabaaff5bebb5febf5d75d77ffdef7ffbe7fbfdff0c5d0,4,10,1263263.05,1207818.0,1207818,1205338.2,41582.02,1128155,1283194
4fbabaaff5bebb5febf5d75d77ffdef7ffbe7fbfdff0c5d0,8,10,1375155.45,1330329.0,1330329,1331698.4,33166.52,1265757,1379547
4fbabaaff5bebb5febf5d75d77ffdef7ffbe7fbfdff0c5d0,16,10,1877489.55,1825727.5,1825727.5,1818095.7,56046.16,1720249,1879092
5cbabe2ff47cbf5fe9f5d74d77defef7fdaefdbf87a316d8,4,10,1248849.45,1221686.0,1221686,1210268.5,38060.67,1123178,1264221
5cbabe2ff47cbf5fe9f5d74d77defef7fdaefdbf87a316d8,8,10,1440019.70,1359745.0,1359745,1371853.1,39588.47,1333173,1445921
5cbabe2ff47cbf5fe9f5d74d77defef7fdaefdbf87a316d8,16,10,1915423.60,1863013.0,1863013,1864522.1,36267.30,1820260,1920487
cbeb2aae5ecbf5f4be5d70d77ff67d7f7debf8614400680,4,10,1292957.20,1188387.0,1188387,1206681.6,51204.89,1151908,1307674
cbeb2aae5ecbf5f4be5d70d77ff67d7f7debf8614400680,8,10,1379905.35,1339465.5,1339465.5,1336816.9,31242.37,1292904,1390749
cbeb2aae5ecbf5f4be5d70d77ff67d7f7debf8614400680,16,10,1845866.70,1756167.5,1756167.5,1765157,49095.69,1702838,1849824
52a282a6f5528f0dea1cc21d27737772ebebb90c02400400,4,10,1250416.90,1189046.0,1189046,1196397.8,34180.27,1148188,1260541
52a282a6f5528f0dea1cc21d27737772ebebb90c02400400,8,10,1372815.35,1340704.5,1340704.5,1340179.1,28356.18,1287402,1380257
52a282a6f5528f0dea1cc21d27737772ebebb90c02400400,16,10,2028314.55,1852935.5,1852935.5,1872770,118885.73,1689850,2065863
9b807b1d0805c02e1010441136890185f011802000000,4,10,1312246.05,1233965.0,1233965,1235515,64426.89,1132591,1317300
9b807b1d0805c02e1010441136890185f011802000000,8,10,1465788.15,1388696.0,1388696,1388556.4,59699.33,1306147,1487052
9b807b1d0805c02e1010441136890185f011802000000,16,10,1863377.55,1789624.0,1789624,1797372.9,45555.43,1745469,1881918
8000002400210000008200000000000084000100000000,4,10,1266798.90,1186201.5,1186201.5,1188371.9,49284.75,1123550,1291503
8000002400210000008200000000000084000100000000,8,10,1565753.80,1446178.5,1446178.5,1434947.2,99413.53,1255043,1573078
8000002400210000008200000000000084000100000000,16,10,2867280.00,2646151.0,2646151,2585328.5,267047.57,2171804,2912271
5eabb2afd5febf5eebf5d75577cf7ed77efffdade6821510,4,10,1253282.30,1207801.0,1207801,1212226,26518.56,1175713,1271942
5eabb2afd5febf5eebf5d75577cf7ed77efffdade6821510,8,10,1514381.00,1406511.0,1406511,1399050.9,75630.34,1305964,1531994
5eabb2afd5febf5eebf5d75577cf7ed77efffdade6821510,16,10,2264781.45,2167519.5,2167519.5,2152972,96816.05,2018285,2269884
14aa9987b5e4b857eb25c55976fb7797f89cef9f00400608,4,10,1264875.25,1188078.0,1188078,1200274.2,44748.16,1132577,1277635
14aa9987b5e4b857eb25c55976fb7797f89cef9f00400608,8,10,1370663.45,1330868.5,1330868.5,1337171.1,22636.08,1311939,1375649
14aa9987b5e4b857eb25c55976fb7797f89cef9f00400608,16,10,1872223.15,1768595.5,1768595.5,1776094,66772.55,1694563,1876648
400020000400000020000000003101000408008800000000,4,10,1258107.30,1204241.5,1204241.5,1209129.6,29710.44,1169733,1265094
400020000400000020000000003101000408008800000000,8,10,1362004.20,1328388.0,1328388,1325361.1,28958.25,1270391,1367064
400020000400000020000000003101000408008800000000,16,10,1804561.55,1755449.5,1755449.5,1759344.2,27535.21,1721863,1823723
58b2362be038be4f88a5914c66de78e7292e703300800040,4,10,1358537.70,1246605.0,1246605,1266548.4,60038.62,1179363,1369353
58b2362be038be4f88a5914c66de78e7292e703300800040,8,10,1523562.35,1396606.5,1396606.5,1411267.3,92882.70,1281780,1527125
58b2362be038be4f88a5914c66de78e7292e703300800040,16,10,2476767.90,2189461.5,2189461.5,2221925.9,148845.60,2032814,2538417
e0a80214560001943341508143cd0000a7c3b2280000000,4,10,1301937.75,1245474.5,1245474.5,1248964,33575.16,1198693,1311516
e0a80214560001943341508143cd0000a7c3b2280000000,8,10,1474794.05,1369924.5,1369924.5,1360438,80063.74,1265974,1542029
e0a80214560001943341508143cd0000a7c3b2280000000,16,10,2286294.50,2039779.0,2039779,2047181.3,188716.67,1712325,2340389
5ebabaaff5febf5febfdd75d77fffff7fbfdffbfffffdefd,4,10,1320501.40,1219059.5,1219059.5,1223244.9,69703.30,1124950,1349170
5ebabaaff5febf5febfdd75d77fffff7fbfdffbfffffdefd,8,10,1724214.00,1652822.5,1652822.5,1631615.4,91497.26,1451984,1724682
5ebabaaff5febf5febfdd75d77fffff7fbfdffbfffffdefd,16,10,2529106.65,2495241.0,2495241,2461214.3,90440.86,2263456,2535417
5020000c0030801501a5571136c9c34154a41a0500000000,4,10,1252738.30,1203333.5,1203333.5,1199566.6,40359.02,1150355,1261489
5020000c0030801501a5571136c9c34154a41a0500000000,8,10,1346211.80,1301075.5,1301075.5,1309365.1,25665.11,1278472,1351169
5020000c0030801501a5571136c9c34154a41a0500000000,16,10,1781221.65,1746366.0,1746366,1736880.9,37461.40,1663586,1792167
40800002008080048010401404520002450002100000000,4,10,1204995.85,1130603.0,1130603,1144885.5,36221.04,1117513,1242583
40800002008080048010401404520002450002100000000,8,10,1397598.45,1351431.5,1351431.5,1341487.7,41311.01,1283427,1415940
40800002008080048010401404520002450002100000000,16,10,2042619.20,1936906.5,1936906.5,1913173.6,122433.18,1696428,2071943
5ebbbaaff5febf5febf5d75577df7fd7feffffbde7e35f98,4,10,1260712.95,1201360.0,1201360,1204879.3,37272.57,1162604,1282137
5ebbbaaff5febf5febf5d75577df7fd7feffffbde7e35f98,8,10,1335330.65,1322929.0,1322929,1316294.4,20905.70,1276939,1336142
5ebbbaaff5febf5febf5d75577df7fd7feffffbde7e35f98,16,10,1787769.10,1743588.5,1743588.5,1746534.6,26767.86,1705155,1799713
5ebabeaff5febf5fcbf1d75d77fffff7ffffffbffedf1bff,4,10,1251983.55,1197267.0,1197267,1205856.8,32970.36,1170400,1260768
5ebabeaff5febf5fcbf1d75d77fffff7ffffffbffedf1bff,8,10,1348577.85,1312598.5,1312598.5,1313678.7,29337.95,1262493,1352208
5ebabeaff5febf5fcbf1d75d77fffff7ffffffbffedf1bff,16,10,1815049.35,1763250.5,1763250.5,1753579.9,49752.36,1654782,1842705
4fbaba8f75aeab1fe3f0d74d735f9eb7fbb65dbe5d800040,4,10,1245692.90,1203967.5,1203967.5,1197984.9,35190.93,1136759,1266095
4fbaba8f75aeab1fe3f0d74d735f9eb7fbb65dbe5d800040,8,10,1440972.15,1343924.5,1343924.5,1356856.9,51248.46,1300528,1453749
4fbaba8f75aeab1fe3f0d74d735f9eb7fbb65dbe5d800040,16,10,2163850.40,1964464.5,1964464.5,1976490.2,122451.04,1814349,2208197
1ebebaaff5febf5febf5d75d77fffff7ffffffbfbfffdfe9,4,10,1348937.20,1275544.5,1275544.5,1271982.5,55418.89,1194041,1356238
1ebebaaff5febf5febf5d75d77fffff7ffffffbfbfffdfe9,8,10,1461785.30,1429866.5,1429866.5,1408131.7,55482.96,1315052,1462625
1ebebaaff5febf5febf5d75d77fffff7ffffffbfbfffdfe9,16,10,2473762.65,2064477.0,2064477,2140197.5,224298.43,1897579,2477409
4bbab80671aa891fe3e0c34d615d9eb7f89655b61c000040,4,10,1330394.90,1231557.5,1231557.5,1235502.3,59262.27,1162765,1352687
4bbab80671aa891fe3e0c34d615d9eb7f89655b61c000040,8,10,1437096.45,1385379.5,1385379.5,1385582.7,45384.01,1306437,1442388
4bbab80671aa891fe3e0c34d615d9eb7f89655b61c000040,16,10,1853266.05,1792669.5,1792669.5,1788641,50921.95,1677505,1864953
2080000804c88084880040024400810e00065b000000000,4,10,1247054.95,1182552.0,1182552,1188189.4,39269.17,1143695,1273897
2080000804c88084880040024400810e00065b000000000,8,10,1423164.75,1329585.0,1329585,1334496.5,51828.19,1275312,1451724
2080000804c88084880040024400810e00065b000000000,16,10,2573956.25,2288050.0,2288050,2285095.7,251437.75,1908737,2617064
debabaaff5febf5febf5d75d77fffff7ffffffbfffffdfff,4,10,1246962.10,1199144.5,1199144.5,1194304.3,39385.47,1124962,1267195
debabaaff5febf5febf5d75d77fffff7ffffffbfffffdfff,8,10,1398937.00,1329725.5,1329725.5,1344273.1,35100.53,1309083,1402537
debabaaff5febf5febf5d75d77fffff7ffffffbfffffdfff,16,10,2058296.95,2033760.0,2033760,1999479.4,74473.94,1853152,2060785
80000000000000001000010009000800c040a80000000,4,10,1242810.90,1206190.0,1206190,1199756.6,32547.14,1148174,1248246
80000000000000001000010009000800c040a80000000,8,10,1362799.80,1342205.5,1342205.5,1340737.9,21151.60,1303064,1364211
80000000000000001000010009000800c040a80000000,16,10,1816829.85,1730194.5,1730194.5,1737078.3,54054.61,1672699,1823691
5ebaaeaff5febf5fcbf1d75d77fffff7ffffffbffedf1bff,4,10,1256967.20,1210735.0,1210735,1202490.7,44105.51,1133699,1271963
5ebaaeaff5febf5fcbf1d75d77fffff7ffffffbffedf1bff,8,10,1354508.05,1334482.5,1334482.5,1327564.1,28592.32,1264017,1356340
5ebaaeaff5febf5fcbf1d75d77fffff7ffffffbffedf1bff,16,10,1777781.15,1750225.0,1750225,1739702.3,31982.01,1683557,1782782
20000000000000000000000000000004000001000000000,4,10,1218936.90,1178404.5,1178404.5,1173845.1,33826.36,1119703,1234173
20000000000000000000000000000004000001000000000,8,10,1365959.90,1332867.0,1332867,1335189.9,22375.97,1293735,1366328
20000000000000000000000000000004000001000000000,16,10,1778304.55,1751743.0,1751743,1747331.8,29984.26,1685702,1780177
2000801004181600210040369915061894c29400000000,4,10,1290599.00,1229516.5,1229516.5,1230168.7,43710.03,1171191,1309670
2000801004181600210040369915061894c29400000000,8,10,1376849.20,1343957.5,1343957.5,1338082.8,30440.17,1299861,1378543
2000801004181600210040369915061894c29400000000,16,10,1788752.55,1748274.5,1748274.5,1749884.6,31260.21,1713761,1792398
102a280ab5a430514b24464846f770613c08f90980000000,4,10,1255661.60,1218633.5,1218633.5,1204873.8,46458.50,1135479,1259843
102a280ab5a430514b24464846f770613c08f90980000000,8,10,1417613.35,1345192.0,1345192,1344621.4,45147.84,1292548,1425361
102a280ab5a430514b24464846f770613c08f90980000000,16,10,1814786.65,1748241.5,1748241.5,1757243.2,37954.63,1700270,1837126
810208264100040400010000008a3533d30100a80000000,4,10,1245732.65,1208069.5,1208069.5,1201599.4,40600.01,1112929,1257155
810208264100040400010000008a3533d30100a80000000,8,10,1358076.15,1328688.0,1328688,1327782.4,22751.89,1293187,1358334
810208264100040400010000008a3533d30100a80000000,16,10,1777768.35,1746028.0,1746028,1738680.3,36910.62,1677072,1780071
10000000000000000000000000000000000000000000,4,10,1375060.75,1288563.5,1288563.5,1281821.4,73817.54,1142176,1375621
10000000000000000000000000000000000000000000,8,10,1397550.20,1354147.0,1354147,1351816.2,32022.41,1311656,1415606
10000000000000000000000000000000000000000000,16,10,1849573.20,1764465.0,1764465,1774305.1,50174.63,1692469,1882983
10222002b50030114b244440062570413c08c90180000000,4,10,1266327.90,1189366.0,1189366,1195019.3,44592.07,1143599,1295964
10222002b50030114b244440062570413c08c90180000000,8,10,1388530.15,1320609.5,1320609.5,1327547.6,45667.59,1252718,1405816
10222002b50030114b244440062570413c08c90180000000,16,10,1802159.60,1739986.0,1739986,1748789.4,37140.18,1690682,1812380
1cbabbaee1febb5febf5d75d77ff7ff7efffffbf91c0c7b1,4,10,1282301.25,1202142.0,1202142,1202565.4,61338.20,1117877,1305771
1cbabbaee1febb5febf5d75d77ff7ff7efffffbf91c0c7b1,8,10,1498682.85,1438844.0,1438844,1447468.5,36428.51,1380830,1522473
1cbabbaee1febb5febf5d75d77ff7ff7efffffbf91c0c7b1,16,10,2502629.15,2099696.5,2099696.5,2187205.7,179724.27,2031244,2564420
8088200c000000c42044040110026100801800c00000000,4,10,1253902.10,1166234.5,1166234.5,1183876.9,50643.91,1131765,1263155
8088200c000000c42044040110026100801800c00000000,8,10,1387523.95,1343164.0,1343164,1339854.3,41121.00,1270109,1390480
8088200c000000c42044040110026100801800c00000000,16,10,2256389.00,1951814.0,1951814,1967532.5,193923.65,1724508,2270555
cbeb0a265e43f5f4bc1d70c55fe6357f79e978614000000,4,10,1279656.25,1198213.5,1198213.5,1199081.7,55396.82,1120104,1316977
cbeb0a265e43f5f4bc1d70c55fe6357f79e978614000000,8,10,1389178.20,1334192.0,1334192,1336843.5,31612.91,1293701,1396083
cbeb0a265e43f5f4bc1d70c55fe6357f79e978614000000,16,10,1786199.30,1721984.5,1721984.5,1734076,34256.86,1697001,1802249
5e9ea2a3c5f6230f69e1130965477ca6bf27383d86000000,4,10,1401726.30,1231369.0,1231369,1260503.5,80964.19,1179636,1411035
5e9ea2a3c5f6230f69e1130965477ca6bf27383d86000000,8,10,1518893.85,1419386.0,1419386,1418198.1,75461.42,1323077,1548903
5e9ea2a3c5f6230f69e1130965477ca6bf27383d86000000,16,10,2108206.05,1850504.5,1850504.5,1899287.5,137582.56,1683274,2182875
5ca8aea1c5e2a5468ab1d24117ea1333ba3dfbb780800000,4,10,1652081.95,1202382.5,1202382.5,1296820.8,206510.94,1172428,1839772
5ca8aea1c5e2a5468ab1d24117ea1333ba3dfbb780800000,8,10,1389975.00,1339776.5,1339776.5,1342431.1,36714.78,1281557,1391451
5ca8aea1c5e2a5468ab1d24117ea1333ba3dfbb780800000,16,10,2098231.60,1912442.0,1912442,1930350.7,128779.29,1773366,2112034
cbeb2aa65e4bf5f4bc5d70d75ff63d7f7debf8614000680,4,10,1259905.65,1189203.0,1189203,1200241.3,32502.32,1166505,1272174
cbeb2aa65e4bf5f4bc5d70d75ff63d7f7debf8614000680,8,10,1450275.05,1410773.5,1410773.5,1403624.8,41205.48,1336946,1457714
cbeb2aa65e4bf5f4bc5d70d75ff63d7f7debf8614000680,16,10,2063090.85,2029390.5,2029390.5,2017624.2,44782.39,1932844,2066496
4fbabaaff5bebb5febf5d75d77ffdef7ffbf7fbfdff0c5f1,4,10,1248627.90,1206588.5,1206588.5,1204319.9,32950.76,1155886,1269516
4fbabaaff5bebb5febf5d75d77ffdef7ffbf7fbfdff0c5f1,8,10,1346850.10,1321067.0,1321067,1320988.4,18664.34,1293249,1355392
4fbabaaff5bebb5febf5d75d77ffdef7ffbf7fbfdff0c5f1,16,10,1930457.85,1866343.0,1866343,1879577.7,32926.37,1840431,1941459
56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d04c00080,4,10,1249162.30,1184250.5,1184250.5,1196034.6,34057.73,1151867,1264042
56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d04c00080,8,10,1437623.00,1344147.5,1344147.5,1356716.2,46558.34,1313829,1447334
56ba2a8da5bcb01f6bb55f5d76fbc751ffe7df9d04c00080,16,10,2099803.70,2006523.5,2006523.5,2008296.1,66949.83,1896892,2122499
4e888222c112314e4285d244134f3e140a87810d00000000,4,10,1345523.55,1260359.0,1260359,1263139.8,56170.57,1166573,1370400
4e888222c112314e4285d244134f3e140a87810d00000000,8,10,1465474.55,1345356.0,1345356,1368320.9,59740.40,1304446,1509764
4e888222c112314e4285d244134f3e140a87810d00000000,16,10,2939915.75,2323759.5,2323759.5,2392638.5,375144.05,1929955,3076907
eb89e2490fca808498185186755ab35f0cef5b900800000,4,10,1343612.45,1275008.0,1275008,1275927.8,47613.25,1206505,1353287
eb89e2490fca808498185186755ab35f0cef5b900800000,8,10,1491891.30,1403881.5,1403881.5,1410036.2,50480.48,1352542,1497375
eb89e2490fca808498185186755ab35f0cef5b900800000,16,10,2043541.10,1982514.0,1982514,1979528.7,61342.79,1824351,2048519
58babe2ff43cbf5fe9b5d74d76defef72daef8bb06a000d8,4,10,1249882.95,1197875.0,1197875,1201774.2,29736.47,1169486,1263054
58babe2ff43cbf5fe9b5d74d76defef72daef8bb06a000d8,8,10,1378692.85,1311743.0,1311743,1316289.7,41759.24,1268719,1388074
58babe2ff43cbf5fe9b5d74d76defef72daef8bb06a000d8,16,10,2221954.70,1923929.0,1923929,1989941.3,139715.27,1839844,2223068
5208322e456abf19a3d0814c02685fe5efbb3cb580000000,4,10,1238648.10,1192783.5,1192783.5,1187971,38152.50,1122470,1257774
5208322e456abf19a3d0814c02685fe5efbb3cb580000000,8,10,1388147.10,1337001.0,1337001,1334189.8,39154.76,1258708,1391703
5208322e456abf19a3d0814c02685fe5efbb3cb580000000,16,10,1922193.40,1879504.5,1879504.5,1861859.7,68134.67,1689262,1939900
4aa998594e4b857eb25c55876db7797f89cef9f00400408,4,10,1244732.35,1210162.0,1210162,1201446.7,40840.65,1122945,1254352
4aa998594e4b857eb25c55876db7797f89cef9f00400408,8,10,1406429.90,1330302.0,1330302,1343034.4,38916.12,1300066,1431530
4aa998594e4b857eb25c55876db7797f89cef9f00400408,16,10,2159720.85,2042486.0,2042486,2021176.4,111169.50,1832268,2228871
1ba280660a00817e3a0c30c20111eb6e814003418000000,4,10,1337165.75,1211616.5,1211616.5,1231090.3,67685.56,1142460,1361351
1ba280660a00817e3a0c30c20111eb6e814003418000000,8,10,1523865.65,1331130.0,1331130,1366747.6,100212.82,1311611,1646411
1ba280660a00817e3a0c30c20111eb6e814003418000000,16,10,1838023.10,1753512.5,1753512.5,1760678,47668.69,1700007,1873061
4bbb8a7f1f8985d23e1914c671778f199ff8f1982000000,4,10,1243078.35,1193949.0,1193949,1199869.4,30355.93,1168733,1258170
4bbb8a7f1f8985d23e1914c671778f199ff8f1982000000,8,10,1532033.40,1376205.0,1376205,1400692.8,89679.62,1307867,1571718
4bbb8a7f1f8985d23e1914c671778f199ff8f1982000000,16,10,3476412.60,2531426.5,2531426.5,2663837.5,516768.65,2101254,3686640
5ebbbaaff5febf5febf5d75d77fffff3ffdfffbf9f5dd7fc,4,10,1252488.10,1185401.5,1185401.5,1192639.5,49597.40,1131495,1258537
5ebbbaaff5febf5febf5d75d77fffff3ffdfffbf9f5dd7fc,8,10,1374630.00,1343238.5,1343238.5,1336176.4,38818.94,1262488,1380651
5ebbbaaff5febf5febf5d75d77fffff3ffdfffbf9f5dd7fc,16,10,2539773.05,2073658.5,2073658.5,2129773.3,267291.18,1780243,2543180
48860001c4b6200e00a1110824456c20b426281d84000000,4,10,1277691.20,1215897.0,1215897,1203177,56158.40,1107751,1321775
48860001c4b6200e00a1110824456c20b426281d84000000,8,10,1369650.80,1328289.5,1328289.5,1331562,27062.04,1300439,1371035
48860001c4b6200e00a1110824456c20b426281d84000000,16,10,1961717.95,1782579.0,1782579,1818445.3,94471.54,1709373,2016595
4ea9b22fd59eb54e63f5d755374f3e176a8fb10d42000000,4,10,1281323.10,1203010.5,1203010.5,1210090,46123.92,1150107,1322643
4ea9b22fd59eb54e63f5d755374f3e176a8fb10d42000000,8,10,1365692.75,1336853.0,1336853,1339386.3,20753.11,1307466,1373084
4ea9b22fd59eb54e63f5d755374f3e176a8fb10d42000000,16,10,1787036.15,1752106.5,1752106.5,1754766.2,23274.15,1714620,1801676
5e98baabf5fcbd5debfdd55d77feff32fbfdffbc91c01c50,4,10,1339315.85,1247291.0,1247291,1256077.9,55539.72,1174331,1347374
5e98baabf5fcbd5debfdd55d77feff32fbfdffbc91c01c50,8,10,1549277.20,1399668.5,1399668.5,1438297,81092.10,1336490,1556767
5e98baabf5fcbd5debfdd55d77feff32fbfdffbc91c01c50,16,10,3429582.05,2566584.0,2566584,2640525,513462.15,2001107,3612251
4bbab80771aa891fe3f0c34d615d9eb7f89655b61c000040,4,10,1359267.45,1230614.5,1230614.5,1249514.7,68650.59,1152084,1394673
4bbab80771aa891fe3f0c34d615d9eb7f89655b61c000040,8,10,1533016.60,1387153.0,1387153,1405688.2,79686.63,1314942,1565980
