id,iter,95th,5th,median,mean,stdev,min,max
820000000002000000000000418020120000000014020000b0000000000000000,213790997.90,212486245.5,212486245.5,212388783.7,1014243.59,210620274,214589999
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,215522210.05,214616294.0,214616294,214396000.8,1050391.71,212941959,215606779
c20000000042000000130000458020120a00040014020000b0000000000000000,211951477.45,210138458.5,210138458.5,210392736.4,1004297.86,209127444,212283883
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,216109576.90,214387888.0,214387888,214181202.9,1532413.23,211802177,216370621
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,216678359.80,214257679.5,214257679.5,214441960.9,1485640.33,212479925,217851130
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,215721703.90,214308482.5,214308482.5,214092034.7,1275436.57,212405996,216187318
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,219032379.10,213286175.5,213286175.5,213716422.6,3237350.85,209807459,221776525
c2000004204200080b130004478024120a01040015020400b0080000000000000,211304396.20,209730649.0,209730649,209958883.3,909930.49,208901190,211761499
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,215270408.30,213882176.5,213882176.5,213613814,1301842.09,211130754,215885003
82000000000200000000000001800000000000000000000080000000000000000,213799423.45,211838527.0,211838527,212003788,1434852.62,209790506,214052323
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,214813631.85,212909032.5,212909032.5,213148036.7,1012722.63,211918360,215016279
82000000000200000000000000000000000000000000000080000000000000000,215316111.70,210966510.0,210966510,211525925.4,2170653.78,209413415,216268489
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,212944081.30,211379801.5,211379801.5,211139628.1,1350786.44,208845829,213537922
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,215855916.40,213861530.5,213861530.5,213852169.4,1381575.11,211960565,216828595
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,215658331.80,214626860.5,214626860.5,214359504,1080553.89,212896869,215961756
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,240456346.65,213680621.0,213680621,218663349.9,12241227.58,212136247,251138025
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,214850047.65,212759562.5,212759562.5,213002069.3,1077004.47,211560081,215219589
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,215933587.70,213037843.0,213037843,213646878.9,1533887.35,211777259,216459122
82000000000200000000000001800002000000000002000080000000000000000,214334683.80,212099660.5,212099660.5,212270238.9,1726894.90,209889261,214355040
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,216244264.60,214860957.5,214860957.5,214849846.2,1280570.17,212147936,216377533
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,218412227.80,215318289.0,215318289,215836709.2,1520544.88,214297747,218723968
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,216465698.65,214698547.0,214698547,214375289.8,1487620.50,212384452,217523128
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,213984587.15,211656161.5,211656161.5,211889022.7,1386688.04,210288863,214071713
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,215335358.25,213633862.5,213633862.5,213683517.5,1340744.35,211247804,215682738
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,215712958.75,213369101.0,213369101,213626847.8,1336597.50,212101608,216096415
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,217346788.00,213518629.0,213518629,214391958.9,1986671.68,211972807,218166490
