id,iter,95th,5th,median,mean,stdev,min,max
82000000000200000000000001000000000000000000000080000000000000000,222854465.35,222155043.0,222155043,221661945.7,1280719.12,219274883,223053643
1c204102470d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,300179485.70,256664909.5,256664909.5,263951220.5,24743638.57,253656920,334204649
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,280692404.55,273210853.5,273210853.5,274042552.3,4257486.35,270085561,285232860
1c204100430c300080b138895678124960a03048055020424f40a0000000000000,251615081.65,248234074.5,248234074.5,248760727.7,1817583.78,246909294,251666293
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdfb987ec33f,302707345.95,287777135.0,287777135,290381201,8098640.37,286293130,313102044
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffb87ee73f,295699521.90,287309152.0,287309152,288675226.4,4619487.54,284662381,301330344
1c204100430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,253484722.45,251854001.0,251854001,251622791.6,1394245.15,249588125,254010835
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec337,289561212.00,287242386.5,287242386.5,287434212.6,1609651.76,284573792,289798668
82000000000200000000000041802002000000000402000090000000000000000,259762756.80,222327243.0,222327243,229362186.4,18574036.51,220515555,281035623
82000000000200000000000041802002000000001402000090000000000000000,232143817.45,231146466.0,231146466,230834232.6,1105051.11,229218165,232260052
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd290104312,282214965.35,278966715.5,278966715.5,279569738.1,1892619.93,277601185,282401444
c20000000042000800130000458020120a00040014020000b0000000000000000,234964384.15,233785000.0,233785000,233765052.3,797500.21,232663182,235173397
c20000000042000808130000458020120a00040014020000b0080000000000000,235184000.95,233679649.0,233679649,233599627.6,1331802.08,231303359,235188307
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2088000004002,275087228.45,272439718.0,272439718,272475837.2,1976671.15,269877760,275356211
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b5576ff2a2080000000000,272064327.75,270670346.0,270670346,270565062.5,1096633.35,268902073,272847528
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2080000004002,274803458.45,272240905.0,272240905,272684234.1,1377287.23,271130565,275170766
82000000000200000000000001802002000000000402000080000000000000000,225187391.95,222430223.5,222430223.5,222965118.8,1365693.39,221002121,225597544
1c2000004204300080b130885478024160a01040055020420f00a0000000000000,285750046.85,246120874.0,246120874,253413047.1,21881173.92,244475313,315536891
820000000002000000130000418020120800000014020000b0000000000000000,235294838.05,232385215.0,232385215,232688431.5,1738418.66,230249057,236223571
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,287840787.25,284973738.0,284973738,284953832,1867120.45,282494228,288370453
c20000000042000808130000458020120a00040014020000b0000000000000000,234603871.25,232928299.0,232928299,233000226.1,1074682.25,231468639,235197464
820000000042000000130000458020120a00040014020000b0000000000000000,236082066.35,232875835.0,232875835,233201027.8,1656395.53,231417915,236482376
1d2c4953570d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,270451273.60,268320622.0,268320622,268627640.1,1598624.35,265719701,270486073
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,289849453.85,289010187.0,289010187,288257111.1,1663677.46,285463875,290155457
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb2dbadd1b5d7eff2a2888200004002,277393024.85,274692912.5,274692912.5,274998660.1,1594559.58,273169490,278356892
1d2c4953574d7c14dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,316535069.75,271117136.5,271117136.5,279519957,25247277.84,269493652,351262193
3d2c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,277771489.45,276414192.0,276414192,276645066.5,854709.47,275784870,277941760
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,281131286.25,279718699.5,279718699.5,279244712.2,1676554.05,276418200,281652366
1c2040004304300080b130895478124960a01048055020420f40a0000000000000,247964601.20,247000492.0,247000492,246285298.2,1652796.50,243422804,248417717
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004002,279221313.25,276664872.0,276664872,276477992.5,2043992.30,273051310,279444016
1c204100430c300080b138895678124960a03048055020420f40a0000000000000,250177015.55,248421505.5,248421505.5,247960559.9,1852626.95,244854852,250633442
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004012,278330714.30,277318942.0,277318942,277009970,1197072.64,275161251,278355710
1c204100430c340080b538895678124d60a0305a055024424f40a0000000000000,293972546.65,250524649.5,250524649.5,258350707.9,24227619.26,249078044,327207757
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000000000,271221248.80,269419637.0,269419637,269748643.5,1112077.13,268312202,271573471
1c2040004304300080b130895478124160a01048055020420f40a0000000000000,247738601.90,244886465.5,244886465.5,245497778,1289260.48,244179149,248232566
1c204100430c300080b130895678124960a03048055020420f40a0000000000000,250906921.35,248485815.5,248485815.5,248747182.2,1597233.04,246874478,251339145
c20000042042000808130000458024120a00040014020000b0080000000000000,236670827.25,235114947.0,235114947,235032063.8,1142044.53,233311550,236989299
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004312,284557803.10,282368352.0,282368352,281816885.5,2421280.18,278124464,284675146
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec33f,291607988.20,290531822.5,290531822.5,289732558.4,1958489.10,286106424,292073983
c2000004204200080b130000478024120a00040014020000b0080000000000000,258095051.60,237203982.0,237203982,240761289.4,11793218.83,235757383,274234973
1c204100430c341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,255624630.10,252804899.0,252804899,252824099.4,1837189.25,250068719,255794983
80000000000000000,215473408.95,210960469.0,210960469,211440212.8,2601242.89,208815469,218376876
3d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,273758130.85,271373937.5,271373937.5,271532801.3,1632099.99,269044094,274239094
820000000002000000130000458020120800000014020000b0000000000000000,235269540.60,233348053.5,233348053.5,233559947.7,1335600.05,231859217,235421457
1c204100430c340080b538895678124d62a0305a2551b5424f40a0000000000000,251986771.15,250328893.5,250328893.5,250442293.4,1056942.40,248542726,252671902
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,291000781.40,286955269.0,286955269,287117728.4,2640634.58,284016324,292286885
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288c200004012,294297857.60,276042818.0,276042818,279399766.8,9691932.52,275038108,306739463
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ee73f,292317494.50,288665376.5,288665376.5,288893386.3,2059901.32,286641129,293158063
1c204100430c340080b538895678124d60a03058055024424f40a0000000000000,299932884.90,249222552.5,249222552.5,258264363.5,28534427.10,248257372,339430041
1c284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,264996876.15,263153826.5,263153826.5,263362578.6,1070249.68,262181531,265031028
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,290314696.70,285826258.0,285826258,286608271.8,2367546.47,283745995,291463094
1d2c4953574d7c10dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,272135365.25,269186574.0,269186574,269669693.6,1694419.42,267523898,272378876
82000000000200000000000001802002000000000002000080000000000000000,222650730.00,221570053.0,221570053,221370777.1,1170681.27,219890738,222689646
1c284102570d341092b5b88956f8134d66a0305a2551b5426f52a2080000000000,259735613.85,257537895.5,257537895.5,257650764.8,1457352.50,255479388,259768638
0,212868481.70,210943575.0,210943575,210893494.8,1539798.37,209218215,213083939
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac337,286923853.80,284531737.0,284531737,284694646.7,1482310.92,282449931,286943121
1d284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,269264760.85,265800611.5,265800611.5,265817591.2,2447317.56,261868445,270348013
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb987ec33f,290318944.50,287690043.0,287690043,287980017.9,1552697.32,285935759,290562282
1d2c4953570d7c109bb7b99b56f8334d66a9305b2d51b5576f72a2080000000000,270122628.50,267749565.5,267749565.5,268022035.9,1450370.50,266441911,270764180
c2000004204200080b130000478024120a00040014020400b0080000000000000,238098028.85,236559382.0,236559382,236639842.8,1055071.30,235167347,238490216
c2000004204200080b130000478024120a01040015020400b0080000000000000,239333971.00,238352563.5,238352563.5,238397981.1,630168.47,237574704,239599471
c2000004204200080b130000478024120a01040014020400b0080000000000000,239793426.00,237510204.0,237510204,237309127.8,1904078.78,233516193,240616953
1c204102470d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,255290945.20,253957341.5,253957341.5,254061839.7,762660.09,252992248,255662800
82000000000200000000000001802002000000000402000090000000000000000,226219836.30,223245470.0,223245470,223361297.7,1823232.91,220654669,227315238
1c284112570d741093b5b88956f8134d66a0305a2551b5566f72a2080000000000,268145737.50,263651197.5,263651197.5,264587792.7,2256385.12,261693457,268270788
1c204100430c340080b538895678124d60a0305a0551b4424f40a0000000000000,255298702.65,251297053.0,251297053,252059317,2060712.23,250222487,256102134
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288d200004012,281184622.55,278516706.0,278516706,278624103.3,1953350.65,274921468,281523176
1d2c4912570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,272778547.85,268452850.5,268452850.5,268963796.4,2730811.96,263904892,273519242
1d2c4952570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,272737740.10,269859792.0,269859792,270008473.7,2129394.26,266390406,273168751
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,289631182.00,287345973.5,287345973.5,287136655.4,1918398.78,284602104,289900615
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,283062888.75,279035269.0,279035269,279174253.1,2570251.24,275794642,283854648
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,278975066.85,276577800.5,276577800.5,276676697,1634503.26,274528602,279056673
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,289160474.95,288054287.5,288054287.5,287557377.7,1551720.40,284411750,289222174
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,280051559.90,278046423.0,278046423,278236201.7,1362296.47,276165567,280292174
2000000000200000000000000000000000000000000000080000000000000000,222127143.60,219523423.5,219523423.5,219442424.4,1890239.29,216799959,222930291
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,269201952.85,267150527.0,267150527,267044331.2,1520264.80,265269160,269974714
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,288776161.15,287032673.0,287032673,287272394.4,1118257.69,285536959,289118185
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,251404683.65,249739751.5,249739751.5,249076392.1,1903517.48,246038175,251726687
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,265465961.40,262985516.0,262985516,263266465.7,1548067.85,261245161,265795752
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,288623022.15,286256647.5,286256647.5,286093176.2,1804721.27,283882362,288773616
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,243302745.75,242597260.0,242597260,242146519.5,1287028.57,239486307,243411675
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,281039539.45,278406200.5,278406200.5,278810150.7,1449926.56,277309939,281765020
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,268569781.35,263770026.0,263770026,264422891.5,2781956.96,260849983,269306763
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,270984715.50,266636808.5,266636808.5,266945250.8,2518945.58,263470534,271423362
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,245369757.50,241925351.5,241925351.5,242115462.9,2623699.25,238642616,245561930
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,252780101.10,245998119.5,245998119.5,246950295.8,3569029.16,243438983,255300741
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,302905857.50,285661315.5,285661315.5,289073267.9,8602946.42,282030876,311478119
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,288607958.70,285889538.0,285889538,285941758.3,1927686.73,283204702,289718466
820000000002000000110000418020120800000014020000b0000000000000000,231602526.10,229438699.0,229438699,229827612.4,1236703.81,228298144,231772483
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,256542286.10,254565217.0,254565217,254848634.9,969673.69,253965649,256923167
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,269844856.10,266804079.5,266804079.5,266880809.4,2086191.37,264229610,270637172
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,251738485.95,249098297.5,249098297.5,249429550,1560381.26,247234822,251857398
c20000000042000808130000458024120a00040014020000b0080000000000000,232632365.10,230560610.0,230560610,230839684,1233503.90,229385041,232829592
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,257947181.90,253189442.5,253189442.5,253727616.7,2937101.35,250248924,258948647
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,276852342.60,274085811.5,274085811.5,273919995.8,1908939.83,271922156,278117091
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,269469924.40,244499510.0,244499510,248183046.8,14055358.10,239921630,287544205
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,318056001.90,282606497.5,282606497.5,288847458.9,19426893.98,280632930,343939794
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,264354600.05,261174184.0,261174184,261301109.1,2009397.21,258575523,265038794
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,289348447.55,286377557.0,286377557,286036630.6,2207354.41,283120905,289863230
c2000004204200080b130000458024120a00040014020000b0080000000000000,237701455.55,234629864.5,234629864.5,234826687.5,2178272.67,231817764,238243391
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,287223661.55,284382807.5,284382807.5,284444564.4,1680393.72,282310910,287761943
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,275828845.70,272769263.0,272769263,272842064.4,2051099.29,269607841,276708125
820000000002000000100000418020120000000014020000b0000000000000000,233159619.45,231040420.0,231040420,230995113.3,1344641.18,229293438,234112728
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,268425496.95,265571463.5,265571463.5,265819659.8,1809460.57,263187653,269735046
c2000004204300080b130085478024160a01040055020420f0080000000000000,281182246.40,241754255.5,241754255.5,248335506.3,22470670.36,238844739,312186224
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,247239531.05,245884008.0,245884008,245710661.5,1282050.05,243770864,247241444
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,266155208.35,263617951.5,263617951.5,263682769,1862456.00,260534159,266750359
c20000040042000808130000458024120a00040014020000b0080000000000000,234398285.55,232034907.5,232034907.5,232508197.5,1329025.74,230936556,234529488
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,248505273.75,245960602.5,245960602.5,246246135.4,1509762.06,244169275,248579778
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,256181614.40,253015782.0,253015782,253508610.9,2046869.59,250390161,256277738
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,287094003.05,285044047.0,285044047,285081775.7,1325684.57,283445983,287668118
c2000004204300080b130085478024120a01040015020420f0080000000000000,238096368.65,235363557.0,235363557,235773279.5,1627537.48,233526535,238544732
820000000042000000130000458020120800000014020000b0000000000000000,234599153.10,232242289.0,232242289,232019413.2,1888039.21,228744842,236000364
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,266152718.40,264382961.0,264382961,264317969.7,1520115.87,261752409,266618229
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,251367718.15,249017188.0,249017188,249365725.1,1500165.21,247244776,251458075
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,275337774.15,274055469.0,274055469,273704133.9,1378298.81,270979089,275431164
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,254081105.95,252986114.5,252986114.5,252752629.5,1173185.58,250994457,254085880
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,271642887.90,267973366.0,267973366,268307208.8,2180882.71,265719692,273205872
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,272341628.35,271564736.0,271564736,271604266.8,565382.26,270466143,272449528
820000000002000000100000418020120800000014020000b0000000000000000,233022202.15,230216080.5,230216080.5,230717500.9,1505698.64,228691845,234075622
820000000042000000130000458020120800040014020000b0000000000000000,231213546.00,229024089.5,229024089.5,229275212.3,1315295.05,227401570,231645105
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,253258704.25,250518722.0,250518722,250531060.6,1683920.13,248352684,253670281
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,254735181.50,246269390.0,246269390,247605020.6,4354311.26,244738458,259354679
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,276432995.45,272482976.0,272482976,273262479,1837159.70,271479665,276838670
c2000004204300080b130005478024120a01040015020400f0080000000000000,238098329.40,235448334.0,235448334,235727046.6,1668839.61,232933711,238650231
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,258197787.40,256627097.5,256627097.5,256462254.5,1223576.42,255049448,258620179
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,272123517.40,270898654.0,270898654,270341932.1,1825808.32,267612354,272129794
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,285934627.55,284155741.0,284155741,284316541.3,1046854.01,283008226,286071014
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,333376916.90,285868935.0,285868935,293727688.6,26649346.37,282936839,369339422
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,265848985.45,263721659.5,263721659.5,263800912.2,1355293.66,261731467,266116717
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,279717428.35,277789594.0,277789594,277321433.3,2009307.66,273592378,280189099
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,251375501.95,248787565.5,248787565.5,249125613.4,1308657.93,247588559,251535913
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,246994856.65,245675079.5,245675079.5,245307887.6,1299974.64,243427795,247730311
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,288567677.45,286466624.5,286466624.5,286644537.2,1224416.35,284817307,288637850
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,282014734.90,279924589.0,279924589,279504396.6,2013214.14,276292838,282317827
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,272108051.55,250311992.0,250311992,253372430.6,12412177.56,246594056,288342936
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,272053233.60,268153879.5,268153879.5,268195675.1,2423565.03,265533415,272611563
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,287813099.85,285684105.0,285684105,285596352.1,1396150.67,283838697,288113100
c2000004204200080b130005478024120a01040015020400b0080000000000000,240754734.05,238380742.5,238380742.5,238234729,1616791.44,236157903,241292138
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,289117944.55,287571624.5,287571624.5,287571220.1,1412398.16,284739089,289215604
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,278217850.75,275918272.0,275918272,275874506.5,1542148.59,273422051,278298367
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,269368012.80,267155514.5,267155514.5,267370305.8,1305879.12,265862341,270545760
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,260961512.60,257971481.5,257971481.5,258423778.4,1643875.89,257041930,262264061
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,253090845.25,251772834.0,251772834,251921546.9,758103.97,251018552,253304323
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,280128832.15,278057493.5,278057493.5,278172081.3,1390147.97,276103282,280622227
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,271480874.85,269666775.5,269666775.5,269654005.1,1350718.42,267316012,271796247
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,261650239.85,259881788.5,259881788.5,260290322,1028350.73,259132937,261796790
820000000002000000000000418020020000000014020000b0000000000000000,235524134.65,233178952.5,233178952.5,233353688.9,1334463.62,231533320,236203834
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,287899513.50,286664289.0,286664289,286741139.3,953795.01,285552821,287988177
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,327666084.05,288741026.0,288741026,295627387.3,21790182.48,286409497,357500648
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,274820721.00,272236642.0,272236642,272046098.3,2096787.54,268910099,274928208
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,274256926.95,272218259.0,272218259,271956299.2,1886050.64,268315390,274801827
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,258160824.25,257040479.0,257040479,256586494.5,1491391.36,253967616,258161362
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,246935772.85,244503650.0,244503650,244668757.4,1411496.32,243227891,247885186
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,282186355.90,279751974.0,279751974,279668408.8,1879315.11,276578555,282492184
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,288958531.05,287322807.0,287322807,287230706.5,1266411.21,285287219,289244574
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,272498148.00,269461268.5,269461268.5,269456893,2093353.29,267256510,273960234
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,285722953.80,283280383.5,283280383.5,283560146.2,1542629.02,280907932,286080954
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,315115085.85,288475431.0,288475431,292965739.3,14614494.38,286231474,334331376
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,287544891.85,285706842.5,285706842.5,285770373.5,1291063.31,283781924,287634994
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,268877125.10,267502122.5,267502122.5,267570238.4,1039030.00,266095121,268912811
c2000004204300080b130005478024120a01040015020420f0080000000000000,239501035.30,237143798.0,237143798,237497506.8,1388433.72,235764796,239880613
2000000000000000000000000000000000000000000000080000000000000000,220133102.25,219373255.5,219373255.5,219183738.9,769272.03,217895895,220220661
