id,iter,95th,5th,median,mean,stdev,min,max
820000000002000000000000418020120000000014020000b0000000000000000,247376067.10,244501973.5,244501973.5,244533026.5,2169386.67,240251097,247791544
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7eff7f,255612650.70,219259719.5,219259719.5,225157524.8,20955309.60,215569567,284631465
c20000000042000000130000458020120a00040014020000b0000000000000000,259334184.80,257142890.5,257142890.5,257068631.4,1767997.74,253796430,259817645
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd210104312,582494823.00,553240750.5,553240750.5,556958230.1,16613555.77,545042412,603098910
3d3c5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,449145107.35,444633948.5,444633948.5,445364281.3,2662441.55,440923561,449871379
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd29010c332,451148421.00,447622802.5,447622802.5,447152384.2,2833060.29,443180449,451839396
1c284102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,424591915.55,420796103.0,420796103,420157206.2,3865280.96,415001138,424689107
c2000004204200080b130004478024120a01040015020400b0080000000000000,334555738.20,284983918.0,284983918,293899033.6,27520646.90,283264160,372124215
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,593014251.75,588924587.5,588924587.5,589086535,2966677.75,583913574,593719539
82000000000200000000000001800000000000000000000080000000000000000,231502582.70,227457479.0,227457479,227888573.2,2289016.32,225301513,233479655
1c2040004304300080b130885478124160a01048055020420f40a0000000000000,356173274.75,350857902.5,350857902.5,351547358.1,2713374.21,348422594,356643869
82000000000200000000000000000000000000000000000080000000000000000,230058284.40,228384893.5,228384893.5,227975754.6,1773484.13,225579813,230243274
1c2000004204300080b130085478024160a01040055020420f00a0000000000000,370783597.15,332643739.0,332643739,338998892.8,21335268.14,329230815,399376504
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ee73f,316169050.95,314351736.0,314351736,314210850.7,1608508.62,311976937,316301913
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004000,575766536.10,573259006.5,573259006.5,572920966.3,2222103.44,569464672,576809376
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a2080000000000,440873880.60,438556198.0,438556198,437597431.3,2828753.18,433940891,441432660
1d2c4953574d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,582281700.05,546090859.0,546090859,552383770.3,20226136.67,541473751,609586400
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff3f,219057732.45,216328578.0,216328578,216470638,1854813.01,213510900,219100644
82000000000200000000000001800002000000000002000080000000000000000,231301072.35,228688338.0,228688338,229054068.4,1245745.97,227833828,231432399
1d2c4953574d7c10dbb7b99b56f9334d67a930dbad51b557eff2a2080000000000,555308079.50,553758993.5,553758993.5,553503560.6,1718547.51,550234508,555615128
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,417417506.10,414122433.5,414122433.5,414389358.8,2253967.20,410599508,417852612
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa3edfb901ec337,441541055.40,438129613.5,438129613.5,437516203.7,2848830.62,433466332,442436244
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0000000000000,451154373.05,434324572.5,434324572.5,437164124.8,9031786.71,432138555,462237968
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbf7eff7f,226816810.60,218481625.5,218481625.5,219695632.6,4562693.67,215537722,232120192
3d3c5b73574d7d34dbb7fd9b56f9b74d7febb6dbadd1b7dfeff2a289d200004012,581011022.35,573575588.5,573575588.5,574674128,3909112.46,570128602,582228757
3d2c5b73574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,559934240.80,556968583.5,556968583.5,556626361,2912343.60,550921928,560475481
