id,stress,iter,95th,5th,median,mean,stdev,min,max
6dfd4a04751d6c74db96ddab76c5b4517feab79bedd8b55f69f8de020400000000,8,10,5469902.65,5334527.0,5334527,5323991.2,106737.46,5139822,5540590
6dfd4a04751d6c74db96ddab76c5b4517feab79bedd8b55f69f8de020400000000,16,10,15453072.20,14517146.5,14517146.5,14720292.3,547535.83,14178626,15628367
6dfd4a04751d6c74db96ddab76c5b4517feab79bedd8b55f69f8de020400000000,32,10,98767085.80,96951432.5,96951432.5,97022274.1,1052814.60,95821284,99300010
4d8c416726450c655a04d890046f825915a115186552b39f231000000000000000,8,10,4695763.70,4606902.5,4606902.5,4608595.8,69364.89,4497093,4704986
4d8c416726450c655a04d890046f825915a115186552b39f231000000000000000,16,10,13921017.60,12860932.0,12860932,13122913.8,547081.49,12611220,13963161
4d8c416726450c655a04d890046f825915a115186552b39f231000000000000000,32,10,84063496.75,81912029.5,81912029.5,82222784.5,1154068.41,80976308,85144435
8100124010400001310000000010080022070020000405882000000000000000,8,10,2430600.60,2369085.5,2369085.5,2356371.4,58993.14,2260957,2452242
8100124010400001310000000010080022070020000405882000000000000000,16,10,9200647.05,6040785.5,6040785.5,6796192,1653629.27,5199802,9224187
8100124010400001310000000010080022070020000405882000000000000000,32,10,36324708.05,28871978.5,28871978.5,30210245.1,4230707.87,28728772,42247226
edbd5377775d7d75dbb6fdbb76fdb7557febb7dbeddbb74feffacebff22366ffc3,8,10,9171039.60,6874708.5,6874708.5,7500353.9,1295030.15,6305194,9181449
edbd5377775d7d75dbb6fdbb76fdb7557febb7dbeddbb74feffacebff22366ffc3,16,10,27300764.25,23699521.5,23699521.5,24412627.2,1522081.37,23570269,27373509
edbd5377775d7d75dbb6fdbb76fdb7557febb7dbeddbb74feffacebff22366ffc3,32,10,130917992.45,123281195.0,123281195,124635102.8,3937960.84,122544726,135625514
693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb86020204200203,8,10,5733461.05,5163348.5,5163348.5,5253660.2,291519.57,4968049,5938603
693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb86020204200203,16,10,14681964.95,14014008.0,14014008,14175710.5,302510.61,13951986,14842385
693d4b72731d6d615bb2c9bb76fba75d7e0836cbedcbb6dfe9bb86020204200203,32,10,99010230.35,97662590.5,97662590.5,97602510.2,1015766.06,95839782,99577265
4488414224402844080408a1044504040020a1000010050f601000000000000000,8,10,3269575.65,2728169.5,2728169.5,2817177.6,266973.97,2549858,3339228
4488414224402844080408a1044504040020a1000010050f601000000000000000,16,10,11431209.50,8739117.0,8739117,8643117.6,1984167.20,5540530,11448116
4488414224402844080408a1044504040020a1000010050f601000000000000000,32,10,34886741.65,34606426.0,34606426,34482306.1,354945.79,33874579,34951084
c9552630001350150344d2306a8044903a2a243091325018e3280000000000000,8,10,3530130.30,3202032.5,3202032.5,3264676,176812.36,3069346,3541446
c9552630001350150344d2306a8044903a2a243091325018e3280000000000000,16,10,13920429.35,10502202.5,10502202.5,10571158.1,1988700.48,8455956,14190194
c9552630001350150344d2306a8044903a2a243091325018e3280000000000000,32,10,60319321.75,46997643.5,46997643.5,49461751.2,7409561.96,46785453,70520905
430d0624449553413960d027619a009196a86998140268b233082000000000001,8,10,4890224.50,4059093.5,4059093.5,4233515.9,388516.50,3881104,4911055
430d0624449553413960d027619a009196a86998140268b233082000000000001,16,10,13070262.70,10339890.5,10339890.5,11080079.9,1160847.73,10263213,13483774
430d0624449553413960d027619a009196a86998140268b233082000000000001,32,10,71708112.35,67144377.0,67144377,67911856.6,2453817.43,66603111,74834135
6dbf5b77775d6d75dbb7fdb976ffb74d7febb7dbeddbb7dfeffafcf6763776f755,8,10,10491734.85,6623944.0,6623944,7589968.4,1934243.43,5909002,10514805
6dbf5b77775d6d75dbb7fdb976ffb74d7febb7dbeddbb7dfeffafcf6763776f755,16,10,24910732.65,17397224.0,17397224,19069962.6,3602082.83,17219668,28778025
6dbf5b77775d6d75dbb7fdb976ffb74d7febb7dbeddbb7dfeffafcf6763776f755,32,10,119787611.55,117653696.0,117653696,118096311.3,1060961.46,117092417,120333939
258c1852120000251200043a04ea9410060116c1291222100b0080000000000000,8,10,3045040.85,2926265.0,2926265,2936527.4,76125.82,2844514,3054539
258c1852120000251200043a04ea9410060116c1291222100b0080000000000000,16,10,10206623.35,8920155.5,8920155.5,8931838.3,838789.39,7684859,10665226
258c1852120000251200043a04ea9410060116c1291222100b0080000000000000,32,10,46832512.15,42000993.5,42000993.5,42846316.7,2408764.65,41606823,49537324
6d3d1a175f5d7d35dbb5fdbb76f7115d3783b5dbec53b5deefeaed0c0a04104c43,8,10,7988481.65,6539899.5,6539899.5,6698732.5,842081.51,5580795,8079356
6d3d1a175f5d7d35dbb5fdbb76f7115d3783b5dbec53b5deefeaed0c0a04104c43,16,10,18173905.25,17649741.5,17649741.5,17737174.2,302953.15,17262466,18179690
6d3d1a175f5d7d35dbb5fdbb76f7115d3783b5dbec53b5deefeaed0c0a04104c43,32,10,113922551.65,111242804.5,111242804.5,111454680.7,1612668.40,109754679,114081151
8080040113004c110008000320400040220180051800282c800000000000000,8,10,2741535.85,2614512.0,2614512,2621916.9,71569.09,2531000,2763778
8080040113004c110008000320400040220180051800282c800000000000000,16,10,6807042.60,5845015.0,5845015,6043815.6,420629.78,5729207,6850077
8080040113004c110008000320400040220180051800282c800000000000000,32,10,36409335.80,34044744.5,34044744.5,34470962.6,1264034.50,33877970,38035976
8b14b30135929014210c8092655b3016b89a21329d1305d648380000000000001,8,10,4244615.85,4123561.0,4123561,4136747.2,69691.11,4026238,4254663
8b14b30135929014210c8092655b3016b89a21329d1305d648380000000000001,16,10,13892089.05,12617103.5,12617103.5,12209291.5,1308252.69,10580571,14341761
8b14b30135929014210c8092655b3016b89a21329d1305d648380000000000001,32,10,78943509.15,70858673.0,70858673,72327953.2,4121787.59,70554134,83901066
40000000000000000000000000800000000000000000000000000000000000000,8,10,1345925.45,1223523.5,1223523.5,1251022.5,60656.02,1188624,1349003
40000000000000000000000000800000000000000000000000000000000000000,16,10,1300690.30,1247917.0,1247917,1258893,29413.34,1223855,1305958
40000000000000000000000000800000000000000000000000000000000000000,32,10,2486539.35,2088832.0,2088832,2124108.8,256316.71,1754317,2554704
1000000000004000020402002001201000000000400000000000000000,8,10,1636691.05,1500047.5,1500047.5,1505533.2,91707.29,1329164,1659475
1000000000004000020402002001201000000000400000000000000000,16,10,2746024.50,2310128.0,2310128,2359980.4,248027.48,2088682,2823078
1000000000004000020402002001201000000000400000000000000000,32,10,8948851.75,8795033.5,8795033.5,8795539.5,114209.10,8533036,8974054
2531d063644d757453970d027699b21d1b6a869bc148278b23b082000000000001,8,10,5451749.60,4474444.0,4474444,4663920.2,440772.24,4290311,5610209
2531d063644d757453970d027699b21d1b6a869bc148278b23b082000000000001,16,10,15459651.05,15103285.0,15103285,15170300,170373.31,15060160,15631502
2531d063644d757453970d027699b21d1b6a869bc148278b23b082000000000001,32,10,79630867.00,77833990.5,77833990.5,78002269.5,1000237.58,76465688,79878007
401c106404000020000329003023850404c024002043101c010000000000000000,8,10,1980379.10,1851063.0,1851063,1866816.5,71433.29,1786791,2033957
401c106404000020000329003023850404c024002043101c010000000000000000,16,10,3780324.95,3415431.0,3415431,3461471.7,194783.54,3241357,3822962
401c106404000020000329003023850404c024002043101c010000000000000000,32,10,16080323.75,14576130.5,14576130.5,14545355.8,1045120.64,13547370,17039240
2188522030042150c220211000180040544902028952a0c32c3000000000000000,8,10,2510788.95,2463316.0,2463316,2440993.1,67194.86,2331463,2511549
2188522030042150c220211000180040544902028952a0c32c3000000000000000,16,10,7292231.90,6175594.0,6175594,6066744.1,975076.73,4754532,7616267
2188522030042150c220211000180040544902028952a0c32c3000000000000000,32,10,37166082.50,28780808.5,28780808.5,30402765.3,4305381.36,28125836,42408722
2dbd537743457d25db34edbb36bd075d3feab3dbcd9bb713afbea2400800300003,8,10,5364765.90,5226484.0,5226484,5183273.7,147885.09,4958583,5405067
2dbd537743457d25db34edbb36bd075d3feab3dbcd9bb713afbea2400800300003,16,10,15665784.85,14599058.0,14599058,14705324.6,830525.80,13647313,15700537
2dbd537743457d25db34edbb36bd075d3feab3dbcd9bb713afbea2400800300003,32,10,94461267.85,92941698.0,92941698,92887521.4,1021856.31,91186907,94801579
5b801752449480142205881345535001128a78285d892190ed680000000000002,8,10,5169649.05,3898561.0,3898561,4144513.9,599568.36,3658696,5436135
5b801752449480142205881345535001128a78285d892190ed680000000000002,16,10,15708165.10,15105370.0,15105370,15210054.8,266121.03,15019155,15830107
5b801752449480142205881345535001128a78285d892190ed680000000000002,32,10,61638127.20,59718307.5,59718307.5,59990335,954738.58,58957838,62332326
699c5a7265457d74d987fdbb36cf32515debb6d9ed9bb38e6afb92010400000003,8,10,5755994.55,5689967.5,5689967.5,5529591.8,284220.70,5005047,5757066
699c5a7265457d74d987fdbb36cf32515debb6d9ed9bb38e6afb92010400000003,16,10,15014428.05,14432275.5,14432275.5,14507807.3,411547.05,13989675,15032073
699c5a7265457d74d987fdbb36cf32515debb6d9ed9bb38e6afb92010400000003,32,10,97166740.10,94138856.0,94138856,94587398.1,1470411.42,92945933,97457504
250134204971741a36a0005090a5014368a7c0884b34d2643880000000000000,8,10,4697733.70,4604093.0,4604093,4612456.5,54131.33,4555961,4751983
250134204971741a36a0005090a5014368a7c0884b34d2643880000000000000,16,10,13080335.25,12135221.0,12135221,12310896.3,452670.08,11785706,13100763
250134204971741a36a0005090a5014368a7c0884b34d2643880000000000000,32,10,86511262.25,83040291.5,83040291.5,83715983.6,1703211.02,81810912,87469310
6dbd5b77775d3d75dbb5fdbb74ff9755776b97cbeddfb75befeabbf5113d20c543,8,10,6292875.55,5699310.5,5699310.5,5790632.4,289152.27,5541602,6531286
6dbd5b77775d3d75dbb5fdbb74ff9755776b97cbeddfb75befeabbf5113d20c543,16,10,19355162.80,18938400.5,18938400.5,19000150.8,216794.58,18869392,19594552
6dbd5b77775d3d75dbb5fdbb74ff9755776b97cbeddfb75befeabbf5113d20c543,32,10,113900637.75,110448137.0,110448137,111423057.2,1644800.30,109864684,113957448
401900421209494049a2012130e8a5411c00204b25893013401980000000000001,8,10,3728763.95,3574085.5,3574085.5,3557803.1,123546.95,3380696,3783983
401900421209494049a2012130e8a5411c00204b25893013401980000000000001,16,10,10010378.75,8559183.5,8559183.5,8802670.6,751538.29,8003711,10095683
401900421209494049a2012130e8a5411c00204b25893013401980000000000001,32,10,59936439.55,55506649.0,55506649,55970339.9,2549672.16,53723271,62471524
69bd5b73735d7d65dbb2fdbb76ffb75d7fab36dbedcbb7dfefbb8e130e0c280f6b,8,10,7132126.75,6286055.5,6286055.5,6387045.8,407444.86,5952266,7261630
69bd5b73735d7d65dbb2fdbb76ffb75d7fab36dbedcbb7dfefbb8e130e0c280f6b,16,10,17925136.95,17872597.5,17872597.5,17787765.5,159748.35,17439417,17928597
69bd5b73735d7d65dbb2fdbb76ffb75d7fab36dbedcbb7dfefbb8e130e0c280f6b,32,10,117181925.40,114858144.5,114858144.5,115067712.9,1421170.65,113343358,117274863
2004104000010000000018a0000000000000200000000000000800000000000000,8,10,1910981.20,1830727.5,1830727.5,1828766,60183.86,1735600,1927093
2004104000010000000018a0000000000000200000000000000800000000000000,16,10,3100683.15,2989736.0,2989736,2997056.1,71357.65,2878402,3120498
2004104000010000000018a0000000000000200000000000000800000000000000,32,10,15458971.75,14084365.0,14084365,14470970.4,704518.69,13672417,15473689
2588da21740c6170dab32130265e30455f69a2c28d5aa5db6db202000000000000,8,10,5209156.65,3961771.0,3961771,4150676,754038.32,3349552,5237193
2588da21740c6170dab32130265e30455f69a2c28d5aa5db6db202000000000000,16,10,14516351.15,12662511.0,12662511,13269769.8,937832.35,12454625,14581661
2588da21740c6170dab32130265e30455f69a2c28d5aa5db6db202000000000000,32,10,56176469.85,54519727.5,54519727.5,54846192.9,787767.04,54227500,56886528
6dbd5b77775d7d75dbb7bdbb36ffb75d5febb7dbedd9b7dfeffbbfb1ce3268ff9b,8,10,9224130.25,8201611.5,8201611.5,7753715.1,1228968.81,6193140,9480997
6dbd5b77775d7d75dbb7bdbb36ffb75d5febb7dbedd9b7dfeffbbfb1ce3268ff9b,16,10,26568975.45,18163356.0,18163356,19947386.4,3596162.12,17821504,28310565
6dbd5b77775d7d75dbb7bdbb36ffb75d5febb7dbedd9b7dfeffbbfb1ce3268ff9b,32,10,126252730.80,124526449.0,124526449,124688520.3,1089739.44,122942213,126477234
2d98da77775c7171dbb7f13b66df374d5f6bb7db8ddbb5db6ff283046e00508003,8,10,5096660.05,4951172.0,4951172,4969800.1,74694.41,4888263,5150305
2d98da77775c7171dbb7f13b66df374d5f6bb7db8ddbb5db6ff283046e00508003,16,10,15167169.95,15069529.0,15069529,14913882,317390.74,14207516,15205208
2d98da77775c7171dbb7f13b66df374d5f6bb7db8ddbb5db6ff283046e00508003,32,10,96857680.65,94855210.0,94855210,95010922.8,1352517.98,92981671,97077516
6dbcdb77775d3c75da07fdb134efb75d7fab175b6ddbb7dfa7fa629200006000a2,8,10,7677574.40,5778808.0,5778808,6174025.8,873090.68,5487839,8157512
6dbcdb77775d3c75da07fdb134efb75d7fab175b6ddbb7dfa7fa629200006000a2,16,10,17007405.20,15668875.0,15668875,15949678.6,643370.91,15557529,17673875
6dbcdb77775d3c75da07fdb134efb75d7fab175b6ddbb7dfa7fa629200006000a2,32,10,108984797.30,107046032.5,107046032.5,106962148.1,1510304.90,104689687,109638182
4488414224402844080408a1044504040000a1000010050f601000000000000000,8,10,2847659.95,2639490.5,2639490.5,2661345.3,116443.85,2534344,2910718
4488414224402844080408a1044504040000a1000010050f601000000000000000,16,10,6959341.85,6212602.5,6212602.5,6182485.6,534584.76,5512316,7045205
4488414224402844080408a1044504040000a1000010050f601000000000000000,32,10,38548047.45,34532849.0,34532849,35069467.3,2097745.58,33842221,40801989
4000000000000000404000000000000000000000000000000000,8,10,2133253.90,2026144.5,2026144.5,2030036.1,64034.04,1948928,2159857
4000000000000000404000000000000000000000000000000000,16,10,3554862.25,3468783.5,3468783.5,3472102.1,61452.05,3386557,3567271
4000000000000000404000000000000000000000000000000000,32,10,20491862.50,20017274.5,20017274.5,20108822.5,205433.19,19969479,20564263
1213a42751024058b0420283044a40006a01308a888074e02f281000000000000,8,10,3279516.30,3146340.5,3146340.5,3169217,72860.20,3078903,3325095
1213a42751024058b0420283044a40006a01308a888074e02f281000000000000,16,10,9148224.65,8434646.0,8434646,8474394,394951.56,7902713,9185063
1213a42751024058b0420283044a40006a01308a888074e02f281000000000000,32,10,49350012.75,46589947.0,46589947,46960391.5,1539941.47,45323683,50145273
452d0974235d254483b77dba52ada15c720995406ccba357c3ab84060000000003,8,10,5124037.05,4729848.5,4729848.5,4762102.4,260354.87,4410508,5212701
452d0974235d254483b77dba52ada15c720995406ccba357c3ab84060000000003,16,10,15332771.75,14925808.0,14925808,15010237.1,194825.97,14906583,15538766
452d0974235d254483b77dba52ada15c720995406ccba357c3ab84060000000003,32,10,80665195.30,79962308.0,79962308,80028705.9,399151.58,79647253,81016729
64094a42601d3535c314159156f286502d0a21986051a443aae800000000000000,8,10,3988987.15,3845857.5,3845857.5,3869507.5,83424.05,3767526,4006534
64094a42601d3535c314159156f286502d0a21986051a443aae800000000000000,16,10,12136767.95,11806525.0,11806525,11656592.4,523007.87,10412096,12379943
64094a42601d3535c314159156f286502d0a21986051a443aae800000000000000,32,10,65741640.25,64889249.5,64889249.5,64831574.2,665394.36,63870517,65762041
db94b70175969654217d8896655b7416b8bb653edd3365feef3a4800000200609,8,10,6784184.05,6503538.0,6503538,6424098.6,323869.69,5825869,6872650
db94b70175969654217d8896655b7416b8bb653edd3365feef3a4800000200609,16,10,19906390.55,19623083.0,19623083,19666087.3,152959.53,19567918,20085923
db94b70175969654217d8896655b7416b8bb653edd3365feef3a4800000200609,32,10,120878272.00,114949405.0,114949405,116437583.3,2750253.67,114405573,123145246
edbd5b56775d6d75db87bdab76ffb75d25ebb6dbe5d9b7df6ffafd8a70035888a7,8,10,7212087.60,6048907.5,6048907.5,6296009.7,517722.83,5835067,7293858
edbd5b56775d6d75db87bdab76ffb75d25ebb6dbe5d9b7df6ffafd8a70035888a7,16,10,21393329.45,19763266.5,19763266.5,19412356.4,1856109.70,16902792,21746300
edbd5b56775d6d75db87bdab76ffb75d25ebb6dbe5d9b7df6ffafd8a70035888a7,32,10,115824282.65,114384295.5,114384295.5,114531988.4,744503.33,113715819,116316701
6dbc5b73771c3d6552b5f5ba44ff9751376b97cb69dfb31bef6082000001000040,8,10,4992611.20,4485481.5,4485481.5,4581582.9,226204.02,4430340,5152849
6dbc5b73771c3d6552b5f5ba44ff9751376b97cb69dfb31bef6082000001000040,16,10,15096216.55,13429795.0,13429795,13786954.8,950582.11,12479955,15271537
6dbc5b73771c3d6552b5f5ba44ff9751376b97cb69dfb31bef6082000001000040,32,10,84293124.60,80728863.5,80728863.5,81101923.4,2035991.97,79281308,86523573
6dbc5b77771d3d6552b5fdba44ff9751376b97cbe9dfb31bef6083800001004041,8,10,5282984.70,5222032.5,5222032.5,5180894.7,104448.68,4970847,5300091
6dbc5b77771d3d6552b5fdba44ff9751376b97cbe9dfb31bef6083800001004041,16,10,17144470.35,16614312.5,16614312.5,16745943.2,262823.38,16521043,17184132
6dbc5b77771d3d6552b5fdba44ff9751376b97cbe9dfb31bef6083800001004041,32,10,100359689.40,95497744.5,95497744.5,96235525.2,2598103.60,93797910,103015782
2d8f4a17630429258a21d8a976bd27404de8b7c868d9130acd1884000000000000,8,10,3699043.70,3645623.0,3645623,3621037.1,84820.05,3420979,3711065
2d8f4a17630429258a21d8a976bd27404de8b7c868d9130acd1884000000000000,16,10,10159770.15,9588424.5,9588424.5,9649787.4,339537.26,9072425,10404729
2d8f4a17630429258a21d8a976bd27404de8b7c868d9130acd1884000000000000,32,10,58211105.60,56242006.5,56242006.5,56582276.8,867991.74,55881316,58269422
1297a62751034059b2620283444a41007a09318a888074f06f281000000000002,8,10,3405883.35,3342465.0,3342465,3330241.7,64736.16,3213941,3423108
1297a62751034059b2620283444a41007a09318a888074f06f281000000000002,16,10,11041561.40,9577692.0,9577692,9807953.4,756624.29,8942615,11169095
1297a62751034059b2620283444a41007a09318a888074f06f281000000000002,32,10,53412445.10,52014489.5,52014489.5,52395022.4,720759.24,51736634,53421203
6488414224402845080408a1045504052020b1010818070f601000000000000000,8,10,7064502.05,4250567.5,4250567.5,4712089.4,1387998.22,3476638,7760423
6488414224402845080408a1045504052020b1010818070f601000000000000000,16,10,22424934.50,9415824.5,9415824.5,12260379.6,5447656.91,8707154,22505975
6488414224402845080408a1045504052020b1010818070f601000000000000000,32,10,59124909.60,56458751.0,56458751,56879816.8,1355613.20,55831320,60573987
140000000000000000000000000000500200000080000010000000000000000,8,10,1372031.10,1225266.5,1225266.5,1248030.2,73845.03,1177702,1440261
140000000000000000000000000000500200000080000010000000000000000,16,10,1332135.55,1265715.5,1265715.5,1283081.6,33375.35,1248687,1338589
140000000000000000000000000000500200000080000010000000000000000,32,10,2383080.40,2064955.5,2064955.5,2081708.3,206074.49,1828073,2384020
69bd5b3676197d355bb7bdb936bfb75d5bebb7dbedd9a7dfeffb9f81441228d29b,8,10,6379136.85,6157809.0,6157809,6018193,300281.90,5670835,6533094
69bd5b3676197d355bb7bdb936bfb75d5bebb7dbedd9a7dfeffb9f81441228d29b,16,10,18275203.65,17827762.0,17827762,17761875.3,547492.01,16332947,18516261
69bd5b3676197d355bb7bdb936bfb75d5bebb7dbedd9a7dfeffb9f81441228d29b,32,10,110981769.55,108960252.5,108960252.5,109140948.9,1211567.35,107856642,112303087
40ad004121010c45420190033428b50c604b05990d1a950b25a680000008000003,8,10,3630410.80,3540019.0,3540019,3554879.3,50216.28,3474894,3632497
40ad004121010c45420190033428b50c604b05990d1a950b25a680000008000003,16,10,9421707.00,8603819.0,8603819,8817174.3,385227.94,8443416,9535152
40ad004121010c45420190033428b50c604b05990d1a950b25a680000008000003,32,10,61202639.10,57769212.5,57769212.5,58382752.1,1609735.55,57514924,62700762
4885011242115410413388390481151d002a070aa0582485aab800000000000000,8,10,3945164.05,3529181.5,3529181.5,3543407.8,237956.62,3266779,4047859
4885011242115410413388390481151d002a070aa0582485aab800000000000000,16,10,10512665.85,9644231.0,9644231,9627373.5,830399.94,8332710,10515513
4885011242115410413388390481151d002a070aa0582485aab800000000000000,32,10,60840897.85,53632100.5,53632100.5,54925564.2,3780055.20,53071758,65532439
c955363010535055a346db326b8074907aaa34b0993a701ae36a2000000000003,8,10,5309072.95,4089554.5,4089554.5,4230678.9,644418.83,3629355,5563093
c955363010535055a346db326b8074907aaa34b0993a701ae36a2000000000003,16,10,17452088.90,9659539.5,9659539.5,11499438.9,3533208.57,8724326,17608211
c955363010535055a346db326b8074907aaa34b0993a701ae36a2000000000003,32,10,61578423.30,58207019.0,58207019,58918565.9,1608316.24,57651195,62749371
65bd5b77775d7735dbb7bdbb76ff875c3deab7d9edd1b7dfeefa0612503f301120,8,10,7548524.45,6117106.5,6117106.5,6337633.7,861978.11,5344563,7616402
65bd5b77775d7735dbb7bdbb76ff875c3deab7d9edd1b7dfeefa0612503f301120,16,10,28560038.30,20521988.0,20521988,21391939.2,5769068.14,15753945,29108510
65bd5b77775d7735dbb7bdbb76ff875c3deab7d9edd1b7dfeefa0612503f301120,32,10,107983985.50,104067748.0,104067748,104808935.4,1908524.66,102850527,108801109
600502000400000000004020000b00010c00108201012240040080000000000000,8,10,1989266.50,1899200.0,1899200,1897753,73596.12,1770996,2010259
600502000400000000004020000b00010c00108201012240040080000000000000,16,10,5659735.95,4120198.0,4120198,4414203.2,821062.43,3579968,5671413
600502000400000000004020000b00010c00108201012240040080000000000000,32,10,23136288.00,15771038.5,15771038.5,17130711.5,3640686.14,15632114,27278709
49ad1b7764497174dab7f9b97493b7517febb7cba9cbb4dfee7984802030420001,8,10,5409004.30,5265201.5,5265201.5,5272969.3,79019.22,5162415,5423038
49ad1b7764497174dab7f9b97493b7517febb7cba9cbb4dfee7984802030420001,16,10,15052167.15,14779114.5,14779114.5,14819278.5,149838.60,14717646,15234081
49ad1b7764497174dab7f9b97493b7517febb7cba9cbb4dfee7984802030420001,32,10,101966980.25,101231191.5,101231191.5,100930095.6,948200.24,99241924,102345977
452d1b76675d6564cbb77dba52bda75c734b9540ecdba357cfab84060030008203,8,10,5768243.80,5133034.0,5133034,5271588.1,281731.38,5052456,5908615
452d1b76675d6564cbb77dba52bda75c734b9540ecdba357cfab84060030008203,16,10,20731337.15,20464179.0,20464179,19081024.9,2238096.37,14736284,20738759
452d1b76675d6564cbb77dba52bda75c734b9540ecdba357cfab84060030008203,32,10,99107185.35,96209196.0,96209196,96444257.2,1538092.96,94441410,99329349
693c1b6777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02000003,8,10,4064979.50,3911222.0,3911222,3938079.2,71769.46,3867275,4079204
693c1b6777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02000003,16,10,11009301.65,10807904.5,10807904.5,10780254.4,236719.68,10172160,11123243
693c1b6777087871db93bd90363fb54d5feba599a55b93dcc7d688002e02000003,32,10,68582689.65,67039172.0,67039172,66832291.1,1334738.60,65116423,68587731
6d8cc177265d1c655a06d8b014efa65917a1151a6552b39fa33002000000000000,8,10,5699429.95,5379686.0,5379686,5349131,313107.02,4958166,5710081
6d8cc177265d1c655a06d8b014efa65917a1151a6552b39fa33002000000000000,16,10,15558650.05,14248046.5,14248046.5,14482450.6,651970.62,14178147,16294450
6d8cc177265d1c655a06d8b014efa65917a1151a6552b39fa33002000000000000,32,10,95227743.75,93301553.0,93301553,93507734.3,1102892.39,92498290,96153702
6488414224402844080408a1045504052020a1000818050f601000000000000000,8,10,3131541.10,2932120.0,2932120,2953179.6,103822.35,2837235,3193048
6488414224402844080408a1045504052020a1000818050f601000000000000000,16,10,7630807.45,6827326.5,6827326.5,6962412.9,417067.97,6540310,8066695
6488414224402844080408a1045504052020a1000818050f601000000000000000,32,10,46745372.95,42366330.0,42366330,43172381.3,2314934.57,41970517,49682104
4b801312449480042205880340535001128a70085d802190ed600000000000002,8,10,3574974.95,3145773.0,3145773,3241651.8,220636.32,2967420,3719843
4b801312449480042205880340535001128a70085d802190ed600000000000002,16,10,11825180.75,11756452.5,11756452.5,11708231.4,170043.49,11251788,11835812
4b801312449480042205880340535001128a70085d802190ed600000000000002,32,10,43691119.70,42192863.0,42192863,42439993.9,724072.69,41909737,44289455
693c5b77770c7c75dbb3fd93363fb74d7feba799ad5b97dfcfde8938ae0210c0d3,8,10,5265203.75,4767914.5,4767914.5,4823083.9,273599.42,4529452,5297345
693c5b77770c7c75dbb3fd93363fb74d7feba799ad5b97dfcfde8938ae0210c0d3,16,10,13158085.45,13111142.5,13111142.5,13063538.2,142834.43,12672968,13166266
693c5b77770c7c75dbb3fd93363fb74d7feba799ad5b97dfcfde8938ae0210c0d3,32,10,86695932.00,84433470.0,84433470,84686117.7,1298157.21,82816120,86879676
2015114020010404100018a0000000410000208000000200000800000000000000,8,10,2924611.90,2793697.5,2793697.5,2807792.7,71404.09,2703431,2943025
2015114020010404100018a0000000410000208000000200000800000000000000,16,10,6491198.45,6374777.0,6374777,6347111.6,117995.87,6143010,6559607
2015114020010404100018a0000000410000208000000200000800000000000000,32,10,40667866.15,38803550.5,38803550.5,39155314.6,931448.51,38574373,41676169
693d5b77771c7c75dbb3fdbb36bfb74d7febb799ad5b97dfcffe89baaf2230c0d7,8,10,5342773.00,4949026.0,4949026,5030541.6,196936.66,4867434,5524672
693d5b77771c7c75dbb3fdbb36bfb74d7febb799ad5b97dfcffe89baaf2230c0d7,16,10,14571450.85,13996113.5,13996113.5,14095694.6,319639.10,13958720,15002905
693d5b77771c7c75dbb3fdbb36bfb74d7febb799ad5b97dfcffe89baaf2230c0d7,32,10,97223354.50,94654061.0,94654061,94886875.6,1467754.76,92390695,97272202
48ad0374204971745a37a1905092b551576ba7c0884b34d66e3980000000000001,8,10,5195470.75,5028328.0,5028328,5048121.5,88005.07,4957049,5260921
48ad0374204971745a37a1905092b551576ba7c0884b34d66e3980000000000001,16,10,14509872.35,13827387.0,13827387,13844494.6,518705.52,13249524,14511653
48ad0374204971745a37a1905092b551576ba7c0884b34d66e3980000000000001,32,10,97171283.25,93721515.0,93721515,94284876.4,1964020.16,91842568,97301403
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeff3ffeff3bf66ffeb,8,10,7535452.70,6207872.5,6207872.5,6516602.3,729819.38,5873670,7537709
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeff3ffeff3bf66ffeb,16,10,27730571.45,27282676.0,27282676,25499120.7,3158312.70,17928487,27991238
6dbd5b77775d7d75dbb7fdbb76ffb74d7febb7dbeddbb7dfeff3ffeff3bf66ffeb,32,10,121607595.20,119228738.0,119228738,119371425.5,1565567.18,117381608,122283029
6dbf4b3777556d25cb31dcb976fda7494fe9b7caeddb97decff88400100520b000,8,10,6218608.15,5963531.5,5963531.5,5955799.2,200716.82,5695225,6326461
6dbf4b3777556d25cb31dcb976fda7494fe9b7caeddb97decff88400100520b000,16,10,18424140.10,17837744.5,17837744.5,17974410.1,281284.32,17698051,18458683
6dbf4b3777556d25cb31dcb976fda7494fe9b7caeddb97decff88400100520b000,32,10,115048580.05,111885727.0,111885727,112545981.1,1522611.67,110988828,115322293
68254a374544091543a5f4b834bbb3495f43349ac183b7d44f7380000010400061,8,10,6658433.65,4890258.0,4890258,5194917.5,885866.78,4385424,6838039
