id,stress,iter,95th,5th,median,mean,stdev,min,max
6dbd5b77775d3d75dab5fdbb54ff9755776b97cbeddfb75befeabb91112120c543,32,10,1957701.45,1879465.5,1879465.5,1866248.3,68277.56,1766631,1988355
482001761140144501b618001632041c402202484000a4422c2000000000000000,8,10,1468060.20,1406297.5,1406297.5,1348621,119749.43,1181697,1480356
482001761140144501b618001632041c402202484000a4422c2000000000000000,16,10,1401429.55,1364183.5,1364183.5,1342722.4,55842.83,1264790,1408027
482001761140144501b618001632041c402202484000a4422c2000000000000000,32,10,1929424.15,1847417.5,1847417.5,1847486.1,50502.04,1763233,1936963
9b14b70175969214216d8892655b7416b89b253add3345fe4b384800000000001,8,10,1426018.70,1277833.5,1277833.5,1287176.9,87690.63,1164022,1434800
9b14b70175969214216d8892655b7416b89b253add3345fe4b384800000000001,16,10,1362043.70,1316040.0,1316040,1314995.3,33526.75,1249461,1369646
9b14b70175969214216d8892655b7416b89b253add3345fe4b384800000000001,32,10,1978720.05,1888410.0,1888410,1873361.9,79379.70,1756202,2030313
90c0004001044404884198b540524110b62b481e9983409694880000000000000,8,10,1441558.75,1290083.5,1290083.5,1308871.1,84236.39,1214469,1488019
90c0004001044404884198b540524110b62b481e9983409694880000000000000,16,10,1363111.40,1328928.5,1328928.5,1325447.7,25917.94,1284875,1371485
90c0004001044404884198b540524110b62b481e9983409694880000000000000,32,10,2094282.50,2032437.5,2032437.5,2030477.4,46776.03,1968486,2105276
64094a56601d3735c3171d9b76fa86583d0a339861d1b543aae806004020000000,8,10,1382795.65,1304213.0,1304213,1299827.6,70302.05,1147702,1398079
64094a56601d3735c3171d9b76fa86583d0a339861d1b543aae806004020000000,16,10,1441540.75,1367821.0,1367821,1382997.4,47491.59,1325987,1447546
64094a56601d3735c3171d9b76fa86583d0a339861d1b543aae806004020000000,32,10,3152442.85,2599080.5,2599080.5,2616876.2,408151.96,2039456,3179554
69ad7b63751c7c55dbb669287657a7190febb3d9a9db17dfcefa85021204202003,8,10,1427887.65,1266587.5,1266587.5,1301323.8,81144.39,1216324,1491393
69ad7b63751c7c55dbb669287657a7190febb3d9a9db17dfcefa85021204202003,16,10,1364048.60,1312072.0,1312072,1306067.5,40596.54,1248021,1370561
69ad7b63751c7c55dbb669287657a7190febb3d9a9db17dfcefa85021204202003,32,10,1824595.65,1791073.5,1791073.5,1794097,23171.67,1752686,1825407
14106000000020000321002020810400c0200020401008000000000000000000,8,10,1397069.30,1257003.0,1257003,1278449.6,76621.54,1198123,1442558
14106000000020000321002020810400c0200020401008000000000000000000,16,10,1422070.95,1326425.0,1326425,1332076.9,63579.06,1232867,1430643
14106000000020000321002020810400c0200020401008000000000000000000,32,10,1998152.45,1856728.5,1856728.5,1861410.4,88238.16,1731410,2000456
452d1b76675d6564cbb77dba52bda75c734b9540ecdba357cfab84060030008003,8,10,1332041.95,1255666.0,1255666,1261847.5,43253.97,1210815,1363663
452d1b76675d6564cbb77dba52bda75c734b9540ecdba357cfab84060030008003,16,10,1290772.90,1263890.5,1263890.5,1259133.5,24545.25,1216614,1293679
452d1b76675d6564cbb77dba52bda75c734b9540ecdba357cfab84060030008003,32,10,1945816.75,1847915.5,1847915.5,1856712,70890.65,1762710,1960138
4885013242115410413388b90683151d412a078aa4582585abb800000000000000,8,10,1331211.30,1230831.0,1230831,1242697.8,57310.86,1158346,1341699
4885013242115410413388b90683151d412a078aa4582585abb800000000000000,16,10,1621476.80,1319627.5,1319627.5,1355443.2,175602.10,1208137,1830770
4885013242115410413388b90683151d412a078aa4582585abb800000000000000,32,10,2648115.60,2304026.0,2304026,2294811.8,231948.38,1987469,2695767
4d8c416726450c655a04d890006f825915a115186452b39f231000000000000000,8,10,1311896.05,1244291.5,1244291.5,1243879.9,52394.61,1144706,1329712
4d8c416726450c655a04d890006f825915a115186452b39f231000000000000000,16,10,1431137.50,1345368.5,1345368.5,1340723,63536.74,1226692,1438819
4d8c416726450c655a04d890006f825915a115186452b39f231000000000000000,32,10,2278143.90,2230036.0,2230036,2211652.1,68538.53,2066617,2282409
6c1c00100104006088020020000005100080040004188104090000000000000000,8,10,1378887.10,1265096.5,1265096.5,1284974.1,66964.83,1186621,1399435
6c1c00100104006088020020000005100080040004188104090000000000000000,16,10,1370692.55,1303519.5,1303519.5,1313084.6,37039.17,1274073,1373609
6c1c00100104006088020020000005100080040004188104090000000000000000,32,10,1950604.85,1830520.0,1830520,1846627.1,70602.70,1753927,1953497
6dbd5b77775d7d754bb7ddbb76fbb75d7fe1b7dbeddb97dfaffeb7cee2383e2f57,8,10,1325149.15,1267575.0,1267575,1263346.3,54708.36,1154363,1339087
6dbd5b77775d7d754bb7ddbb76fbb75d7fe1b7dbeddb97dfaffeb7cee2383e2f57,16,10,1404447.30,1364647.0,1364647,1343159.7,59290.04,1244232,1410030
6dbd5b77775d7d754bb7ddbb76fbb75d7fe1b7dbeddb97dfaffeb7cee2383e2f57,32,10,1883838.05,1811186.0,1811186,1817563.5,38091.42,1778011,1888064
400000000000000000800000002000000000004000800010000080000000000000,8,10,1382997.10,1222710.0,1222710,1251117.8,74844.50,1171779,1408288
400000000000000000800000002000000000004000800010000080000000000000,16,10,1521958.20,1373573.0,1373573,1387528.3,108383.32,1224997,1543110
400000000000000000800000002000000000004000800010000080000000000000,32,10,2620346.75,2556568.0,2556568,2519339.9,98580.30,2340721,2651849
250410331404710501b70d20325015093a40b31004c30046a78200000000000000,8,10,1361553.25,1247226.5,1247226.5,1270846.2,60896.25,1214060,1368832
250410331404710501b70d20325015093a40b31004c30046a78200000000000000,16,10,1420336.60,1333830.5,1333830.5,1326627.7,65790.79,1231928,1472074
250410331404710501b70d20325015093a40b31004c30046a78200000000000000,32,10,2776639.25,2223024.0,2223024,2297944.1,319817.04,1860733,2817857
40007400c1c744936dd81222cb11c528a90800501160a0bda00000000000000,8,10,1271149.80,1210452.5,1210452.5,1208441.7,47634.42,1135979,1283199
40007400c1c744936dd81222cb11c528a90800501160a0bda00000000000000,16,10,1274138.65,1262230.0,1262230,1258966,12533.83,1241641,1275346
40007400c1c744936dd81222cb11c528a90800501160a0bda00000000000000,32,10,1825933.05,1805841.5,1805841.5,1804056.6,17970.09,1764352,1828512
6dad5b77755c5d35d3b5fdba74fbb75d7febb7dbcdcbb7de6ffbc4625a10704163,8,10,1331683.60,1207169.0,1207169,1218605.7,70877.65,1143989,1379488
6dad5b77755c5d35d3b5fdba74fbb75d7febb7dbcdcbb7de6ffbc4625a10704163,16,10,1298236.40,1247877.0,1247877,1255377.2,24069.60,1229824,1314674
6dad5b77755c5d35d3b5fdba74fbb75d7febb7dbcdcbb7de6ffbc4625a10704163,32,10,1916366.25,1833653.0,1833653,1833501.1,64940.34,1743557,1940925
edbd5b56775d6d75cb87bdab76ffb75d25ebb69ba5d9b79f6ffafd8a7003588087,8,10,1279289.00,1219868.5,1219868.5,1224253.3,39358.28,1170245,1285850
edbd5b56775d6d75cb87bdab76ffb75d25ebb69ba5d9b79f6ffafd8a7003588087,16,10,1392333.50,1284679.0,1284679,1299807.8,64841.97,1205229,1395065
edbd5b56775d6d75cb87bdab76ffb75d25ebb69ba5d9b79f6ffafd8a7003588087,32,10,2331952.10,2204753.5,2204753.5,2150821,163565.70,1929560,2373146
64090a42601d3515c114149152f286500d0a21982051a443aae800000000000000,8,10,1263344.30,1218520.0,1218520,1215213.8,34255.05,1160682,1282607
64090a42601d3515c114149152f286500d0a21982051a443aae800000000000000,16,10,1309870.80,1274836.0,1274836,1272480.3,27983.24,1228136,1315863
64090a42601d3515c114149152f286500d0a21982051a443aae800000000000000,32,10,1832786.10,1786969.5,1786969.5,1787010.9,33198.69,1729582,1839672
40009342040000082060818402921141000044028418247c3a200000000000000,8,10,1275998.00,1216939.0,1216939,1217314.2,42895.16,1152196,1295483
40009342040000082060818402921141000044028418247c3a200000000000000,16,10,1311527.50,1258629.0,1258629,1266871.4,33187.03,1223027,1317976
40009342040000082060818402921141000044028418247c3a200000000000000,32,10,2287768.90,1999363.5,1999363.5,2012179.5,176184.10,1805949,2306794
61bd116523411c65c225d00b3438b54d624b15d9cd1a979be7ae84001808000003,8,10,1415971.45,1311589.5,1311589.5,1316858.9,60236.38,1251682,1423657
61bd116523411c65c225d00b3438b54d624b15d9cd1a979be7ae84001808000003,16,10,1374331.35,1259198.0,1259198,1287073.2,53927.91,1237395,1390899
61bd116523411c65c225d00b3438b54d624b15d9cd1a979be7ae84001808000003,32,10,2675767.35,2171885.5,2171885.5,2233382.9,291293.54,1901597,2760015
64b8414624402865892409a104f504152062b18108db270f621080000000000000,8,10,1257241.05,1201057.0,1201057,1211172.9,36905.44,1153051,1259991
64b8414624402865892409a104f504152062b18108db270f621080000000000000,16,10,1540233.20,1372160.5,1372160.5,1397928.6,104264.88,1272406,1550018
64b8414624402865892409a104f504152062b18108db270f621080000000000000,32,10,2966614.20,2577094.0,2577094,2555153.9,250285.26,2304946,3044457
40007400c18344934cd80022ca11c528a90800101160a0b9a00000000000000,8,10,1338378.35,1261038.0,1261038,1271438.9,49682.63,1199326,1339970
40007400c18344934cd80022ca11c528a90800101160a0b9a00000000000000,16,10,1419585.95,1343046.0,1343046,1344037.5,59869.37,1235372,1427123
40007400c18344934cd80022ca11c528a90800101160a0b9a00000000000000,32,10,2388648.95,2180863.5,2180863.5,2156301.7,180514.13,1871996,2502125
65bd5b57655d74759917fcab54bbb1487fe00749e50937d3aa5b82200080020001,8,10,1382249.75,1296301.5,1296301.5,1301124.9,68220.88,1200457,1382567
65bd5b57655d74759917fcab54bbb1487fe00749e50937d3aa5b82200080020001,16,10,1428994.85,1269272.0,1269272,1294397.9,75489.06,1231177,1482971
65bd5b57655d74759917fcab54bbb1487fe00749e50937d3aa5b82200080020001,32,10,1806034.20,1770754.0,1770754,1775413.1,19017.04,1757150,1817844
601010004010001001004000005800400008100080480000000000000000000000,8,10,1340124.80,1259047.0,1259047,1261974.3,61314.25,1173766,1343318
601010004010001001004000005800400008100080480000000000000000000000,16,10,1409159.05,1345141.0,1345141,1334624.3,60453.13,1227952,1422637
601010004010001001004000005800400008100080480000000000000000000000,32,10,2013528.95,1878759.0,1878759,1897074.5,64306.62,1833703,2015819
251d116633012575d11019b130d420493601a189818aa28c652880000000000000,8,10,1280203.50,1222867.5,1222867.5,1226124.2,34148.20,1181486,1302069
251d116633012575d11019b130d420493601a189818aa28c652880000000000000,16,10,1549198.30,1293119.0,1293119,1335179.6,142227.16,1261401,1735159
251d116633012575d11019b130d420493601a189818aa28c652880000000000000,32,10,2591905.90,2318313.5,2318313.5,2338365.7,237414.14,1956588,2598808
2d98da77775c7171dbb7713b665f374d5f6bb3db8ddab5db6ff283046e00508002,8,10,1395808.95,1271040.5,1271040.5,1299239.2,60500.37,1249449,1446276
2d98da77775c7171dbb7713b665f374d5f6bb3db8ddab5db6ff283046e00508002,16,10,1385812.45,1330789.0,1330789,1322847.8,47264.34,1249451,1413604
2d98da77775c7171dbb7713b665f374d5f6bb3db8ddab5db6ff283046e00508002,32,10,2792031.55,2462886.0,2462886,2455948.7,293057.93,2052262,2809762
c0062000039609982600004c900401802341805800102688200000000000000,8,10,1319577.10,1259270.0,1259270,1264531.2,36513.34,1228927,1346056
c0062000039609982600004c900401802341805800102688200000000000000,16,10,1377543.55,1294982.5,1294982.5,1300385.2,52168.62,1217862,1402924
c0062000039609982600004c900401802341805800102688200000000000000,32,10,1935967.70,1850744.5,1850744.5,1839590.5,69505.66,1735733,1944587
40000000000000000000000000000100200000080000010000000000000000,8,10,1391350.95,1244811.5,1244811.5,1269814.6,76095.61,1163796,1397052
40000000000000000000000000000100200000080000010000000000000000,16,10,1402944.05,1341627.0,1341627,1322112.5,67850.90,1242510,1408457
40000000000000000000000000000100200000080000010000000000000000,32,10,2275609.25,1949270.0,1949270,2004052,159368.49,1844388,2312579
45bd5b77775d7d75dbb7fdbb76fdb75c7bebb7dbecdbb7dfeffb9defbfb578cadf,8,10,1349608.60,1251746.0,1251746,1263567.4,52647.90,1190370,1360612
45bd5b77775d7d75dbb7fdbb76fdb75c7bebb7dbecdbb7dfeffb9defbfb578cadf,16,10,1383785.25,1329892.0,1329892,1329898.4,43255.02,1255015,1390362
45bd5b77775d7d75dbb7fdbb76fdb75c7bebb7dbecdbb7dfeffb9defbfb578cadf,32,10,3287800.40,2497717.5,2497717.5,2594779.9,451484.07,2082846,3322598
ec3c001005050864880600220004a5100080040005198114096040000000000000,8,10,1344224.80,1249672.0,1249672,1272366.9,46621.17,1227845,1351702
ec3c001005050864880600220004a5100080040005198114096040000000000000,16,10,1497266.30,1365518.5,1365518.5,1370776,81652.81,1279555,1556615
ec3c001005050864880600220004a5100080040005198114096040000000000000,32,10,2101450.20,2046165.5,2046165.5,2052136.9,33535.20,2007339,2106987
401c106404000020000329003223850404c02400a443101c010000000000000000,8,10,1388796.85,1254400.0,1254400,1281610.8,69962.42,1181522,1430173
401c106404000020000329003223850404c02400a443101c010000000000000000,16,10,1422496.70,1332691.5,1332691.5,1337514.9,68288.25,1245531,1430504
401c106404000020000329003223850404c02400a443101c010000000000000000,32,10,2922471.00,2711465.5,2711465.5,2612297.5,317060.86,2023910,2926656
6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca022200000001,8,10,1392132.90,1293368.0,1293368,1287864.6,72497.40,1191243,1413462
6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca022200000001,16,10,1467950.75,1320570.0,1320570,1340121.1,79249.44,1258919,1485647
6cbd5b67465c2d70dfb7d93b36fbb34d7de3b5dbc4d9b65de7e8ca022200000001,32,10,2162533.80,2053938.0,2053938,2064467.3,71156.24,1940327,2181765
6dfd5a25755d7d74db97ddbb76c7b65d7febb7dbeddab75f6bfaff02863c028a01,8,10,1422216.75,1280836.5,1280836.5,1305078.8,82119.24,1211713,1426422
6dfd5a25755d7d74db97ddbb76c7b65d7febb7dbeddab75f6bfaff02863c028a01,16,10,1436375.90,1334140.0,1334140,1337043.4,69397.99,1218315,1471529
6dfd5a25755d7d74db97ddbb76c7b65d7febb7dbeddab75f6bfaff02863c028a01,32,10,1921065.80,1859996.0,1859996,1858316.8,45929.87,1765589,1947173
6d7c02044019645048849dab560524116b6ab591e9d8b519697888000000000000,8,10,1391890.05,1263003.0,1263003,1273616.5,72720.76,1205260,1455606
6d7c02044019645048849dab560524116b6ab591e9d8b519697888000000000000,16,10,1372012.95,1346160.0,1346160,1341814.5,28049.11,1275058,1375158
6d7c02044019645048849dab560524116b6ab591e9d8b519697888000000000000,32,10,2524729.75,2241285.0,2241285,2238560.5,193216.59,1921192,2557627
edbd5b52775d6d74cb873dab56ffb75d24eba69b2599b79f6ffadd883000008087,8,10,1403150.70,1330560.5,1330560.5,1315239,63669.14,1217037,1415577
edbd5b52775d6d74cb873dab56ffb75d24eba69b2599b79f6ffadd883000008087,16,10,1397203.70,1330896.5,1330896.5,1340396,35474.93,1298572,1417901
edbd5b52775d6d74cb873dab56ffb75d24eba69b2599b79f6ffadd883000008087,32,10,2125130.80,1889459.0,1889459,1942084.5,111404.81,1849426,2142940
6dbd4b7777557d57dbb6fdbb767fb75d7fea97dbeddaa6dfeffafe399e12700f0f,8,10,1337305.40,1281507.5,1281507.5,1277890.9,48559.00,1174498,1346705
6dbd4b7777557d57dbb6fdbb767fb75d7fea97dbeddaa6dfeffafe399e12700f0f,16,10,1342172.65,1277216.0,1277216,1289258.8,33451.95,1254595,1367482
6dbd4b7777557d57dbb6fdbb767fb75d7fea97dbeddaa6dfeffafe399e12700f0f,32,10,1938139.45,1796843.5,1796843.5,1817841.5,68403.11,1742203,1981852
40ad004101010c45420110033428b50c604b05910d1a950a25a680000008000003,8,10,1339141.95,1271648.5,1271648.5,1261633.3,58694.99,1181110,1368972
40ad004101010c45420110033428b50c604b05910d1a950a25a680000008000003,16,10,1378628.25,1330927.5,1330927.5,1315927.7,54186.37,1217612,1380777
40ad004101010c45420110033428b50c604b05910d1a950a25a680000008000003,32,10,1914956.50,1793743.0,1793743,1810169.8,59008.74,1735992,1934680
250c5933161475754bb79db372d195097ee1b391cdc3804faf9e80000008000002,8,10,1296568.10,1238737.5,1238737.5,1234222.1,56905.25,1133231,1300619
250c5933161475754bb79db372d195097ee1b391cdc3804faf9e80000008000002,16,10,1383267.00,1305168.0,1305168,1300138.2,56918.58,1222983,1402896
250c5933161475754bb79db372d195097ee1b391cdc3804faf9e80000008000002,32,10,1930916.50,1848812.0,1848812,1835826.8,67849.47,1755018,1964194
2dbd5b77765d7d75db97fd3b76ffb75d7febb3dbeddbb5dfefee9de6e29e3a298b,8,10,1419089.10,1234218.5,1234218.5,1262348.3,90415.48,1176694,1473171
2dbd5b77765d7d75db97fd3b76ffb75d7febb3dbeddbb5dfefee9de6e29e3a298b,16,10,1291584.60,1258773.0,1258773,1255643.7,29434.85,1202447,1294947
2dbd5b77765d7d75db97fd3b76ffb75d7febb3dbeddbb5dfefee9de6e29e3a298b,32,10,2126703.20,2025082.0,2025082,2000582.6,118562.60,1781391,2126840
2cbc5345465c2d60dfa6d91b365b934d3de3b0d2c4c9b65da7a88a000200000001,8,10,1364097.40,1298193.0,1298193,1300598.3,50091.09,1225496,1371121
2cbc5345465c2d60dfa6d91b365b934d3de3b0d2c4c9b65da7a88a000200000001,16,10,1372368.40,1327157.0,1327157,1327442.4,41249.13,1255548,1375945
2cbc5345465c2d60dfa6d91b365b934d3de3b0d2c4c9b65da7a88a000200000001,32,10,1971115.00,1878023.0,1878023,1891795.5,50311.94,1827395,2004262
430d04000485410118405001219a008080a86900000220a201082000000000001,8,10,1391074.10,1259276.0,1259276,1271795.3,72804.76,1208865,1454201
430d04000485410118405001219a008080a86900000220a201082000000000001,16,10,1438708.50,1324052.5,1324052.5,1334923.8,70508.54,1241965,1450026
430d04000485410118405001219a008080a86900000220a201082000000000001,32,10,2366199.90,2309922.5,2309922.5,2281715.6,97891.22,2091458,2385495
6dbcd375775d3d75dbb7f9bb76dfb54d77ebb45beddbb7dfeefafa8e623400cc53,8,10,1340400.25,1238353.0,1238353,1250022.6,58433.40,1192005,1344331
6dbcd375775d3d75dbb7f9bb76dfb54d77ebb45beddbb7dfeefafa8e623400cc53,16,10,1383092.05,1307607.5,1307607.5,1317949.8,46616.00,1267859,1397704
6dbcd375775d3d75dbb7f9bb76dfb54d77ebb45beddbb7dfeefafa8e623400cc53,32,10,1969570.30,1841899.0,1841899,1860055.8,71954.95,1771990,2008516
403c136604000820108329003233850545c0a410a543101c810600000000000002,8,10,1439741.35,1273903.0,1273903,1288805.8,99826.58,1150623,1479610
403c136604000820108329003233850545c0a410a543101c810600000000000002,16,10,1306010.05,1284989.5,1284989.5,1279278.8,23773.35,1251555,1308724
403c136604000820108329003233850545c0a410a543101c810600000000000002,32,10,1824320.75,1786728.0,1786728,1791137,19618.17,1770108,1829903
210400211404410101070d00305005083800311004c00046840000000000000000,8,10,1382226.55,1316161.0,1316161,1321628,47027.66,1242857,1386214
210400211404410101070d00305005083800311004c00046840000000000000000,16,10,1569541.65,1257948.0,1257948,1317136.4,154291.16,1230562,1744422
210400211404410101070d00305005083800311004c00046840000000000000000,32,10,1963891.55,1865767.5,1865767.5,1864307.8,86383.70,1733179,1964855
60194362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003,8,10,1254954.70,1221791.5,1221791.5,1222336.5,24070.85,1184938,1256779
60194362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003,16,10,1294214.05,1242277.5,1242277.5,1250836.3,25678.98,1221560,1299601
60194362731d4d604bb2893976eaa7597e0824cb6dc9b29b619b80020000000003,32,10,1863256.35,1803117.5,1803117.5,1804814.2,41455.88,1738404,1867503
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb3dbaddbb7dfeefaffbbbe2e7ea05b,8,10,1271566.80,1233821.0,1233821,1227877.5,34269.41,1178741,1287522
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb3dbaddbb7dfeefaffbbbe2e7ea05b,16,10,1361224.75,1282540.5,1282540.5,1282519.2,56936.56,1206706,1382863
6dbd7b77775d7c75dbb6fdbb76ffb75d7febb3dbaddbb7dfeefaffbbbe2e7ea05b,32,10,2373410.45,2043624.5,2043624.5,2106477.1,178724.57,1920082,2426303
65bd197633016575d312ddb970d7a4cd7f6ba1c9e99ab2cdedfa89007804164000,8,10,1469031.15,1294457.0,1294457,1310417.4,95033.64,1194714,1523559
65bd197633016575d312ddb970d7a4cd7f6ba1c9e99ab2cdedfa89007804164000,16,10,1453704.40,1356102.5,1356102.5,1372800.7,56311.36,1298445,1462573
65bd197633016575d312ddb970d7a4cd7f6ba1c9e99ab2cdedfa89007804164000,32,10,1943314.25,1901084.0,1901084,1887616.1,54348.91,1766412,1963760
60ad006123010c65c225900b3438b54c624b15d98d1a951be5ae84000808000003,8,10,1472396.15,1366873.0,1366873,1335700.2,104559.10,1183099,1512074
60ad006123010c65c225900b3438b54c624b15d98d1a951be5ae84000808000003,16,10,1366224.95,1278708.0,1278708,1287757.8,49908.81,1230037,1399691
60ad006123010c65c225900b3438b54c624b15d98d1a951be5ae84000808000003,32,10,2183581.40,1898945.0,1898945,1942055.2,153379.97,1764323,2259968
6dbcd335765d35759bb7f9bb765db54d77abb45be549b655ce3aaa860214004001,8,10,1339189.85,1269750.0,1269750,1268105.7,58461.39,1191100,1352684
6dbcd335765d35759bb7f9bb765db54d77abb45be549b655ce3aaa860214004001,16,10,1463010.60,1288922.5,1288922.5,1318326,100777.60,1176087,1472340
6dbcd335765d35759bb7f9bb765db54d77abb45be549b655ce3aaa860214004001,32,10,1993088.70,1798363.0,1798363,1841370.4,93798.58,1744945,2033658
2d98db77775d7571dbb7f13b66dfb75d7febb7dbaddbb7df6ff2a3446e0050a013,8,10,1418854.00,1280696.0,1280696,1294595,83901.68,1188735,1430050
2d98db77775d7571dbb7f13b66dfb75d7febb7dbaddbb7df6ff2a3446e0050a013,16,10,1408207.15,1272186.0,1272186,1293205.2,64659.04,1244103,1451359
2d98db77775d7571dbb7f13b66dfb75d7febb7dbaddbb7df6ff2a3446e0050a013,32,10,2045071.00,2001530.5,2001530.5,1982510.4,64189.52,1852213,2046997
a400440000080000860800245a80042cc2205280c08410222000000000000000,8,10,1405740.75,1279947.5,1279947.5,1295594.6,68371.77,1207841,1433724
a400440000080000860800245a80042cc2205280c08410222000000000000000,16,10,1478856.30,1325167.5,1325167.5,1363298.1,84979.38,1270553,1491999
a400440000080000860800245a80042cc2205280c08410222000000000000000,32,10,2250902.05,1945886.5,1945886.5,1988439.4,175397.67,1812531,2255173
425093423480000838709184029215c520004402c49a247c3a280000000000000,8,10,1338934.35,1216961.0,1216961,1234806.5,56720.23,1188517,1341471
425093423480000838709184029215c520004402c49a247c3a280000000000000,16,10,1313424.55,1288828.0,1288828,1288583.8,17741.78,1263253,1315135
425093423480000838709184029215c520004402c49a247c3a280000000000000,32,10,2375001.60,2109503.0,2109503,2104359.5,207807.80,1836166,2400243
6dbd5b77775d7d75cab7fcba767f375d7ee3b7dbedfb97dfcffae3363990786bc0,8,10,1384636.00,1309261.5,1309261.5,1299377.3,62846.92,1217716,1388452
6dbd5b77775d7d75cab7fcba767f375d7ee3b7dbedfb97dfcffae3363990786bc0,16,10,1406191.05,1324521.5,1324521.5,1322231,66261.40,1233446,1419012
6dbd5b77775d7d75cab7fcba767f375d7ee3b7dbedfb97dfcffae3363990786bc0,32,10,1919060.70,1805767.0,1805767,1821839.9,52483.95,1780298,1922631
65ac1973560c3c65128455ba44fb9610270116cb69532311af2080000000000000,8,10,1360836.55,1231114.0,1231114,1252490.6,59644.21,1204495,1384237
65ac1973560c3c65128455ba44fb9610270116cb69532311af2080000000000000,16,10,1294646.00,1276119.5,1276119.5,1266406.2,25029.96,1229600,1296230
65ac1973560c3c65128455ba44fb9610270116cb69532311af2080000000000000,32,10,1994595.25,1919729.0,1919729,1909781.1,84144.77,1734776,2003863
6dbd5b77775d7d77dbb7fdbb767fb75d7febb7dbeddba6dfeffaffffde3e7e5f4f,8,10,1334900.60,1241886.5,1241886.5,1238603.1,67675.44,1138082,1370708
6dbd5b77775d7d77dbb7fdbb767fb75d7febb7dbeddba6dfeffaffffde3e7e5f4f,16,10,1444777.50,1352666.0,1352666,1358148.8,64026.56,1264205,1454925
6dbd5b77775d7d77dbb7fdbb767fb75d7febb7dbeddba6dfeffaffffde3e7e5f4f,32,10,2060929.65,2021520.0,2021520,2026230.7,27468.58,1985704,2068122
683cd035525d247499b3e8b0765d8141678bb053e1493255483002000000000000,8,10,1384091.15,1305989.0,1305989,1303292.6,57164.07,1210661,1409954
683cd035525d247499b3e8b0765d8141678bb053e1493255483002000000000000,16,10,1368518.55,1316891.5,1316891.5,1315192.6,36744.51,1267835,1380462
683cd035525d247499b3e8b0765d8141678bb053e1493255483002000000000000,32,10,2169233.65,1949688.5,1949688.5,1976188.3,123824.99,1849402,2261224
6dbd5b77775d7d755bb7fdbb76ffb74d7febb7dbeddbb7dfeff3ffefe32f22f76b,8,10,1444041.70,1318769.0,1318769,1319464.2,83167.65,1200279,1476691
6dbd5b77775d7d755bb7fdbb76ffb74d7febb7dbeddbb7dfeff3ffefe32f22f76b,16,10,1287520.35,1285159.0,1285159,1277979.4,20326.23,1220641,1287672
6dbd5b77775d7d755bb7fdbb76ffb74d7febb7dbeddbb7dfeff3ffefe32f22f76b,32,10,1843007.80,1791689.0,1791689,1797523.3,32915.13,1755280,1843069
100400001300000100402042000000100000108100001000000000000000000,8,10,1344639.65,1206358.5,1206358.5,1232285.1,70019.00,1165020,1407614
100400001300000100402042000000100000108100001000000000000000000,16,10,1330204.45,1254715.5,1254715.5,1261559.1,41911.87,1202653,1354864
100400001300000100402042000000100000108100001000000000000000000,32,10,1875788.65,1812638.5,1812638.5,1813109.7,41292.95,1759801,1898317
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbe5dbb7dfeffaffffff3f7efdff,8,10,1280391.10,1218970.0,1218970,1222169,37768.06,1161086,1290067
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbe5dbb7dfeffaffffff3f7efdff,16,10,1306123.00,1260626.0,1260626,1262149.1,33352.14,1207701,1316365
edbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbe5dbb7dfeffaffffff3f7efdff,32,10,1829634.90,1809829.5,1809829.5,1803881.3,21858.43,1765281,1837770
ecbc48101505086488070822025eb510008a840005199116096040000000000000,8,10,1257146.90,1233793.5,1233793.5,1225358.3,29747.29,1175814,1257857
ecbc48101505086488070822025eb510008a840005199116096040000000000000,16,10,1265568.75,1229725.0,1229725,1230113.1,24832.11,1196682,1270008
ecbc48101505086488070822025eb510008a840005199116096040000000000000,32,10,1821647.45,1785351.5,1785351.5,1779936.8,35034.43,1729513,1821818
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfeff996e1f43d72d1c9,8,10,1265129.40,1202675.0,1202675,1211911.1,35279.50,1159461,1285644
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfeff996e1f43d72d1c9,16,10,1476789.65,1351712.0,1351712,1362818.5,84228.56,1253450,1478330
6dbd5b7775497d74dbb7f9bb76ffb75d7febb7dbe9dbb4dfeff996e1f43d72d1c9,32,10,3239820.65,2506615.0,2506615,2613913.5,381742.33,2195733,3296693
69bd5b3666197d3059b7bdb936bf975d5babb7dbedd9a7dfeffb95804412285203,8,10,1422320.30,1264625.5,1264625.5,1274477.2,86574.39,1174001,1436840
69bd5b3666197d3059b7bdb936bf975d5babb7dbedd9a7dfeffb95804412285203,16,10,1376033.25,1325348.5,1325348.5,1320763,47080.38,1221049,1394472
