id,iter,95th,5th,median,mean,stdev,min,max
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ec337,439912048.60,436577325.0,436577325,436845624.2,1988969.49,434388323,440803225
1d2c4953570d7c109bb7b99b56f8334d67a9305bad51b5576f72a2080000000000,534800252.15,530379895.5,530379895.5,530755582.5,3224251.07,524154979,535446746
1c2041004304300080b130895478124960a01048055020420f40a0000000000000,346863995.00,345141395.5,345141395.5,345233133.3,1174684.95,343715923,347344910
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288d200004012,580865499.10,577578516.0,577578516,577600683.3,2337910.36,574175168,581496769
1d2c4953574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,567569232.60,565630707.5,565630707.5,564900129.3,2380234.74,559621867,568071951
1d2c4112570d741093b7b98956f8134d66a1305b2551b5566f72a2080000000000,483747839.30,480863296.5,480863296.5,480926127.5,1983229.91,477528567,483937805
82000000000200000000000001800000000000000002000080000000000000000,227469489.80,226372099.0,226372099,226393421,761744.86,225180792,227864732
c2000004204300080b130085478024160a01040015020420f0080000000000000,340254187.70,325433477.0,325433477,327915374.7,8124025.28,323521327,350785760
82000000000200000000000001000000000000000000000080000000000000000,227803171.20,226643878.5,226643878.5,226551923.8,972859.84,225057665,227993532
1c204102470d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,414118912.75,412596514.0,412596514,411274022.2,2949459.25,406862328,414203065
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,603246274.75,600732703.0,600732703,600861714,1637034.22,598454652,604085599
1c204100430c300080b138895678124960a03048055020424f40a0000000000000,362286816.45,359536126.0,359536126,358854724.8,2964572.03,354241639,362877198
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdfb987ec33f,386463371.25,383788876.5,383788876.5,383811008.9,1781436.50,381298517,387251895
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffb87ee73f,320522489.95,319351216.0,319351216,319064324.9,1468484.46,315449751,320528308
1c204100430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,414143765.60,413298349.0,413298349,413121734.9,893218.37,411849854,414283352
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec337,416325105.75,413406038.0,413406038,413673855.1,1912847.08,409923591,416780985
82000000000200000000000041802002000000000402000090000000000000000,231995785.40,230014140.0,230014140,230128978.7,1345986.93,228402452,232466750
82000000000200000000000041802002000000001402000090000000000000000,229554128.60,228603412.5,228603412.5,228413471.1,1026813.32,226230338,229862438
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd290104312,553499223.05,550670824.0,550670824,550384607.6,2163702.34,547362954,554862035
c20000000042000800130000458020120a00040014020000b0000000000000000,255826430.90,254575797.0,254575797,254153217.6,1290915.55,252512017,256473062
c20000000042000808130000458020120a00040014020000b0080000000000000,254137748.65,253358738.0,253358738,252536145.3,1856113.91,249317482,254163931
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2088000004002,608241370.05,607069720.5,607069720.5,605921108.5,2331493.81,602709119,608315220
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b5576ff2a2080000000000,557959634.65,556697723.0,556697723,555983315.4,1990831.59,552332519,558013177
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2080000004002,608006337.05,605935507.5,605935507.5,605959190.5,1543559.52,603117783,608331215
82000000000200000000000001802002000000000402000080000000000000000,229331306.10,227798172.5,227798172.5,227891788.9,1040317.14,225877357,229567314
1c2000004204300080b130885478024160a01040055020420f00a0000000000000,333613177.00,331580828.0,331580828,331556704.3,1609077.57,329255102,333725263
820000000002000000130000418020120800000014020000b0000000000000000,245389041.95,244270813.0,244270813,244072145,1107587.58,241857587,245713505
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,448275296.85,446742985.5,446742985.5,445731737.3,2599241.79,441730315,448593990
c20000000042000808130000458020120a00040014020000b0000000000000000,255685370.45,253659708.0,253659708,253464248.1,1814131.69,249822639,256428464
820000000042000000130000458020120a00040014020000b0000000000000000,255618757.60,255255620.5,255255620.5,255000444.4,715109.30,253568892,255630877
1d2c4953570d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,549092869.60,546839781.0,546839781,546153235.7,3098136.90,539173565,549322312
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,416422800.60,413657315.0,413657315,414011098,1575459.01,412174990,417063723
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb2dbadd1b5d7eff2a2888200004002,603469198.85,601162955.5,601162955.5,601139679.2,2025956.97,596712553,603473063
1d2c4953574d7c14dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,579896836.05,573948152.0,573948152,573955062.7,4144873.97,568794649,580034442
3d2c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,567224158.60,561704180.0,561704180,561816271.7,3800035.89,555943660,567275410
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,580246125.20,577813891.5,577813891.5,577749023.3,2353597.17,573761059,580331177
1c2040004304300080b130895478124960a01048055020420f40a0000000000000,351699803.50,349956585.0,349956585,349551979.2,1973930.57,345437864,352151284
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004002,588118926.95,581523933.5,581523933.5,582164068.7,4179704.38,573966509,589032053
1c204100430c300080b138895678124960a03048055020420f40a0000000000000,351047488.10,348637529.0,348637529,348872240.3,1506981.42,347298316,351189086
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004012,584563431.05,581415837.0,581415837,581658417.8,2175476.09,578815545,584872649
1c204100430c340080b538895678124d60a0305a055024424f40a0000000000000,370498128.45,367349155.5,367349155.5,367351537.9,2015416.95,364850245,372129873
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000000000,580288930.80,578711913.5,578711913.5,578129767.2,1949564.16,574485607,580617645
1c2040004304300080b130895478124160a01048055020420f40a0000000000000,349922840.40,347921365.0,347921365,348076617.6,1314636.27,345972703,350434278
1c204100430c300080b130895678124960a03048055020420f40a0000000000000,351055537.70,348923399.5,348923399.5,349017377.5,1475304.34,347124153,351824972
c20000042042000808130000458024120a00040014020000b0080000000000000,259664034.85,257787962.5,257787962.5,257829314.2,1153786.49,256207119,260255599
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004312,571600393.50,568756761.5,568756761.5,568612415.2,2178560.33,565398703,571643706
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec33f,395493268.50,394291357.0,394291357,393697699.7,1578658.12,390608465,395814789
c2000004204200080b130000478024120a00040014020000b0080000000000000,264384836.75,262504089.5,262504089.5,262293921.5,1806749.81,258594101,264792386
1c204100430c341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,410968225.80,410089405.5,410089405.5,409476311,1450726.45,406868880,411091911
80000000000000000,222994564.75,222130668.5,222130668.5,221914008.9,1119879.94,219831295,223054111
3d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,604579199.30,602232475.0,602232475,601317853.2,3021383.21,595863606,604811564
820000000002000000130000458020120800000014020000b0000000000000000,246576126.45,245497958.0,245497958,245282980.4,1163525.10,243192392,246686592
1c204100430c340080b538895678124d62a0305a2551b5424f40a0000000000000,408885291.90,406898850.0,406898850,406295685.6,2129151.65,403084967,408913524
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,437907412.60,435148294.0,435148294,434873464.7,2802656.62,430176122,437926669
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288c200004012,584836674.60,582118798.5,582118798.5,581754918.7,2469216.35,578195342,585163587
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ee73f,331857325.40,328433498.0,328433498,329256503.7,1715446.88,327357676,332175614
1c204100430c340080b538895678124d60a03058055024424f40a0000000000000,366448399.80,364130067.0,364130067,363849527.7,2357799.17,359842990,366659106
1c284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,478135277.70,476680603.5,476680603.5,475585365,2869948.43,470438942,478179816
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,439754616.20,436595734.0,436595734,436915806.7,1815098.48,434427134,440344865
1d2c4953574d7c10dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,570215251.40,566632688.0,566632688,567066475.6,2659727.19,563203972,570547418
82000000000200000000000001802002000000000002000080000000000000000,228051429.40,226166814.0,226166814,225986055.7,1526762.91,223616079,228278341
1c284102570d341092b5b88956f8134d66a0305a2551b5426f52a2080000000000,452258508.30,449177587.0,449177587,449767797.3,1596283.20,447571682,452385537
0,133611215.60,133042134.5,133042134.5,132796456.4,722084.98,131677324,133825142
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac337,454659859.60,451287281.0,451287281,451707221.3,2118440.96,448739605,454986610
1d284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,478645151.35,476634365.5,476634365.5,476212106.7,2083249.37,471721605,478730047
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb987ec33f,362237592.00,361088287.5,361088287.5,360955933.2,1016748.26,359143310,362625276
1d2c4953570d7c109bb7b99b56f8334d66a9305b2d51b5576f72a2080000000000,508387713.40,504047078.0,504047078,503787505.9,3557617.86,498591642,508760506
c2000004204200080b130000478024120a00040014020400b0080000000000000,273315133.85,270581915.0,270581915,270643036.5,1807327.39,268131210,273722333
c2000004204200080b130000478024120a01040015020400b0080000000000000,284408225.35,282534652.0,282534652,282581587.7,1291556.35,280563108,284430697
c2000004204200080b130000478024120a01040014020400b0080000000000000,280462431.95,278277639.5,278277639.5,278311860.7,1935051.98,274598926,280497311
1c204102470d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,418109937.85,413515707.5,413515707.5,414259203.9,2588873.10,410748255,420281632
82000000000200000000000001802002000000000402000090000000000000000,231469296.00,229150612.5,229150612.5,228963712.3,1701059.55,226477049,232621314
1c284112570d741093b5b88956f8134d66a0305a2551b5566f72a2080000000000,482250482.40,481018026.5,481018026.5,480888901.9,1179786.88,478566618,482307663
1c204100430c340080b538895678124d60a0305a0551b4424f40a0000000000000,388680777.45,387065247.0,387065247,386963369.2,1210351.65,384813901,388791720
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288d200004012,584285264.50,581178699.0,581178699,580633915.1,3648232.25,571743304,584736979
1d2c4912570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,507886534.85,503982543.5,503982543.5,504004385.5,2643373.50,499344387,508204337
1d2c4952570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,507800703.50,505019785.0,505019785,505196533.4,1773297.50,502532905,508076342
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,327667551.20,318303667.0,318303667,319550879.6,5325035.98,316305696,334435490
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,576069606.90,574221495.5,574221495.5,573630308.4,2036631.56,570443838,576123588
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,606842426.35,604799781.0,604799781,604276033.2,2348579.26,598951194,607266352
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,417829688.65,414155995.0,414155995,414076361.2,2543122.96,409783610,419542840
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,581347393.60,577675757.5,577675757.5,576861427.7,3846386.37,569948395,582129733
2000000000200000000000000000000000000000000000080000000000000000,226356788.70,224228266.0,224228266,224328124,1233310.01,222848241,227238750
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,482612227.30,477987934.5,477987934.5,478692797.1,3050574.22,474996827,482921821
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,437001762.30,435895339.0,435895339,435705306.8,967947.65,434363801,437534997
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,408682538.80,405208550.5,405208550.5,405918767.6,2173211.09,402530084,408961681
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,484510149.65,481543052.5,481543052.5,481907687.8,2060437.76,479150075,484790267
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,441613622.95,437923590.0,437923590,437528971.7,3620828.69,430865622,441833308
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,336286114.40,335123291.5,335123291.5,334781230.8,1192896.59,332877424,336497744
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,547046629.05,543317187.5,543317187.5,543147076.2,3046214.81,536861784,548241312
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,488730376.50,485566245.0,485566245,485356895.3,2466282.81,482284771,489307893
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,530649756.80,527576149.5,527576149.5,526705561,3655423.51,520251857,531248453
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,341021226.00,339207768.0,339207768,339127693.1,1457639.97,336682059,341091723
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,367773626.75,364280500.0,364280500,364764024.1,2045753.52,362042321,368452229
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,398193370.10,394240567.0,394240567,394491154.8,2211196.19,391733622,398926367
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,305978933.65,303754507.0,303754507,303351042.4,2307407.35,299515487,306695731
820000000002000000110000418020120800000014020000b0000000000000000,243866943.15,243330944.5,243330944.5,243182436.2,594225.35,242275890,243950037
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,474308467.55,471575026.5,471575026.5,471550777.9,1964112.39,468848058,474372233
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,535142933.00,531454271.0,531454271,531991526.2,2201755.17,529288560,535689395
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,368974869.05,366649352.5,366649352.5,366717401.1,1595296.86,364577954,369875558
c20000000042000808130000458024120a00040014020000b0080000000000000,258350310.50,256961925.0,256961925,256225427.3,2078022.74,252408569,258457730
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,421414923.45,417953553.5,417953553.5,418282776.8,1947068.80,415500383,422225274
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,564163145.10,562918497.0,562918497,561762160.9,2865481.73,555401293,564245892
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,337630979.80,333537235.0,333537235,333975593.8,2107259.66,331518825,338095522
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,446425139.45,442687237.0,442687237,443031283.9,2460551.47,438596707,446480471
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,482711985.80,481169517.5,481169517.5,480920407.4,1517411.25,477295338,482723702
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,375235959.50,373839266.5,373839266.5,373200163,1938365.40,369377503,375387830
c2000004204200080b130000458024120a00040014020000b0080000000000000,262892710.85,260652196.0,260652196,260940856.6,1735173.83,258593700,262960016
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,384878935.15,382911980.0,382911980,382778806.1,1661599.64,379734046,385179766
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,610070030.25,606129407.0,606129407,606000273.3,3114011.53,599190304,610536597
820000000002000000100000418020120000000014020000b0000000000000000,243020097.45,241314582.5,241314582.5,241059226.7,1407060.80,238904290,243671229
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,510264578.95,503852983.0,503852983,504794800.6,3798477.69,499791079,511005616
c2000004204300080b130085478024160a01040055020420f0080000000000000,333367766.60,330156622.5,330156622.5,329568073.6,2817241.50,325785376,334314599
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,366299345.70,364483470.0,364483470,364305458.1,1696045.11,361133746,366363144
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,508580498.10,505612381.5,505612381.5,505226421,2478854.32,501884729,510436713
c20000040042000808130000458024120a00040014020000b0080000000000000,257962501.20,256350712.0,256350712,256443623.6,1077196.34,254523668,258096711
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,367918125.35,366071334.5,366071334.5,365144079.5,2561523.02,360537780,368653343
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,436183684.55,434383321.5,434383321.5,434400348.6,1573849.76,431813816,436401386
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,375525331.75,374439697.0,374439697,374495332.3,874868.87,373065075,375555097
c2000004204300080b130085478024120a01040015020420f0080000000000000,298174398.35,295590306.5,295590306.5,295521202.9,1909798.92,292567937,298572188
820000000042000000130000458020120800000014020000b0000000000000000,248352561.35,245979581.0,245979581,246121111.2,1595528.83,243419477,248848136
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,508800411.95,504394070.5,504394070.5,504681590.6,2935794.77,500381016,508954109
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,410898293.65,407882155.5,407882155.5,408336110,1669782.82,406349133,411148063
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,580183439.75,578452401.5,578452401.5,577971159.2,2146349.92,573481183,580467230
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,438961106.35,436341845.5,436341845.5,436440978.7,1758431.13,433881179,439113997
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,571350844.80,567504731.0,567504731,567321403.4,2747105.27,563177375,572410899
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,607448299.85,605621729.5,605621729.5,605079193,2170340.88,600729684,607947389
820000000002000000100000418020120800000014020000b0000000000000000,243010275.90,242024065.5,242024065.5,242104992.6,602605.47,241016494,243296142
820000000042000000130000458020120800040014020000b0000000000000000,251887942.00,250870681.0,250870681,250994423.4,864302.78,249027229,251955982
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,415908110.90,414256934.0,414256934,414183904.8,1228316.07,412253001,416144477
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,367191060.80,364079675.5,364079675.5,364629615.3,1583355.42,362998506,367492460
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,608464756.10,604618809.5,604618809.5,604674889.8,2861745.26,600058792,609610574
c2000004204300080b130005478024120a01040015020400f0080000000000000,293225467.40,289951119.0,289951119,290338248.5,1821904.27,288768009,295214327
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,480680627.50,472893689.0,472893689,473501227.3,4872459.56,465387312,483701725
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,568002487.70,566226323.5,566226323.5,565687313.7,1974115.73,563140052,568427753
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,435673907.70,433467883.5,433467883.5,432843508,2788877.81,427471270,436519626
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,416085412.65,412962533.5,412962533.5,413050623.6,2056006.20,409950136,416670873
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,489944198.40,488748765.5,488748765.5,488446079.9,1293649.23,486554464,490403724
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,575367161.70,572174050.0,572174050,572288268.8,2395986.10,568865970,575516955
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,399783692.50,397404212.5,397404212.5,397196656.9,2038661.31,394469547,399797800
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,349509604.20,347263841.5,347263841.5,347238055.2,1910130.25,344665968,349780164
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,322350021.50,320852272.0,320852272,320457878.2,1720975.28,317885270,322432169
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,448487632.85,444238845.5,444238845.5,444690055.3,2402668.69,441678706,449564504
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,375651076.70,372548631.0,372548631,373048369.9,1704774.65,370557019,376522409
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,507209630.65,503712555.5,503712555.5,503914330,2283263.16,501187190,508370614
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,444307836.80,443523453.5,443523453.5,443351570.7,1056976.72,441179501,444308744
c2000004204200080b130005478024120a01040015020400b0080000000000000,284783667.90,282686167.0,282686167,282755566,1329732.61,281031172,285822294
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,430557299.15,428591198.0,428591198,427952527,2653894.41,422401868,430564289
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,602280515.25,597721173.5,597721173.5,598007731.5,3719160.45,590274690,602355285
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,509684785.70,506464228.5,506464228.5,506549255.1,2583311.23,500911411,510276641
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,473903651.15,472020236.5,472020236.5,472141347,1180273.23,470488448,474645599
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,408756976.55,407491682.0,407491682,407139740.4,1366076.09,404654056,408911156
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,579639139.30,576917241.0,576917241,576826712,2218307.13,572548312,580678894
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,508341173.10,504181852.0,504181852,505255445.7,2107298.01,503107684,508858260
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,471376483.25,464005472.5,464005472.5,464591618.3,3942097.48,459060360,472335926
820000000002000000000000418020020000000014020000b0000000000000000,234804332.00,232956547.0,232956547,233094749.6,1428420.42,229861874,235066997
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,438046723.10,436318041.0,436318041,436216429.8,1350828.86,434483423,438805991
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,175306737.40,173362617.0,173362617,173489378,1135238.86,171999786,175357483
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,601422220.85,596100924.0,596100924,596445077.3,3606872.72,589283425,602951153
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,605827806.65,604210187.5,604210187.5,602541261.5,3889532.58,594157958,606250475
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,477105569.55,474298148.0,474298148,474425508.2,2128181.37,471314023,477121842
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,342805854.95,341306631.5,341306631.5,341360368.6,965882.81,339951250,343094120
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,477218611.70,472944648.0,472944648,473589382.3,2380157.52,471005691,477382400
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,369846275.80,368163779.5,368163779.5,368100707.4,1215043.52,366662300,370341688
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,585171289.35,581260888.5,581260888.5,580841847.7,3357109.88,574568334,585691443
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,448541296.90,445734178.0,445734178,445574217.5,2321821.74,441315464,448867033
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,228935749.85,227379861.0,227379861,227570222.6,1011047.85,226275175,229227632
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,448533342.00,445513999.0,445513999,445773999.6,2260979.61,441166664,448938567
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,506935409.70,505140499.5,505140499.5,505109185.3,1407276.49,502428794,507856098
c2000004204300080b130005478024120a01040015020420f0080000000000000,295631288.45,293216657.5,293216657.5,293424609.7,1543037.96,291237880,296662139
2000000000000000000000000000000000000000000000080000000000000000,225217525.80,224399785.5,224399785.5,224494044.2,467246.43,223910393,225410061
