"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
4,21,77.4869109947644,"framing",128,10,7.6161605,"worst","avlja"
4,21,78.0104712041885,"framing",128,10,7.491645,"worst","avlja"
4,21,78.5340314136126,"framing",128,10,8.1516885,"worst","avlja"
4,21,79.0575916230366,"framing",128,10,7.6753405,"worst","avlja"
4,21,79.5811518324607,"framing",128,10,3.0632755,"worst","avlja"
4,21,80.1047120418848,"framing",128,10,7.71538,"worst","avlja"
4,21,80.6282722513089,"framing",128,10,6.3181485,"worst","avlja"
4,21,81.151832460733,"framing",128,10,7.429079,"worst","avlja"
4,21,81.6753926701571,"framing",128,10,7.6671065,"worst","avlja"
4,21,82.1989528795812,"framing",128,10,7.5164205,"worst","avlja"
4,21,82.7225130890052,"framing",128,10,8.0033065,"worst","avlja"
4,21,83.2460732984293,"framing",128,10,8.0298845,"worst","avlja"
4,21,83.7696335078534,"framing",128,10,7.600927,"worst","avlja"
4,21,84.2931937172775,"framing",128,10,7.6580765,"worst","avlja"
4,21,84.8167539267016,"framing",128,10,7.5880775,"worst","avlja"
4,21,85.3403141361257,"framing",128,10,6.767402,"worst","avlja"
4,21,85.8638743455497,"framing",128,10,7.687053,"worst","avlja"
4,21,86.3874345549738,"framing",128,10,2.9394425,"worst","avlja"
4,21,86.9109947643979,"framing",128,10,7.3964915,"worst","avlja"
4,21,87.434554973822,"framing",128,10,7.7180155,"worst","avlja"
4,21,87.9581151832461,"framing",128,10,7.465106,"worst","avlja"
4,21,88.4816753926702,"framing",128,10,7.895517,"worst","avlja"
4,21,89.0052356020942,"framing",128,10,8.4032085,"worst","avlja"
4,21,89.5287958115183,"framing",128,10,8.5712145,"worst","avlja"
4,21,90.0523560209424,"framing",128,10,8.158981,"worst","avlja"
4,21,90.5759162303665,"framing",128,10,3.6544285,"worst","avlja"
4,21,91.0994764397906,"framing",128,10,6.945111,"worst","avlja"
4,21,91.6230366492147,"framing",128,10,8.464905,"worst","avlja"
4,21,92.1465968586387,"framing",128,10,8.6260005,"worst","avlja"
4,21,92.6701570680628,"framing",128,10,8.70809,"worst","avlja"
4,21,93.1937172774869,"framing",128,10,7.856506,"worst","avlja"
4,21,93.717277486911,"framing",128,10,5.3144875,"worst","avlja"
4,21,94.2408376963351,"framing",128,10,9.174931,"worst","avlja"
4,21,94.7643979057592,"framing",128,10,8.3040545,"worst","avlja"
4,21,95.2879581151832,"framing",128,10,8.450439,"worst","avlja"
4,21,95.8115183246073,"framing",128,10,8.562976,"worst","avlja"
4,21,96.3350785340314,"framing",128,10,7.9698225,"worst","avlja"
4,21,96.8586387434555,"framing",128,10,8.3654195,"worst","avlja"
4,21,97.3821989528796,"framing",128,10,9.0705095,"worst","avlja"
4,21,97.9057591623037,"framing",128,10,8.3304615,"worst","avlja"
4,21,98.4293193717278,"framing",128,10,8.369352,"worst","avlja"
4,21,98.9528795811518,"framing",128,10,8.8225565,"worst","avlja"
4,21,99.4764397905759,"framing",128,10,8.680826,"worst","avlja"
4,21,100,"framing",128,10,32.8317795,"worst","avlja"
4,26,0.523560209424084,"framing",128,10,3.0660135,"best","avlja"
4,26,1.04712041884817,"framing",128,10,7.6920665,"best","avlja"
4,26,1.57068062827225,"framing",128,10,3.2495155,"best","avlja"
4,26,2.09424083769634,"framing",128,10,7.4135495,"best","avlja"
4,26,2.61780104712042,"framing",128,10,7.483139,"best","avlja"
4,26,3.1413612565445,"framing",128,10,7.2420375,"best","avlja"
4,26,3.66492146596859,"framing",128,10,7.692989,"best","avlja"
4,26,4.18848167539267,"framing",128,10,7.1487595,"best","avlja"
4,26,4.71204188481675,"framing",128,10,2.9913865,"best","avlja"
4,26,5.23560209424084,"framing",128,10,7.582029,"best","avlja"
4,26,5.75916230366492,"framing",128,10,7.187434,"best","avlja"
4,26,6.282722513089,"framing",128,10,7.740799,"best","avlja"
4,26,6.80628272251309,"framing",128,10,7.7009375,"best","avlja"
4,26,7.32984293193717,"framing",128,10,7.2929655,"best","avlja"
4,26,7.85340314136126,"framing",128,10,7.654339,"best","avlja"
4,26,8.37696335078534,"framing",128,10,8.4439395,"best","avlja"
4,26,8.90052356020942,"framing",128,10,7.629615,"best","avlja"
4,26,9.42408376963351,"framing",128,10,7.4816795,"best","avlja"
4,26,9.94764397905759,"framing",128,10,7.4141845,"best","avlja"
4,26,10.4712041884817,"framing",128,10,7.3568945,"best","avlja"
4,26,10.9947643979058,"framing",128,10,3.1072585,"best","avlja"
4,26,11.5183246073298,"framing",128,10,7.69769,"best","avlja"
4,26,12.0418848167539,"framing",128,10,7.120771,"best","avlja"
4,26,12.565445026178,"framing",128,10,3.130289,"best","avlja"
4,26,13.0890052356021,"framing",128,10,7.7016605,"best","avlja"
4,26,13.6125654450262,"framing",128,10,7.274706,"best","avlja"
4,26,14.1361256544503,"framing",128,10,7.502507,"best","avlja"
4,26,14.6596858638743,"framing",128,10,7.9475805,"best","avlja"
4,26,15.1832460732984,"framing",128,10,3.0737975,"best","avlja"
4,26,15.7068062827225,"framing",128,10,6.7724865,"best","avlja"
4,26,16.2303664921466,"framing",128,10,3.112543,"best","avlja"
4,26,16.7539267015707,"framing",128,10,7.566114,"best","avlja"
4,26,17.2774869109948,"framing",128,10,7.018043,"best","avlja"
4,26,17.8010471204188,"framing",128,10,7.437881,"best","avlja"
4,26,18.3246073298429,"framing",128,10,7.7247995,"best","avlja"
4,26,18.848167539267,"framing",128,10,3.0830805,"best","avlja"
4,26,19.3717277486911,"framing",128,10,7.694636,"best","avlja"
4,26,19.8952879581152,"framing",128,10,3.0517125,"best","avlja"
4,26,20.4188481675393,"framing",128,10,7.3827075,"best","avlja"
4,26,20.9424083769633,"framing",128,10,7.826898,"best","avlja"
4,26,21.4659685863874,"framing",128,10,7.068907,"best","avlja"
4,26,21.9895287958115,"framing",128,10,7.3752715,"best","avlja"
4,26,22.5130890052356,"framing",128,10,7.5788205,"best","avlja"
4,26,23.0366492146597,"framing",128,10,7.709091,"best","avlja"
4,26,23.5602094240838,"framing",128,10,7.2459505,"best","avlja"
4,26,24.0837696335079,"framing",128,10,6.745677,"best","avlja"
4,26,24.6073298429319,"framing",128,10,7.3736115,"best","avlja"
4,26,25.130890052356,"framing",128,10,7.8819245,"best","avlja"
4,26,25.6544502617801,"framing",128,10,3.0778205,"best","avlja"
4,26,26.1780104712042,"framing",128,10,7.0772175,"best","avlja"
4,26,26.7015706806283,"framing",128,10,7.4051755,"best","avlja"
4,26,27.2251308900524,"framing",128,10,7.1313955,"best","avlja"
4,26,27.7486910994764,"framing",128,10,7.7605935,"best","avlja"
4,26,28.2722513089005,"framing",128,10,7.4937385,"best","avlja"
4,26,28.7958115183246,"framing",128,10,7.088013,"best","avlja"
4,26,29.3193717277487,"framing",128,10,8.2165605,"best","avlja"
4,26,29.8429319371728,"framing",128,10,2.9476635,"best","avlja"
4,26,30.3664921465969,"framing",128,10,7.730955,"best","avlja"
4,26,30.8900523560209,"framing",128,10,7.5254775,"best","avlja"
4,26,31.413612565445,"framing",128,10,7.7681365,"best","avlja"
4,26,31.9371727748691,"framing",128,10,7.752199,"best","avlja"
4,26,32.4607329842932,"framing",128,10,7.3053165,"best","avlja"
4,26,32.9842931937173,"framing",128,10,7.74107,"best","avlja"
4,26,33.5078534031414,"framing",128,10,7.5249265,"best","avlja"
4,26,34.0314136125654,"framing",128,10,7.6235965,"best","avlja"
4,26,34.5549738219895,"framing",128,10,3.01764,"best","avlja"
4,26,35.0785340314136,"framing",128,10,7.4989615,"best","avlja"
4,26,35.6020942408377,"framing",128,10,7.425724,"best","avlja"
4,26,36.1256544502618,"framing",128,10,7.5337215,"best","avlja"
4,26,36.6492146596859,"framing",128,10,7.632567,"best","avlja"
4,26,37.17277486911,"framing",128,10,3.074057,"best","avlja"
4,26,37.696335078534,"framing",128,10,7.8965795,"best","avlja"
4,26,38.2198952879581,"framing",128,10,7.7479205,"best","avlja"
4,26,38.7434554973822,"framing",128,10,7.650591,"best","avlja"
4,26,39.2670157068063,"framing",128,10,3.0631985,"best","avlja"
4,26,39.7905759162304,"framing",128,10,7.580826,"best","avlja"
4,26,40.3141361256544,"framing",128,10,6.78091,"best","avlja"
4,26,40.8376963350785,"framing",128,10,7.4892355,"best","avlja"
4,26,41.3612565445026,"framing",128,10,8.353735,"best","avlja"
4,26,41.8848167539267,"framing",128,10,7.25056,"best","avlja"
4,26,42.4083769633508,"framing",128,10,7.4250375,"best","avlja"
4,26,42.9319371727749,"framing",128,10,7.130163,"best","avlja"
4,26,43.455497382199,"framing",128,10,7.77927,"best","avlja"
4,26,43.979057591623,"framing",128,10,7.376459,"best","avlja"
4,26,44.5026178010471,"framing",128,10,8.2529095,"best","avlja"
4,26,45.0261780104712,"framing",128,10,7.823004,"best","avlja"
4,26,45.5497382198953,"framing",128,10,7.290958,"best","avlja"
4,26,46.0732984293194,"framing",128,10,7.527065,"best","avlja"
4,26,46.5968586387435,"framing",128,10,7.615678,"best","avlja"
4,26,47.1204188481675,"framing",128,10,8.407328,"best","avlja"
4,26,47.6439790575916,"framing",128,10,6.9464145,"best","avlja"
4,26,48.1675392670157,"framing",128,10,7.3240895,"best","avlja"
4,26,48.6910994764398,"framing",128,10,7.2966555,"best","avlja"
4,26,49.2146596858639,"framing",128,10,2.9847655,"best","avlja"
4,26,49.738219895288,"framing",128,10,7.898645,"best","avlja"
4,26,50.261780104712,"framing",128,10,3.121778,"best","avlja"
4,26,50.7853403141361,"framing",128,10,7.894806,"best","avlja"
4,26,51.3089005235602,"framing",128,10,7.7395295,"best","avlja"
4,26,51.8324607329843,"framing",128,10,7.2299085,"best","avlja"
4,26,52.3560209424084,"framing",128,10,7.625614,"best","avlja"
4,26,52.8795811518325,"framing",128,10,7.4815725,"best","avlja"
4,26,53.4031413612565,"framing",128,10,7.335119,"best","avlja"
4,26,53.9267015706806,"framing",128,10,7.3649185,"best","avlja"
4,26,54.4502617801047,"framing",128,10,3.109837,"best","avlja"
4,26,54.9738219895288,"framing",128,10,7.093081,"best","avlja"
4,26,55.4973821989529,"framing",128,10,7.206349,"best","avlja"
4,26,56.020942408377,"framing",128,10,8.1239735,"best","avlja"
4,26,56.5445026178011,"framing",128,10,8.263661,"best","avlja"
4,26,57.0680628272251,"framing",128,10,3.231157,"best","avlja"
4,26,57.5916230366492,"framing",128,10,8.661845,"best","avlja"
4,26,58.1151832460733,"framing",128,10,7.2938015,"best","avlja"
4,26,58.6387434554974,"framing",128,10,7.745648,"best","avlja"
4,26,59.1623036649215,"framing",128,10,8.484893,"best","avlja"
4,26,59.6858638743455,"framing",128,10,8.093958,"best","avlja"
4,26,60.2094240837696,"framing",128,10,8.376812,"best","avlja"
4,26,60.7329842931937,"framing",128,10,7.368347,"best","avlja"
4,26,61.2565445026178,"framing",128,10,8.291246,"best","avlja"
4,26,61.7801047120419,"framing",128,10,7.265781,"best","avlja"
4,26,62.303664921466,"framing",128,10,3.5778925,"best","avlja"
4,26,62.82722513089,"framing",128,10,9.498317,"best","avlja"
4,26,63.3507853403141,"framing",128,10,3.9749115,"best","avlja"
4,26,63.8743455497382,"framing",128,10,7.505119,"best","avlja"
4,26,64.3979057591623,"framing",128,10,9.265967,"best","avlja"
4,26,64.9214659685864,"framing",128,10,9.165676,"best","avlja"
4,26,65.4450261780105,"framing",128,10,7.905689,"best","avlja"
4,26,65.9685863874346,"framing",128,10,9.5743745,"best","avlja"
4,26,66.4921465968586,"framing",128,10,6.672741,"best","avlja"
4,26,67.0157068062827,"framing",128,10,9.04267,"best","avlja"
4,26,67.5392670157068,"framing",128,10,8.8331245,"best","avlja"
4,26,68.0628272251309,"framing",128,10,9.056801,"best","avlja"
4,26,68.586387434555,"framing",128,10,7.8988775,"best","avlja"
4,26,69.1099476439791,"framing",128,10,8.708922,"best","avlja"
4,26,69.6335078534031,"framing",128,10,8.9458205,"best","avlja"
4,26,70.1570680628272,"framing",128,10,7.4665445,"best","avlja"
4,26,70.6806282722513,"framing",128,10,4.0710195,"best","avlja"
4,26,71.2041884816754,"framing",128,10,3.9861885,"best","avlja"
4,26,71.7277486910995,"framing",128,10,9.671857,"best","avlja"
4,26,72.2513089005236,"framing",128,10,8.315498,"best","avlja"
4,26,72.7748691099476,"framing",128,10,9.8810245,"best","avlja"
4,26,73.2984293193717,"framing",128,10,8.9384605,"best","avlja"
4,26,73.8219895287958,"framing",128,10,8.5851555,"best","avlja"
4,26,74.3455497382199,"framing",128,10,3.813364,"best","avlja"
4,26,74.869109947644,"framing",128,10,9.329693,"best","avlja"
4,26,75.3926701570681,"framing",128,10,3.9372845,"best","avlja"
4,26,75.9162303664921,"framing",128,10,10.0833945,"best","avlja"
4,26,76.4397905759162,"framing",128,10,8.948532,"best","avlja"
4,26,76.9633507853403,"framing",128,10,9.1671295,"best","avlja"
4,26,77.4869109947644,"framing",128,10,9.746102,"best","avlja"
4,26,78.0104712041885,"framing",128,10,8.9665105,"best","avlja"
4,26,78.5340314136126,"framing",128,10,7.14561,"best","avlja"
4,26,79.0575916230366,"framing",128,10,9.239999,"best","avlja"
4,26,79.5811518324607,"framing",128,10,9.752857,"best","avlja"
4,26,80.1047120418848,"framing",128,10,8.5775575,"best","avlja"
4,26,80.6282722513089,"framing",128,10,8.857524,"best","avlja"
4,26,81.151832460733,"framing",128,10,8.786875,"best","avlja"
4,26,81.6753926701571,"framing",128,10,3.7997185,"best","avlja"
4,26,82.1989528795812,"framing",128,10,8.33079,"best","avlja"
4,26,82.7225130890052,"framing",128,10,8.7240505,"best","avlja"
4,26,83.2460732984293,"framing",128,10,9.207346,"best","avlja"
4,26,83.7696335078534,"framing",128,10,7.7957715,"best","avlja"
4,26,84.2931937172775,"framing",128,10,8.5503875,"best","avlja"
4,26,84.8167539267016,"framing",128,10,8.731822,"best","avlja"
4,26,85.3403141361257,"framing",128,10,3.6463215,"best","avlja"
4,26,85.8638743455497,"framing",128,10,8.38202,"best","avlja"
4,26,86.3874345549738,"framing",128,10,8.7080785,"best","avlja"
4,26,86.9109947643979,"framing",128,10,6.738152,"best","avlja"
4,26,87.434554973822,"framing",128,10,8.9809215,"best","avlja"
4,26,87.9581151832461,"framing",128,10,8.908902,"best","avlja"
4,26,88.4816753926702,"framing",128,10,3.6329345,"best","avlja"
4,26,89.0052356020942,"framing",128,10,7.771139,"best","avlja"
4,26,89.5287958115183,"framing",128,10,8.446526,"best","avlja"
4,26,90.0523560209424,"framing",128,10,8.4279195,"best","avlja"
4,26,90.5759162303665,"framing",128,10,7.5789935,"best","avlja"
4,26,91.0994764397906,"framing",128,10,8.502015,"best","avlja"
4,26,91.6230366492147,"framing",128,10,8.629634,"best","avlja"
4,26,92.1465968586387,"framing",128,10,8.832506,"best","avlja"
4,26,92.6701570680628,"framing",128,10,9.442556,"best","avlja"
4,26,93.1937172774869,"framing",128,10,8.595651,"best","avlja"
4,26,93.717277486911,"framing",128,10,8.8623265,"best","avlja"
4,26,94.2408376963351,"framing",128,10,8.229385,"best","avlja"
4,26,94.7643979057592,"framing",128,10,9.1297795,"best","avlja"
4,26,95.2879581151832,"framing",128,10,9.3293075,"best","avlja"
4,26,95.8115183246073,"framing",128,10,8.6867995,"best","avlja"
4,26,96.3350785340314,"framing",128,10,8.237618,"best","avlja"
4,26,96.8586387434555,"framing",128,10,8.050476,"best","avlja"
4,26,97.3821989528796,"framing",128,10,30.366824,"best","avlja"
4,26,97.9057591623037,"framing",128,10,32.3480585,"best","avlja"
4,26,98.4293193717278,"framing",128,10,31.773499,"best","avlja"
4,26,98.9528795811518,"framing",128,10,32.925505,"best","avlja"
4,26,99.4764397905759,"framing",128,10,31.0716525,"best","avlja"
4,26,100,"framing",128,10,31.369235,"best","avlja"
4,27,0.523560209424084,"framing",128,10,7.450429,"median","avlja"
4,27,1.04712041884817,"framing",128,10,7.593312,"median","avlja"
4,27,1.57068062827225,"framing",128,10,7.3573265,"median","avlja"
4,27,2.09424083769634,"framing",128,10,3.293087,"median","avlja"
4,27,2.61780104712042,"framing",128,10,7.244853,"median","avlja"
4,27,3.1413612565445,"framing",128,10,7.2851845,"median","avlja"
4,27,3.66492146596859,"framing",128,10,7.4336655,"median","avlja"
4,27,4.18848167539267,"framing",128,10,3.0880565,"median","avlja"
4,27,4.71204188481675,"framing",128,10,7.619084,"median","avlja"
4,27,5.23560209424084,"framing",128,10,2.974932,"median","avlja"
4,27,5.75916230366492,"framing",128,10,5.35881,"median","avlja"
4,27,6.282722513089,"framing",128,10,7.2704475,"median","avlja"
4,27,6.80628272251309,"framing",128,10,7.4832155,"median","avlja"
4,27,7.32984293193717,"framing",128,10,7.068752,"median","avlja"
4,27,7.85340314136126,"framing",128,10,7.408687,"median","avlja"
4,27,8.37696335078534,"framing",128,10,7.0762805,"median","avlja"
4,27,8.90052356020942,"framing",128,10,7.869011,"median","avlja"
4,27,9.42408376963351,"framing",128,10,7.379409,"median","avlja"
4,27,9.94764397905759,"framing",128,10,7.6263,"median","avlja"
4,27,10.4712041884817,"framing",128,10,7.554445,"median","avlja"
4,27,10.9947643979058,"framing",128,10,7.2052175,"median","avlja"
4,27,11.5183246073298,"framing",128,10,6.993298,"median","avlja"
4,27,12.0418848167539,"framing",128,10,7.5075475,"median","avlja"
4,27,12.565445026178,"framing",128,10,7.409833,"median","avlja"
4,27,13.0890052356021,"framing",128,10,7.342539,"median","avlja"
4,27,13.6125654450262,"framing",128,10,2.9401155,"median","avlja"
4,27,14.1361256544503,"framing",128,10,3.0491795,"median","avlja"
4,27,14.6596858638743,"framing",128,10,2.225883,"median","avlja"
4,27,15.1832460732984,"framing",128,10,6.865512,"median","avlja"
4,27,15.7068062827225,"framing",128,10,7.431077,"median","avlja"
4,27,16.2303664921466,"framing",128,10,7.224941,"median","avlja"
4,27,16.7539267015707,"framing",128,10,7.4215835,"median","avlja"
4,27,17.2774869109948,"framing",128,10,2.976131,"median","avlja"
4,27,17.8010471204188,"framing",128,10,7.080078,"median","avlja"
4,27,18.3246073298429,"framing",128,10,3.024814,"median","avlja"
4,27,18.848167539267,"framing",128,10,7.657087,"median","avlja"
4,27,19.3717277486911,"framing",128,10,7.264928,"median","avlja"
4,27,19.8952879581152,"framing",128,10,7.5439755,"median","avlja"
4,27,20.4188481675393,"framing",128,10,7.8197255,"median","avlja"
4,27,20.9424083769633,"framing",128,10,7.3997045,"median","avlja"
4,27,21.4659685863874,"framing",128,10,7.20464,"median","avlja"
4,27,21.9895287958115,"framing",128,10,7.158488,"median","avlja"
4,27,22.5130890052356,"framing",128,10,7.709033,"median","avlja"
4,27,23.0366492146597,"framing",128,10,3.1156935,"median","avlja"
4,27,23.5602094240838,"framing",128,10,7.473942,"median","avlja"
4,27,24.0837696335079,"framing",128,10,7.413662,"median","avlja"
4,27,24.6073298429319,"framing",128,10,7.837731,"median","avlja"
4,27,25.130890052356,"framing",128,10,8.1463985,"median","avlja"
4,27,25.6544502617801,"framing",128,10,7.8039105,"median","avlja"
4,27,26.1780104712042,"framing",128,10,7.334418,"median","avlja"
4,27,26.7015706806283,"framing",128,10,7.5870595,"median","avlja"
4,27,27.2251308900524,"framing",128,10,7.354085,"median","avlja"
4,27,27.7486910994764,"framing",128,10,7.388545,"median","avlja"
4,27,28.2722513089005,"framing",128,10,7.110571,"median","avlja"
4,27,28.7958115183246,"framing",128,10,7.680069,"median","avlja"
4,27,29.3193717277487,"framing",128,10,7.3060175,"median","avlja"
4,27,29.8429319371728,"framing",128,10,5.8760245,"median","avlja"
4,27,30.3664921465969,"framing",128,10,7.7275575,"median","avlja"
4,27,30.8900523560209,"framing",128,10,7.7193285,"median","avlja"
4,27,31.413612565445,"framing",128,10,7.782033,"median","avlja"
4,27,31.9371727748691,"framing",128,10,7.419842,"median","avlja"
4,27,32.4607329842932,"framing",128,10,3.038425,"median","avlja"
4,27,32.9842931937173,"framing",128,10,7.2980865,"median","avlja"
4,27,33.5078534031414,"framing",128,10,7.1011345,"median","avlja"
4,27,34.0314136125654,"framing",128,10,5.610963,"median","avlja"
4,27,34.5549738219895,"framing",128,10,5.0653875,"median","avlja"
4,27,35.0785340314136,"framing",128,10,7.5005305,"median","avlja"
4,27,35.6020942408377,"framing",128,10,7.7089365,"median","avlja"
4,27,36.1256544502618,"framing",128,10,7.1746255,"median","avlja"
4,27,36.6492146596859,"framing",128,10,3.143195,"median","avlja"
4,27,37.17277486911,"framing",128,10,8.369256,"median","avlja"
4,27,37.696335078534,"framing",128,10,9.3035635,"median","avlja"
4,27,38.2198952879581,"framing",128,10,6.412014,"median","avlja"
4,27,38.7434554973822,"framing",128,10,3.792742,"median","avlja"
4,27,39.2670157068063,"framing",128,10,7.172174,"median","avlja"
4,27,39.7905759162304,"framing",128,10,8.015976,"median","avlja"
4,27,40.3141361256544,"framing",128,10,7.323926,"median","avlja"
4,27,40.8376963350785,"framing",128,10,8.520928,"median","avlja"
4,27,41.3612565445026,"framing",128,10,8.941506,"median","avlja"
4,27,41.8848167539267,"framing",128,10,8.8805865,"median","avlja"
4,27,42.4083769633508,"framing",128,10,8.5607985,"median","avlja"
4,27,42.9319371727749,"framing",128,10,8.59238,"median","avlja"
4,27,43.455497382199,"framing",128,10,8.931699,"median","avlja"
4,27,43.979057591623,"framing",128,10,8.909312,"median","avlja"
4,27,44.5026178010471,"framing",128,10,8.612647,"median","avlja"
4,27,45.0261780104712,"framing",128,10,3.165382,"median","avlja"
4,27,45.5497382198953,"framing",128,10,9.1268645,"median","avlja"
4,27,46.0732984293194,"framing",128,10,9.493322,"median","avlja"
4,27,46.5968586387435,"framing",128,10,9.0482295,"median","avlja"
4,27,47.1204188481675,"framing",128,10,3.4447165,"median","avlja"
4,27,47.6439790575916,"framing",128,10,3.4922755,"median","avlja"
4,27,48.1675392670157,"framing",128,10,8.6947705,"median","avlja"
4,27,48.6910994764398,"framing",128,10,7.7807275,"median","avlja"
4,27,49.2146596858639,"framing",128,10,8.8118305,"median","avlja"
4,27,49.738219895288,"framing",128,10,6.960051,"median","avlja"
4,27,50.261780104712,"framing",128,10,8.173653,"median","avlja"
4,27,50.7853403141361,"framing",128,10,8.763099,"median","avlja"
4,27,51.3089005235602,"framing",128,10,8.763906,"median","avlja"
4,27,51.8324607329843,"framing",128,10,9.6007415,"median","avlja"
4,27,52.3560209424084,"framing",128,10,9.3236865,"median","avlja"
4,27,52.8795811518325,"framing",128,10,8.2003085,"median","avlja"
4,27,53.4031413612565,"framing",128,10,3.8159895,"median","avlja"
4,27,53.9267015706806,"framing",128,10,8.738747,"median","avlja"
4,27,54.4502617801047,"framing",128,10,8.95648,"median","avlja"
4,27,54.9738219895288,"framing",128,10,8.7529625,"median","avlja"
4,27,55.4973821989529,"framing",128,10,8.039154,"median","avlja"
4,27,56.020942408377,"framing",128,10,3.544635,"median","avlja"
4,27,56.5445026178011,"framing",128,10,9.2289175,"median","avlja"
4,27,57.0680628272251,"framing",128,10,9.334618,"median","avlja"
4,27,57.5916230366492,"framing",128,10,8.6204015,"median","avlja"
4,27,58.1151832460733,"framing",128,10,8.7061715,"median","avlja"
4,27,58.6387434554974,"framing",128,10,8.238362,"median","avlja"
4,27,59.1623036649215,"framing",128,10,3.68779,"median","avlja"
4,27,59.6858638743455,"framing",128,10,8.857891,"median","avlja"
4,27,60.2094240837696,"framing",128,10,8.7736365,"median","avlja"
4,27,60.7329842931937,"framing",128,10,8.7156175,"median","avlja"
4,27,61.2565445026178,"framing",128,10,3.8787525,"median","avlja"
4,27,61.7801047120419,"framing",128,10,3.7640915,"median","avlja"
4,27,62.303664921466,"framing",128,10,8.428971,"median","avlja"
4,27,62.82722513089,"framing",128,10,8.5799555,"median","avlja"
4,27,63.3507853403141,"framing",128,10,9.4045185,"median","avlja"
4,27,63.8743455497382,"framing",128,10,8.392489,"median","avlja"
4,27,64.3979057591623,"framing",128,10,7.334198,"median","avlja"
4,27,64.9214659685864,"framing",128,10,7.7033675,"median","avlja"
4,27,65.4450261780105,"framing",128,10,8.9488905,"median","avlja"
4,27,65.9685863874346,"framing",128,10,9.171711,"median","avlja"
4,27,66.4921465968586,"framing",128,10,9.118838,"median","avlja"
4,27,67.0157068062827,"framing",128,10,3.949498,"median","avlja"
4,27,67.5392670157068,"framing",128,10,8.9232285,"median","avlja"
4,27,68.0628272251309,"framing",128,10,8.630863,"median","avlja"
4,27,68.586387434555,"framing",128,10,8.152245,"median","avlja"
4,27,69.1099476439791,"framing",128,10,8.241248,"median","avlja"
4,27,69.6335078534031,"framing",128,10,8.8004435,"median","avlja"
4,27,70.1570680628272,"framing",128,10,8.8215105,"median","avlja"
4,27,70.6806282722513,"framing",128,10,8.523302,"median","avlja"
4,27,71.2041884816754,"framing",128,10,8.6187425,"median","avlja"
4,27,71.7277486910995,"framing",128,10,8.737975,"median","avlja"
4,27,72.2513089005236,"framing",128,10,9.832409,"median","avlja"
4,27,72.7748691099476,"framing",128,10,8.879708,"median","avlja"
4,27,73.2984293193717,"framing",128,10,8.994952,"median","avlja"
4,27,73.8219895287958,"framing",128,10,8.326858,"median","avlja"
4,27,74.3455497382199,"framing",128,10,7.8209875,"median","avlja"
4,27,74.869109947644,"framing",128,10,7.266399,"median","avlja"
4,27,75.3926701570681,"framing",128,10,8.183961,"median","avlja"
4,27,75.9162303664921,"framing",128,10,8.297819,"median","avlja"
4,27,76.4397905759162,"framing",128,10,7.3137245,"median","avlja"
4,27,76.9633507853403,"framing",128,10,8.2752565,"median","avlja"
4,27,77.4869109947644,"framing",128,10,8.2589935,"median","avlja"
4,27,78.0104712041885,"framing",128,10,7.6880265,"median","avlja"
4,27,78.5340314136126,"framing",128,10,8.565792,"median","avlja"
4,27,79.0575916230366,"framing",128,10,8.1320495,"median","avlja"
4,27,79.5811518324607,"framing",128,10,8.2687995,"median","avlja"
4,27,80.1047120418848,"framing",128,10,8.467444,"median","avlja"
4,27,80.6282722513089,"framing",128,10,8.121378,"median","avlja"
4,27,81.151832460733,"framing",128,10,8.5470545,"median","avlja"
4,27,81.6753926701571,"framing",128,10,8.1602365,"median","avlja"
4,27,82.1989528795812,"framing",128,10,8.471534,"median","avlja"
4,27,82.7225130890052,"framing",128,10,9.26907,"median","avlja"
4,27,83.2460732984293,"framing",128,10,8.6671735,"median","avlja"
4,27,83.7696335078534,"framing",128,10,8.6327845,"median","avlja"
4,27,84.2931937172775,"framing",128,10,8.670029,"median","avlja"
4,27,84.8167539267016,"framing",128,10,7.956293,"median","avlja"
4,27,85.3403141361257,"framing",128,10,9.0758,"median","avlja"
4,27,85.8638743455497,"framing",128,10,9.423344,"median","avlja"
4,27,86.3874345549738,"framing",128,10,8.8811155,"median","avlja"
4,27,86.9109947643979,"framing",128,10,8.4773845,"median","avlja"
4,27,87.434554973822,"framing",128,10,3.52332,"median","avlja"
4,27,87.9581151832461,"framing",128,10,8.694092,"median","avlja"
4,27,88.4816753926702,"framing",128,10,3.771078,"median","avlja"
4,27,89.0052356020942,"framing",128,10,8.8727795,"median","avlja"
4,27,89.5287958115183,"framing",128,10,9.342595,"median","avlja"
4,27,90.0523560209424,"framing",128,10,9.221486,"median","avlja"
4,27,90.5759162303665,"framing",128,10,8.449916,"median","avlja"
4,27,91.0994764397906,"framing",128,10,8.562955,"median","avlja"
4,27,91.6230366492147,"framing",128,10,8.6076325,"median","avlja"
4,27,92.1465968586387,"framing",128,10,7.862918,"median","avlja"
4,27,92.6701570680628,"framing",128,10,8.978434,"median","avlja"
4,27,93.1937172774869,"framing",128,10,9.214943,"median","avlja"
4,27,93.717277486911,"framing",128,10,8.781072,"median","avlja"
4,27,94.2408376963351,"framing",128,10,8.874609,"median","avlja"
4,27,94.7643979057592,"framing",128,10,9.055656,"median","avlja"
4,27,95.2879581151832,"framing",128,10,8.6423825,"median","avlja"
