id,iter,95th,5th,median,mean,stdev,min,max
5e0a3aa7f0eebf574bf5d7dc77ffffb66dff773fc14201c9,244028393.20,242036771.0,242036771,242526911.2,1130343.72,241414972,244308301
5e32beaf75febb5febf5d35d33dd7f7773f7ffbfc6884f50,249205252.20,248578599.0,248578599,248540846,662167.60,247721443,249219952
5ebabbaff5febf5febf5d55d77fffff7ffffffbfffffde7f,252096937.80,250664257.0,250664257,250820192.8,1053030.27,249656417,252254159
5ebbaaaff5febf5febf5d75d57fffff7ffffff3ffedfdce5,254491264.00,250490382.0,250490382,251666451,2088845.27,250172654,255001286
210a228a40028550855c50100365b906d2378b000000000,238696754.20,237042781.0,237042781,237368202,1284205.55,235653625,238730049
e0818214020bc5700a157cc3738a1160555740d80000040,235493346.80,235202304.0,235202304,234785671,1095415.82,232879458,235497297
1a9a328c7546bf5fabc5d7cd01f9bfc672df853e840102c0,249234683.40,248129776.0,248129776,248290424.2,767308.32,247424634,249359288
5fba9aaff5fe9f5fcbf5d65c37ffffd7fffffebff65c1e61,248925622.40,247949676.0,247949676,248166899.2,678941.72,247387385,248960045
16908a01b06e9c140bb0c75067fe1d477eeccb9780000000,236121199.60,235956091.0,235956091,235623375,653965.55,234550410,236151192
443a9204e534be0d82c0c5dd71faf5436ac365b300000068,240582862.40,240044791.0,240044791,239718322.8,883520.10,238563322,240654321
5eb2beaff5febb5febf5d35d77ff7f77fbf7ffbfe6ccdf71,251948101.80,250409689.0,250409689,250545906.8,1166926.44,249400405,252107282
120a801480000242100604501400021100080800000000,233534308.60,232419834.0,232419834,232347512.8,948444.38,231314360,233789582
5ebabeaff5febf5febf5d75d777dfff77fff7fbfa7ef0f78,251493001.00,251039901.0,251039901,250784973,764087.43,249596106,251564637
4ca2baa0f05e350f6bf4b31d5773dbf1dfbc7f2c84000100,240953299.80,239317151.0,239317151,239669251.4,1036338.75,238463789,241125515
a00440000502a040001234042001052001080000000,233404973.00,232415466.0,232415466,232586318.2,618520.18,231964097,233570548
5698be2ff4fcbe5dea55c50547fe7ff56f677fb292800200,246889086.40,246596328.0,246596328,245657202.2,1511491.42,243630160,246943975
4eba9a24e536bf0d8be0c7dd77faf5e76ff7f5bb820300e8,244486254.00,241483854.0,241483854,242418493.4,1862760.60,240710328,244520002
16900201b06e9c140bb0c75067fe1d477eeccb9780000000,235923578.00,235031385.0,235031385,235187608.4,598551.95,234550604,236010428
123022a335643a19a05013151736bda4e538bc1f80000000,240833636.60,240267046.0,240267046,240209441,607629.01,239339649,240883477
5ebbbaaff5febf5febf5d75d77fffff7fffffe9ffff4dfb8,251874748.00,251413319.0,251413319,250887374.6,1101114.66,249420454,251930703
5eabbaaff5febf5febf5d35d77fffff7ffffffbfe7eddf7b,251519466.00,250799222.0,250799222,250683085.2,754608.85,249605039,251666153
5ebbba2df5feb75febd5c75d77fdffd7ffffdfbfd78006f0,251335527.20,249928228.0,249928228,250077665.8,1101955.27,248602921,251476127
5ebabeaff5feb35febf5d75d76ff3ff7ffffffbffffc1ff3,252940495.80,251538607.0,251538607,251832822.8,1016419.19,250574615,252986119
5ebabbabf5fe3f5fea75d75d77fffff7fffbfbbf7eccc5d8,254185164.80,250685239.0,250685239,251203098.8,2251857.96,249109912,255054516
5ebabaaff5faaf5febf5d7dd77fffff7ffffffbfffd0d67f,252949484.60,250404086.0,250404086,251143375,1308090.75,250253894,253359301
1200222120041a198040121514029d04a520a01b00000000,237363710.40,235328961.0,235328961,235591015.4,1358836.36,234155843,237721042
5ebbbaadf5febf5febd5c75d77fdffd7ffffdfbfdf8886f0,252158304.40,250728776.0,250728776,250852973.8,1054382.94,249536378,252403509
5e32aba1d4fe245fea70d70d755ffda7dffa4b8c22c0c108,243869444.80,242027142.0,242027142,242518418.8,1209817.23,241404375,243904367
141220a0d4a0174a68a50200200200a038d4a39180000000,234443856.60,233216685.0,233216685,233274565,980690.41,232079456,234603575
40b382a4a46a3f400385945033b12fa3fe6e083f02c00000,238671181.80,238375074.0,238375074,238166108.8,549836.71,237496950,238687214
16b89685f5b6ba13a0f0975576eb7f765fff281f0ac00010,243458194.00,242894545.0,242894545,242534977.8,893364.69,241369385,243586295
56bba8afa5d6be4febd4975d53dfdbe7f7ffdf2f96400000,246328614.60,245358060.0,245358060,245526186,803416.90,244453828,246331044
5ebaaba3f5fe3f5fea74d75d775ffda7fffb6b9d6ec8c548,248586440.20,247631448.0,247631448,247565414.6,926197.44,246198855,248790914
1020100a200c021681009150049000609022108800000000,235047554.60,234971135.0,234971135,234905118.6,189423.10,234577941,235062175
4ebab3aff4f6bf5febf5d55d77ffbff7f7ffefbbc4c3d050,249612622.00,248098543.0,248098543,248465223,1019951.53,247226452,249678880
1208000000000000000204000400000100000000000000,168154731.20,167446824.0,167446824,167419532.2,582640.84,166824297,168306623
40b18220044220400385145033b12c83fc6c003c02000000,237025051.60,235775338.0,235775338,235859704.6,1048441.96,234533915,237117055
800000000000000e044000000004e000020112880000000,230322277.00,229270808.0,229270808,228960720.4,1240341.75,227516785,230492538
5c88be8e359a321503009551635836c3eed3bc2780800000,245285016.60,244205916.0,244205916,244186459.4,1081812.79,242760581,245322790
4088882410b610034b84804800c083801a48120400000000,234334223.60,230827799.0,230827799,231062385.8,2464029.99,229070415,235133608
5ebabeaff5febe5febf5975d77fffff7dfffff3ffbdcd999,252355847.40,250970237.0,250970237,251137687,990622.41,249980983,252529793
5ebabaaff5febf5febf5d75d77fffff7ffefffffffffdffd,252772378.60,251937594.0,251937594,251554310.8,1190415.15,249794253,252964609
2000000000000000000000010000000000000000000,229856505.00,226586286.0,226586286,227450501,1780218.23,225922214,230320716
56bbaaaff5eebe5eebf5d75d77efbfa7f9def69f86d01c38,252326159.60,250622648.0,250622648,250723372,1375564.11,248807045,252683772
8102a0830022010e075110801914e00006011ac80000000,239486909.20,238508052.0,238508052,237864857.8,1706392.85,235722555,239580510
1a8210044000af5d8141514801e9b5804289850080000000,236325513.20,235725564.0,235725564,235717537.2,488764.13,235129313,236461452
5038180a201e921f81309150049102f090ea108880000000,237252063.40,236281863.0,236281863,236236810.6,964388.40,234919714,237327273
810280010022010e055100800104e000060112c80000000,235762094.80,234026644.0,234026644,234274606,1183935.16,233169722,235967072
224204084408a841014020800d00482409200000000,235919913.40,234590938.0,234590938,234744884.8,1156304.56,233302936,235927373
442812046110900c0040c44841ea1542000025a000000000,234454570.20,232714791.0,232714791,233167269,1148338.84,232044666,234494256
1000000101000000000000000800008000000000,166355611.00,165509835.0,165509835,165351427,1081262.78,163583006,166483714
5cbebaaff5fcbf5febb5d75d77dfdff7fbffffbf97d2c361,251657261.40,250550955.0,250550955,250902640,572289.50,250452573,251769003
143231acd4e8174ee8a50200302742a13cddabb980400000,239389914.40,238561368.0,238561368,238084034,1547120.98,235599129,239451110
179a8a01f47ebf148bf0c75c67fe3dc77eeccf9792800080,241392011.00,239937604.0,239937604,240211931,1026449.86,238975346,241483508
120900041010c0514604050010100a4b000000000000,236301393.40,235419810.0,235419810,235173123.4,1088908.62,233901457,236384571
612a0068080800300100001028010c21044100000000000,228560497.60,227078495.0,227078495,227568645.2,776231.51,226976830,228675182
8080000008000000000000900008008000000000,226941519.00,225879510.0,225879510,226036724.2,753310.44,225083318,227064344
224204084408a841004020800d00482409200000000,233943295.60,233090025.0,233090025,233286011.6,530541.02,232662039,234032902
5ebabaa7f5febf5febf5d7dd77fffff7ffffffbfffefdfff,251977000.20,250540341.0,250540341,250169413,1603562.76,248095299,252275386
5f9a98a695fe120fcbf4c64c17febfd45f489ebe70000400,241403587.60,239080614.0,239080614,239492108.4,1403189.72,238457393,241939870
5ebabeaff5febf5febf5d75d77ffff77ffffffbfffffdff1,253082427.60,251279237.0,251279237,251371562.8,1360676.71,250011136,253367956
100008080002000000000000030004020200200000000000,229635599.00,227716244.0,227716244,228100298.8,1139236.07,227026424,230014040
1412208054a0174a68a10200200200a038d4a39180000000,232335580.40,231506021.0,231506021,231389782,922697.11,230142848,232397007
46808a21c044001a8820420400500a82c1e5700800000000,234885837.60,233558653.0,233558653,233411649.4,1224896.09,232118676,235135410
48086042582b81080b0051504e96e725dff281e02800000,239193758.80,238589277.0,238589277,238253966.8,884678.18,237108897,239339252
