"program_id","path_id","level_id","measurement_type","stress","iter","median","classification","example"
4,23,35.0785340314136,"framing",128,50,3.5631245,"best","avlja"
4,23,35.6020942408377,"framing",128,50,3.549236,"best","avlja"
4,23,36.1256544502618,"framing",128,50,3.5360025,"best","avlja"
4,23,36.6492146596859,"framing",128,50,3.551318,"best","avlja"
4,23,37.17277486911,"framing",128,50,3.6243205,"best","avlja"
4,23,37.696335078534,"framing",128,50,3.5357015,"best","avlja"
4,23,38.2198952879581,"framing",128,50,3.5532615,"best","avlja"
4,23,38.7434554973822,"framing",128,50,3.5560745,"best","avlja"
4,23,39.2670157068063,"framing",128,50,3.640697,"best","avlja"
4,23,39.7905759162304,"framing",128,50,3.545934,"best","avlja"
4,23,40.3141361256544,"framing",128,50,3.550215,"best","avlja"
4,23,40.8376963350785,"framing",128,50,3.579049,"best","avlja"
4,23,41.3612565445026,"framing",128,50,3.6032645,"best","avlja"
4,23,41.8848167539267,"framing",128,50,3.568983,"best","avlja"
4,23,42.4083769633508,"framing",128,50,3.55146,"best","avlja"
4,23,42.9319371727749,"framing",128,50,3.5685945,"best","avlja"
4,23,43.455497382199,"framing",128,50,3.5456535,"best","avlja"
4,23,43.979057591623,"framing",128,50,3.622087,"best","avlja"
4,23,44.5026178010471,"framing",128,50,3.551403,"best","avlja"
4,23,45.0261780104712,"framing",128,50,3.556498,"best","avlja"
4,23,45.5497382198953,"framing",128,50,3.58974,"best","avlja"
4,23,46.0732984293194,"framing",128,50,3.56264,"best","avlja"
4,23,46.5968586387435,"framing",128,50,3.5596125,"best","avlja"
4,23,47.1204188481675,"framing",128,50,3.5768315,"best","avlja"
4,23,47.6439790575916,"framing",128,50,3.611205,"best","avlja"
4,23,48.1675392670157,"framing",128,50,3.5156,"best","avlja"
4,23,48.6910994764398,"framing",128,50,3.543786,"best","avlja"
4,23,49.2146596858639,"framing",128,50,3.6475605,"best","avlja"
4,23,49.738219895288,"framing",128,50,3.605185,"best","avlja"
4,23,50.261780104712,"framing",128,50,3.5392925,"best","avlja"
4,23,50.7853403141361,"framing",128,50,3.6233945,"best","avlja"
4,23,51.3089005235602,"framing",128,50,3.557228,"best","avlja"
4,23,51.8324607329843,"framing",128,50,3.544596,"best","avlja"
4,23,52.3560209424084,"framing",128,50,3.5562595,"best","avlja"
4,23,52.8795811518325,"framing",128,50,3.5321205,"best","avlja"
4,23,53.4031413612565,"framing",128,50,3.5750135,"best","avlja"
4,23,53.9267015706806,"framing",128,50,3.644631,"best","avlja"
4,23,54.4502617801047,"framing",128,50,3.598032,"best","avlja"
4,23,54.9738219895288,"framing",128,50,3.579646,"best","avlja"
4,23,55.4973821989529,"framing",128,50,4.169117,"best","avlja"
4,23,56.020942408377,"framing",128,50,4.1630915,"best","avlja"
4,23,56.5445026178011,"framing",128,50,4.1636035,"best","avlja"
4,23,57.0680628272251,"framing",128,50,4.136816,"best","avlja"
4,23,57.5916230366492,"framing",128,50,4.153962,"best","avlja"
4,23,58.1151832460733,"framing",128,50,4.148213,"best","avlja"
4,23,58.6387434554974,"framing",128,50,4.173648,"best","avlja"
4,23,59.1623036649215,"framing",128,50,4.2130025,"best","avlja"
4,23,59.6858638743455,"framing",128,50,4.079117,"best","avlja"
4,23,60.2094240837696,"framing",128,50,4.1164015,"best","avlja"
4,23,60.7329842931937,"framing",128,50,4.197518,"best","avlja"
4,23,61.2565445026178,"framing",128,50,4.1859375,"best","avlja"
4,23,61.7801047120419,"framing",128,50,4.133878,"best","avlja"
4,23,62.303664921466,"framing",128,50,4.150304,"best","avlja"
4,23,62.82722513089,"framing",128,50,4.1950005,"best","avlja"
4,23,63.3507853403141,"framing",128,50,4.128114,"best","avlja"
4,23,63.8743455497382,"framing",128,50,4.1110355,"best","avlja"
4,23,64.3979057591623,"framing",128,50,4.189888,"best","avlja"
4,23,64.9214659685864,"framing",128,50,4.1057,"best","avlja"
4,23,65.4450261780105,"framing",128,50,4.1489155,"best","avlja"
4,23,65.9685863874346,"framing",128,50,4.1900625,"best","avlja"
4,23,66.4921465968586,"framing",128,50,4.1282555,"best","avlja"
4,23,67.0157068062827,"framing",128,50,4.189098,"best","avlja"
4,23,67.5392670157068,"framing",128,50,4.1530775,"best","avlja"
4,23,68.0628272251309,"framing",128,50,4.12449,"best","avlja"
4,23,68.586387434555,"framing",128,50,4.0956705,"best","avlja"
4,23,69.1099476439791,"framing",128,50,4.186909,"best","avlja"
4,23,69.6335078534031,"framing",128,50,4.129701,"best","avlja"
4,23,70.1570680628272,"framing",128,50,4.1805,"best","avlja"
4,23,70.6806282722513,"framing",128,50,4.160489,"best","avlja"
4,23,71.2041884816754,"framing",128,50,4.130355,"best","avlja"
4,23,71.7277486910995,"framing",128,50,4.1244285,"best","avlja"
4,23,72.2513089005236,"framing",128,50,4.218162,"best","avlja"
4,23,72.7748691099476,"framing",128,50,4.3127935,"best","avlja"
4,23,73.2984293193717,"framing",128,50,4.236981,"best","avlja"
4,23,73.8219895287958,"framing",128,50,4.2638675,"best","avlja"
4,23,74.3455497382199,"framing",128,50,4.201042,"best","avlja"
4,23,74.869109947644,"framing",128,50,4.258419,"best","avlja"
4,23,75.3926701570681,"framing",128,50,4.2876805,"best","avlja"
4,23,75.9162303664921,"framing",128,50,4.2790325,"best","avlja"
4,23,76.4397905759162,"framing",128,50,4.33163,"best","avlja"
4,23,76.9633507853403,"framing",128,50,4.2265575,"best","avlja"
4,23,77.4869109947644,"framing",128,50,4.2832665,"best","avlja"
4,23,78.0104712041885,"framing",128,50,4.284364,"best","avlja"
4,23,78.5340314136126,"framing",128,50,4.299498,"best","avlja"
4,23,79.0575916230366,"framing",128,50,4.263918,"best","avlja"
4,23,79.5811518324607,"framing",128,50,4.2006515,"best","avlja"
4,23,80.1047120418848,"framing",128,50,4.251789,"best","avlja"
4,23,80.6282722513089,"framing",128,50,4.2327715,"best","avlja"
4,23,81.151832460733,"framing",128,50,4.2057765,"best","avlja"
4,23,81.6753926701571,"framing",128,50,4.390992,"best","avlja"
4,23,82.1989528795812,"framing",128,50,4.247134,"best","avlja"
4,23,82.7225130890052,"framing",128,50,4.2805165,"best","avlja"
4,23,83.2460732984293,"framing",128,50,4.2583115,"best","avlja"
4,23,83.7696335078534,"framing",128,50,4.2344205,"best","avlja"
4,23,84.2931937172775,"framing",128,50,4.2224155,"best","avlja"
4,23,84.8167539267016,"framing",128,50,4.3522735,"best","avlja"
4,23,85.3403141361257,"framing",128,50,4.385052,"best","avlja"
4,23,85.8638743455497,"framing",128,50,4.3179515,"best","avlja"
4,23,86.3874345549738,"framing",128,50,4.234824,"best","avlja"
4,23,86.9109947643979,"framing",128,50,4.21598,"best","avlja"
4,23,87.434554973822,"framing",128,50,4.2313325,"best","avlja"
4,23,87.9581151832461,"framing",128,50,4.3374455,"best","avlja"
4,23,88.4816753926702,"framing",128,50,4.2771585,"best","avlja"
4,23,89.0052356020942,"framing",128,50,4.254705,"best","avlja"
4,23,89.5287958115183,"framing",128,50,4.2887135,"best","avlja"
4,23,90.0523560209424,"framing",128,50,4.3981105,"best","avlja"
4,23,90.5759162303665,"framing",128,50,4.3359255,"best","avlja"
4,23,91.0994764397906,"framing",128,50,4.302519,"best","avlja"
4,23,91.6230366492147,"framing",128,50,4.246721,"best","avlja"
4,23,92.1465968586387,"framing",128,50,4.4428925,"best","avlja"
4,23,92.6701570680628,"framing",128,50,4.407222,"best","avlja"
4,23,93.1937172774869,"framing",128,50,4.4121715,"best","avlja"
4,23,93.717277486911,"framing",128,50,4.4678495,"best","avlja"
4,23,94.2408376963351,"framing",128,50,4.4821385,"best","avlja"
4,23,94.7643979057592,"framing",128,50,4.5618665,"best","avlja"
4,23,95.2879581151832,"framing",128,50,4.496616,"best","avlja"
4,23,95.8115183246073,"framing",128,50,4.2389815,"best","avlja"
4,23,96.3350785340314,"framing",128,50,6.7108415,"best","avlja"
4,23,96.8586387434555,"framing",128,50,6.7467085,"best","avlja"
4,23,97.3821989528796,"framing",128,50,40.963382,"best","avlja"
4,23,97.9057591623037,"framing",128,50,41.163178,"best","avlja"
4,23,98.4293193717278,"framing",128,50,41.26003,"best","avlja"
4,23,98.9528795811518,"framing",128,50,41.097592,"best","avlja"
4,23,99.4764397905759,"framing",128,50,50.9626805,"best","avlja"
4,23,100,"framing",128,50,52.4686685,"best","avlja"
4,32,0.523560209424084,"framing",128,50,3.561436,"median","avlja"
4,32,1.04712041884817,"framing",128,50,3.5420215,"median","avlja"
4,32,1.57068062827225,"framing",128,50,3.540519,"median","avlja"
4,32,2.09424083769634,"framing",128,50,3.5608135,"median","avlja"
4,32,2.61780104712042,"framing",128,50,3.550936,"median","avlja"
4,32,3.1413612565445,"framing",128,50,3.5637585,"median","avlja"
4,32,3.66492146596859,"framing",128,50,3.592276,"median","avlja"
4,32,4.18848167539267,"framing",128,50,3.606001,"median","avlja"
4,32,4.71204188481675,"framing",128,50,3.5583535,"median","avlja"
4,32,5.23560209424084,"framing",128,50,3.5479455,"median","avlja"
4,32,5.75916230366492,"framing",128,50,3.5214355,"median","avlja"
4,32,6.282722513089,"framing",128,50,3.651906,"median","avlja"
4,32,6.80628272251309,"framing",128,50,3.539317,"median","avlja"
4,32,7.32984293193717,"framing",128,50,3.7193625,"median","avlja"
4,32,7.85340314136126,"framing",128,50,3.5280205,"median","avlja"
4,32,8.37696335078534,"framing",128,50,3.566979,"median","avlja"
4,32,8.90052356020942,"framing",128,50,3.55059,"median","avlja"
4,32,9.42408376963351,"framing",128,50,3.561343,"median","avlja"
4,32,9.94764397905759,"framing",128,50,3.5958775,"median","avlja"
4,32,10.4712041884817,"framing",128,50,3.551993,"median","avlja"
4,32,10.9947643979058,"framing",128,50,3.5526695,"median","avlja"
4,32,11.5183246073298,"framing",128,50,3.6020855,"median","avlja"
4,32,12.0418848167539,"framing",128,50,3.558599,"median","avlja"
4,32,12.565445026178,"framing",128,50,3.562574,"median","avlja"
4,32,13.0890052356021,"framing",128,50,3.561662,"median","avlja"
4,32,13.6125654450262,"framing",128,50,3.637841,"median","avlja"
4,32,14.1361256544503,"framing",128,50,3.594985,"median","avlja"
4,32,14.6596858638743,"framing",128,50,3.526652,"median","avlja"
4,32,15.1832460732984,"framing",128,50,3.5309785,"median","avlja"
4,32,15.7068062827225,"framing",128,50,3.562248,"median","avlja"
4,32,16.2303664921466,"framing",128,50,3.7094335,"median","avlja"
4,32,16.7539267015707,"framing",128,50,3.61514,"median","avlja"
4,32,17.2774869109948,"framing",128,50,3.538061,"median","avlja"
4,32,17.8010471204188,"framing",128,50,3.5809775,"median","avlja"
4,32,18.3246073298429,"framing",128,50,3.5281975,"median","avlja"
4,32,18.848167539267,"framing",128,50,3.6051,"median","avlja"
4,32,19.3717277486911,"framing",128,50,3.5798965,"median","avlja"
4,32,19.8952879581152,"framing",128,50,3.5397375,"median","avlja"
4,32,20.4188481675393,"framing",128,50,3.5962185,"median","avlja"
4,32,20.9424083769633,"framing",128,50,3.627315,"median","avlja"
4,32,21.4659685863874,"framing",128,50,3.561392,"median","avlja"
4,32,21.9895287958115,"framing",128,50,3.537618,"median","avlja"
4,32,22.5130890052356,"framing",128,50,3.587446,"median","avlja"
4,32,23.0366492146597,"framing",128,50,3.626119,"median","avlja"
4,32,23.5602094240838,"framing",128,50,3.592448,"median","avlja"
4,32,24.0837696335079,"framing",128,50,3.5351075,"median","avlja"
4,32,24.6073298429319,"framing",128,50,3.5745475,"median","avlja"
4,32,25.130890052356,"framing",128,50,3.507406,"median","avlja"
4,32,25.6544502617801,"framing",128,50,3.5870685,"median","avlja"
4,32,26.1780104712042,"framing",128,50,3.5287335,"median","avlja"
4,32,26.7015706806283,"framing",128,50,3.7245495,"median","avlja"
4,32,27.2251308900524,"framing",128,50,3.5468005,"median","avlja"
4,32,27.7486910994764,"framing",128,50,3.573195,"median","avlja"
4,32,28.2722513089005,"framing",128,50,3.55889,"median","avlja"
4,32,28.7958115183246,"framing",128,50,3.542553,"median","avlja"
4,32,29.3193717277487,"framing",128,50,3.6051735,"median","avlja"
4,32,29.8429319371728,"framing",128,50,3.6229545,"median","avlja"
4,32,30.3664921465969,"framing",128,50,3.555802,"median","avlja"
4,32,30.8900523560209,"framing",128,50,3.5290855,"median","avlja"
4,32,31.413612565445,"framing",128,50,3.610984,"median","avlja"
4,32,31.9371727748691,"framing",128,50,3.5867755,"median","avlja"
4,32,32.4607329842932,"framing",128,50,3.6651575,"median","avlja"
4,32,32.9842931937173,"framing",128,50,3.5857535,"median","avlja"
4,32,33.5078534031414,"framing",128,50,3.593765,"median","avlja"
4,32,34.0314136125654,"framing",128,50,3.6206665,"median","avlja"
4,32,34.5549738219895,"framing",128,50,3.572897,"median","avlja"
4,32,35.0785340314136,"framing",128,50,3.5773995,"median","avlja"
4,32,35.6020942408377,"framing",128,50,3.5355155,"median","avlja"
4,32,36.1256544502618,"framing",128,50,3.602639,"median","avlja"
4,32,36.6492146596859,"framing",128,50,3.5367815,"median","avlja"
4,32,37.17277486911,"framing",128,50,3.603404,"median","avlja"
4,32,37.696335078534,"framing",128,50,3.5677545,"median","avlja"
4,32,38.2198952879581,"framing",128,50,3.6018745,"median","avlja"
4,32,38.7434554973822,"framing",128,50,3.5646195,"median","avlja"
4,32,39.2670157068063,"framing",128,50,3.541169,"median","avlja"
4,32,39.7905759162304,"framing",128,50,3.5577525,"median","avlja"
4,32,40.3141361256544,"framing",128,50,3.566119,"median","avlja"
4,32,40.8376963350785,"framing",128,50,3.538098,"median","avlja"
4,32,41.3612565445026,"framing",128,50,3.561261,"median","avlja"
4,32,41.8848167539267,"framing",128,50,3.591832,"median","avlja"
4,32,42.4083769633508,"framing",128,50,3.526469,"median","avlja"
4,32,42.9319371727749,"framing",128,50,3.5577795,"median","avlja"
4,32,43.455497382199,"framing",128,50,3.5407975,"median","avlja"
4,32,43.979057591623,"framing",128,50,3.5561325,"median","avlja"
4,32,44.5026178010471,"framing",128,50,3.5648405,"median","avlja"
4,32,45.0261780104712,"framing",128,50,3.5799065,"median","avlja"
4,32,45.5497382198953,"framing",128,50,3.5849165,"median","avlja"
4,32,46.0732984293194,"framing",128,50,3.551864,"median","avlja"
4,32,46.5968586387435,"framing",128,50,3.57602,"median","avlja"
4,32,47.1204188481675,"framing",128,50,3.5642885,"median","avlja"
4,32,47.6439790575916,"framing",128,50,3.601722,"median","avlja"
4,32,48.1675392670157,"framing",128,50,3.545747,"median","avlja"
4,32,48.6910994764398,"framing",128,50,3.6014725,"median","avlja"
4,32,49.2146596858639,"framing",128,50,3.66626,"median","avlja"
4,32,49.738219895288,"framing",128,50,3.590434,"median","avlja"
4,32,50.261780104712,"framing",128,50,4.1603825,"median","avlja"
4,32,50.7853403141361,"framing",128,50,4.1828245,"median","avlja"
4,32,51.3089005235602,"framing",128,50,4.1348455,"median","avlja"
4,32,51.8324607329843,"framing",128,50,4.1612995,"median","avlja"
4,32,52.3560209424084,"framing",128,50,4.1363235,"median","avlja"
4,32,52.8795811518325,"framing",128,50,4.0709565,"median","avlja"
4,32,53.4031413612565,"framing",128,50,4.109677,"median","avlja"
4,32,53.9267015706806,"framing",128,50,4.182775,"median","avlja"
4,32,54.4502617801047,"framing",128,50,4.1802305,"median","avlja"
4,32,54.9738219895288,"framing",128,50,4.137007,"median","avlja"
4,32,55.4973821989529,"framing",128,50,4.1753455,"median","avlja"
4,32,56.020942408377,"framing",128,50,4.2067865,"median","avlja"
4,32,56.5445026178011,"framing",128,50,4.2253095,"median","avlja"
4,32,57.0680628272251,"framing",128,50,4.134176,"median","avlja"
4,32,57.5916230366492,"framing",128,50,4.1130425,"median","avlja"
4,32,58.1151832460733,"framing",128,50,4.1925705,"median","avlja"
4,32,58.6387434554974,"framing",128,50,4.2133805,"median","avlja"
4,32,59.1623036649215,"framing",128,50,4.1333195,"median","avlja"
4,32,59.6858638743455,"framing",128,50,4.06683,"median","avlja"
4,32,60.2094240837696,"framing",128,50,4.242529,"median","avlja"
4,32,60.7329842931937,"framing",128,50,4.1877355,"median","avlja"
4,32,61.2565445026178,"framing",128,50,4.17535,"median","avlja"
4,32,61.7801047120419,"framing",128,50,4.1159085,"median","avlja"
4,32,62.303664921466,"framing",128,50,4.192788,"median","avlja"
4,32,62.82722513089,"framing",128,50,4.2849835,"median","avlja"
4,32,63.3507853403141,"framing",128,50,4.2039575,"median","avlja"
4,32,63.8743455497382,"framing",128,50,4.3563435,"median","avlja"
4,32,64.3979057591623,"framing",128,50,4.2916385,"median","avlja"
4,32,64.9214659685864,"framing",128,50,4.2679455,"median","avlja"
4,32,65.4450261780105,"framing",128,50,4.276127,"median","avlja"
4,32,65.9685863874346,"framing",128,50,4.258055,"median","avlja"
4,32,66.4921465968586,"framing",128,50,4.249943,"median","avlja"
4,32,67.0157068062827,"framing",128,50,4.2144235,"median","avlja"
4,32,67.5392670157068,"framing",128,50,4.263117,"median","avlja"
4,32,68.0628272251309,"framing",128,50,4.2831365,"median","avlja"
4,32,68.586387434555,"framing",128,50,4.258652,"median","avlja"
4,32,69.1099476439791,"framing",128,50,4.3243925,"median","avlja"
4,32,69.6335078534031,"framing",128,50,4.3186385,"median","avlja"
4,32,70.1570680628272,"framing",128,50,4.213631,"median","avlja"
4,32,70.6806282722513,"framing",128,50,4.204698,"median","avlja"
4,32,71.2041884816754,"framing",128,50,4.2325355,"median","avlja"
4,32,71.7277486910995,"framing",128,50,4.292268,"median","avlja"
4,32,72.2513089005236,"framing",128,50,4.245017,"median","avlja"
4,32,72.7748691099476,"framing",128,50,4.3123985,"median","avlja"
4,32,73.2984293193717,"framing",128,50,4.251448,"median","avlja"
4,32,73.8219895287958,"framing",128,50,4.292837,"median","avlja"
4,32,74.3455497382199,"framing",128,50,4.244042,"median","avlja"
4,32,74.869109947644,"framing",128,50,4.3273355,"median","avlja"
4,32,75.3926701570681,"framing",128,50,4.21092,"median","avlja"
4,32,75.9162303664921,"framing",128,50,4.259247,"median","avlja"
4,32,76.4397905759162,"framing",128,50,4.305092,"median","avlja"
4,32,76.9633507853403,"framing",128,50,4.2364935,"median","avlja"
4,32,77.4869109947644,"framing",128,50,4.238028,"median","avlja"
4,32,78.0104712041885,"framing",128,50,4.362525,"median","avlja"
4,32,78.5340314136126,"framing",128,50,4.225756,"median","avlja"
4,32,79.0575916230366,"framing",128,50,4.2502245,"median","avlja"
4,32,79.5811518324607,"framing",128,50,4.21377,"median","avlja"
4,32,80.1047120418848,"framing",128,50,4.3122385,"median","avlja"
4,32,80.6282722513089,"framing",128,50,4.3322215,"median","avlja"
4,32,81.151832460733,"framing",128,50,4.27027,"median","avlja"
4,32,81.6753926701571,"framing",128,50,4.234494,"median","avlja"
4,32,82.1989528795812,"framing",128,50,4.3415755,"median","avlja"
4,32,82.7225130890052,"framing",128,50,4.2066745,"median","avlja"
4,32,83.2460732984293,"framing",128,50,4.326695,"median","avlja"
4,32,83.7696335078534,"framing",128,50,4.2392735,"median","avlja"
4,32,84.2931937172775,"framing",128,50,4.2232615,"median","avlja"
4,32,84.8167539267016,"framing",128,50,4.305265,"median","avlja"
4,32,85.3403141361257,"framing",128,50,4.220886,"median","avlja"
4,32,85.8638743455497,"framing",128,50,4.2940495,"median","avlja"
4,32,86.3874345549738,"framing",128,50,4.196591,"median","avlja"
4,32,86.9109947643979,"framing",128,50,4.2437195,"median","avlja"
4,32,87.434554973822,"framing",128,50,4.233495,"median","avlja"
4,32,87.9581151832461,"framing",128,50,4.214891,"median","avlja"
4,32,88.4816753926702,"framing",128,50,4.21772,"median","avlja"
4,32,89.0052356020942,"framing",128,50,4.2359155,"median","avlja"
4,32,89.5287958115183,"framing",128,50,4.2472885,"median","avlja"
4,32,90.0523560209424,"framing",128,50,4.229321,"median","avlja"
4,32,90.5759162303665,"framing",128,50,4.129687,"median","avlja"
4,32,91.0994764397906,"framing",128,50,4.105955,"median","avlja"
4,32,91.6230366492147,"framing",128,50,40.7176135,"median","avlja"
4,32,92.1465968586387,"framing",128,50,40.5650155,"median","avlja"
4,32,92.6701570680628,"framing",128,50,40.6934765,"median","avlja"
4,32,93.1937172774869,"framing",128,50,40.782447,"median","avlja"
4,32,93.717277486911,"framing",128,50,41.026707,"median","avlja"
4,32,94.2408376963351,"framing",128,50,40.920486,"median","avlja"
4,32,94.7643979057592,"framing",128,50,41.2975625,"median","avlja"
4,32,95.2879581151832,"framing",128,50,41.1127895,"median","avlja"
4,32,95.8115183246073,"framing",128,50,41.1361795,"median","avlja"
4,32,96.3350785340314,"framing",128,50,41.0362665,"median","avlja"
4,32,96.8586387434555,"framing",128,50,41.06528,"median","avlja"
4,32,97.3821989528796,"framing",128,50,41.064118,"median","avlja"
4,32,97.9057591623037,"framing",128,50,41.148696,"median","avlja"
4,32,98.4293193717278,"framing",128,50,52.029304,"median","avlja"
4,32,98.9528795811518,"framing",128,50,52.1979485,"median","avlja"
4,32,99.4764397905759,"framing",128,50,52.0194605,"median","avlja"
4,32,100,"framing",128,50,52.5188295,"median","avlja"
6,68,0.460829493087558,"gradual",128,50,4.0503735,"best","bst"
6,68,0.921658986175115,"gradual",128,50,4.0940045,"best","bst"
6,68,1.38248847926267,"gradual",128,50,4.0970995,"best","bst"
6,68,1.84331797235023,"gradual",128,50,4.1977525,"best","bst"
6,68,2.30414746543779,"gradual",128,50,4.1733055,"best","bst"
6,68,2.76497695852535,"gradual",128,50,4.2179625,"best","bst"
6,68,3.2258064516129,"gradual",128,50,4.1556155,"best","bst"
6,68,3.68663594470046,"gradual",128,50,4.224771,"best","bst"
6,68,4.14746543778802,"gradual",128,50,4.186468,"best","bst"
6,68,4.60829493087558,"gradual",128,50,4.173344,"best","bst"
6,68,5.06912442396313,"gradual",128,50,4.2826395,"best","bst"
6,68,5.52995391705069,"gradual",128,50,4.2726725,"best","bst"
6,68,5.99078341013825,"gradual",128,50,4.24403,"best","bst"
6,68,6.45161290322581,"gradual",128,50,4.245983,"best","bst"
6,68,6.91244239631336,"gradual",128,50,4.1949955,"best","bst"
6,68,7.37327188940092,"gradual",128,50,4.264018,"best","bst"
6,68,7.83410138248848,"gradual",128,50,4.2409705,"best","bst"
6,68,8.29493087557604,"gradual",128,50,4.24733,"best","bst"
6,68,8.75576036866359,"gradual",128,50,4.2641005,"best","bst"
6,68,9.21658986175115,"gradual",128,50,4.2617235,"best","bst"
6,68,9.67741935483871,"gradual",128,50,4.236146,"best","bst"
6,68,10.1382488479263,"gradual",128,50,4.195396,"best","bst"
6,68,10.5990783410138,"gradual",128,50,4.251311,"best","bst"
6,68,11.0599078341014,"gradual",128,50,4.2726925,"best","bst"
6,68,11.5207373271889,"gradual",128,50,4.280628,"best","bst"
6,68,11.9815668202765,"gradual",128,50,4.285132,"best","bst"
6,68,12.4423963133641,"gradual",128,50,4.281201,"best","bst"
6,68,12.9032258064516,"gradual",128,50,4.2738825,"best","bst"
6,68,13.3640552995392,"gradual",128,50,4.2654535,"best","bst"
6,68,13.8248847926267,"gradual",128,50,4.283234,"best","bst"
6,68,14.2857142857143,"gradual",128,50,4.277397,"best","bst"
6,68,14.7465437788018,"gradual",128,50,4.310309,"best","bst"
6,68,15.2073732718894,"gradual",128,50,4.330504,"best","bst"
6,68,15.668202764977,"gradual",128,50,4.3157225,"best","bst"
6,68,16.1290322580645,"gradual",128,50,4.2700335,"best","bst"
6,68,16.5898617511521,"gradual",128,50,4.3328645,"best","bst"
6,68,17.0506912442396,"gradual",128,50,4.333123,"best","bst"
6,68,17.5115207373272,"gradual",128,50,4.3042755,"best","bst"
6,68,17.9723502304147,"gradual",128,50,4.263615,"best","bst"
6,68,18.4331797235023,"gradual",128,50,4.3613885,"best","bst"
6,68,18.8940092165899,"gradual",128,50,4.3375485,"best","bst"
6,68,19.3548387096774,"gradual",128,50,6.873218,"best","bst"
6,68,19.815668202765,"gradual",128,50,6.923679,"best","bst"
6,68,20.2764976958525,"gradual",128,50,7.031795,"best","bst"
6,68,20.7373271889401,"gradual",128,50,6.928325,"best","bst"
6,68,21.1981566820277,"gradual",128,50,6.9512415,"best","bst"
6,68,21.6589861751152,"gradual",128,50,6.7796,"best","bst"
6,68,22.1198156682028,"gradual",128,50,7.1751275,"best","bst"
6,68,22.5806451612903,"gradual",128,50,7.156422,"best","bst"
6,68,23.0414746543779,"gradual",128,50,7.1629185,"best","bst"
6,68,23.5023041474654,"gradual",128,50,7.1576985,"best","bst"
6,68,23.963133640553,"gradual",128,50,7.157593,"best","bst"
6,68,24.4239631336406,"gradual",128,50,7.0318145,"best","bst"
6,68,24.8847926267281,"gradual",128,50,7.8266845,"best","bst"
6,68,25.3456221198157,"gradual",128,50,7.7539635,"best","bst"
6,68,25.8064516129032,"gradual",128,50,7.8153295,"best","bst"
6,68,26.2672811059908,"gradual",128,50,7.8587615,"best","bst"
6,68,26.7281105990783,"gradual",128,50,7.768979,"best","bst"
6,68,27.1889400921659,"gradual",128,50,8.3773105,"best","bst"
6,68,27.6497695852535,"gradual",128,50,8.363571,"best","bst"
6,68,28.110599078341,"gradual",128,50,8.3445025,"best","bst"
6,68,28.5714285714286,"gradual",128,50,8.341103,"best","bst"
6,68,29.0322580645161,"gradual",128,50,8.332119,"best","bst"
6,68,29.4930875576037,"gradual",128,50,8.279159,"best","bst"
6,68,29.9539170506912,"gradual",128,50,8.2644605,"best","bst"
6,68,30.4147465437788,"gradual",128,50,8.3327495,"best","bst"
6,68,30.8755760368664,"gradual",128,50,8.253873,"best","bst"
6,68,31.3364055299539,"gradual",128,50,8.309088,"best","bst"
6,68,31.7972350230415,"gradual",128,50,8.272496,"best","bst"
6,68,32.258064516129,"gradual",128,50,8.2829835,"best","bst"
6,68,32.7188940092166,"gradual",128,50,8.1545145,"best","bst"
6,68,33.1797235023041,"gradual",128,50,8.1223625,"best","bst"
6,68,33.6405529953917,"gradual",128,50,8.1655555,"best","bst"
6,68,34.1013824884793,"gradual",128,50,8.1854765,"best","bst"
6,68,34.5622119815668,"gradual",128,50,8.152392,"best","bst"
6,68,35.0230414746544,"gradual",128,50,8.3075225,"best","bst"
6,68,35.4838709677419,"gradual",128,50,8.1612945,"best","bst"
6,68,35.9447004608295,"gradual",128,50,8.2270775,"best","bst"
6,68,36.405529953917,"gradual",128,50,8.1408035,"best","bst"
6,68,36.8663594470046,"gradual",128,50,8.243932,"best","bst"
6,68,37.3271889400922,"gradual",128,50,8.2267625,"best","bst"
6,68,37.7880184331797,"gradual",128,50,8.2693555,"best","bst"
6,68,38.2488479262673,"gradual",128,50,8.280913,"best","bst"
6,68,38.7096774193548,"gradual",128,50,8.3957865,"best","bst"
6,68,39.1705069124424,"gradual",128,50,16.2465015,"best","bst"
6,68,39.63133640553,"gradual",128,50,16.23661,"best","bst"
6,68,40.0921658986175,"gradual",128,50,16.2310185,"best","bst"
6,68,40.5529953917051,"gradual",128,50,16.240109,"best","bst"
6,68,41.0138248847926,"gradual",128,50,16.2189875,"best","bst"
6,68,41.4746543778802,"gradual",128,50,16.164094,"best","bst"
6,68,41.9354838709677,"gradual",128,50,16.6712025,"best","bst"
6,68,42.3963133640553,"gradual",128,50,16.690005,"best","bst"
6,68,42.8571428571429,"gradual",128,50,16.7564655,"best","bst"
6,68,43.3179723502304,"gradual",128,50,16.705365,"best","bst"
6,68,43.778801843318,"gradual",128,50,17.717336,"best","bst"
6,68,44.2396313364055,"gradual",128,50,17.5171885,"best","bst"
6,68,44.7004608294931,"gradual",128,50,17.4550315,"best","bst"
6,68,45.1612903225806,"gradual",128,50,18.5656065,"best","bst"
6,68,45.6221198156682,"gradual",128,50,18.620218,"best","bst"
6,68,46.0829493087558,"gradual",128,50,18.757122,"best","bst"
6,68,46.5437788018433,"gradual",128,50,18.73838,"best","bst"
6,68,47.0046082949309,"gradual",128,50,18.640282,"best","bst"
