"id","VCs","conj_type","path_id","level_id","example","% Specified"
"6dbf5b37775d7c75dbb7fdbb76ffb75d7bebb7dbeddbb7dfecf8ffbb39bb607dd1",1283,"total",30,186,"bst",88.9952153110048
"6dbf5b37775d7c75dbb7fdbb76ffb75d7bebb7dbeddbb7dfecf8ffbb3dbb607dd1",1283,"total",30,187,"bst",89.4736842105263
"6dbf5b77775d7c75dbb7fdbb76ffb75d7bebb7dbeddbb7dfecf8ffbb3dbb607dd1",1283,"total",30,188,"bst",89.9521531100478
"6dbf5b77775d7c75dbb7fdbb76ffb75d7bebb7dbeddbb7dfecf8ffbb3dbb60fdd1",1283,"total",30,189,"bst",90.4306220095694
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfecf8ffbb3dbb60fdd1",1298,"total",30,190,"bst",90.9090909090909
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfecf8ffbb3dbf60fdd1",1298,"total",30,191,"bst",91.3875598086124
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfecf8ffbbbdbf60fdd1",1298,"total",30,192,"bst",91.866028708134
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfecf8ffbbbdbf60fdd9",1259,"total",30,193,"bst",92.3444976076555
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfecf8ffbbbfbf60fdd9",1259,"total",30,194,"bst",92.822966507177
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfecf8ffbbbfbf60fdf9",1197,"total",30,195,"bst",93.3014354066986
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8ffbbbfbf60fdf9",1240,"total",30,196,"bst",93.7799043062201
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8fffbbfbf60fdf9",1240,"total",30,197,"bst",94.2583732057416
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8fffbbfbf64fdf9",1240,"total",30,198,"bst",94.7368421052632
"6dbf5b77775d7c75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8fffbbfbf74fdf9",1240,"total",30,199,"bst",95.2153110047847
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8fffbbfbf74fdf9",1240,"total",30,200,"bst",95.6937799043062
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8ffffbfbf74fdf9",1240,"total",30,201,"bst",96.1722488038278
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8ffffbfbf76fdf9",1240,"total",30,202,"bst",96.6507177033493
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8ffffbfbf7efdf9",1240,"total",30,203,"bst",97.1291866028708
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeef8ffffffbf7efdf9",1240,"total",30,204,"bst",97.6076555023923
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeff8ffffffbf7efdf9",1277,"total",30,205,"bst",98.0861244019139
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeff8ffffffbf7efdfd",1277,"total",30,206,"bst",98.5645933014354
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeff8ffffffbf7efffd",1277,"total",30,207,"bst",99.0430622009569
"6dbf5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7efffd",1283,"total",30,208,"bst",99.5215311004785
"800000000000000000000000000000000000000000000000000000000000000",206,"total",31,1,"bst",0.478468899521531
"800000000000000000000000001000000000000000000000000000000000000",210,"total",31,2,"bst",0.956937799043062
"800000000000000004000000001000000000000000000000000000000000000",212,"total",31,3,"bst",1.43540669856459
"900000000000000004000000001000000000000000000000000000000000000",212,"total",31,4,"bst",1.91387559808612
"900000000000000004000000001000000000000000001000000000000000000",216,"total",31,5,"bst",2.39234449760766
"900000000000000004000000001000000000000100001000000000000000000",216,"total",31,6,"bst",2.87081339712919
"900000000000000004000002001000000000000100001000000000000000000",221,"total",31,7,"bst",3.34928229665072
"900000000000000004000002021000000000000100001000000000000000000",221,"total",31,8,"bst",3.82775119617225
"900000000000000004000002021000000000000100001000080000000000000",221,"total",31,9,"bst",4.30622009569378
"900000000000000004000002021100000000000100001000080000000000000",222,"total",31,10,"bst",4.78468899521531
"900000000000000004000002021100000000000180001000080000000000000",228,"total",31,11,"bst",5.26315789473684
"900000000000000004000002021180000000000180001000080000000000000",230,"total",31,12,"bst",5.74162679425837
"900000000000000044000002021180000000000180001000080000000000000",230,"total",31,13,"bst",6.2200956937799
"900000200000000044000002021180000000000180001000080000000000000",233,"total",31,14,"bst",6.69856459330144
"900000200200000044000002021180000000000180001000080000000000000",236,"total",31,15,"bst",7.17703349282297
"902000200200000044000002021180000000000180001000080000000000000",236,"total",31,16,"bst",7.6555023923445
"912000200200000044000002021180000000000180001000080000000000000",236,"total",31,17,"bst",8.13397129186603
"8912000200200000044000002021180000000000180001000080000000000000",236,"total",31,18,"bst",8.61244019138756
"8912000200200000044000002021180008000000180001000080000000000000",238,"total",31,19,"bst",9.09090909090909
"8912010200200000044000002021180008000000180001000080000000000000",240,"total",31,20,"bst",9.56937799043062
"8912010200200000044008002021180008000000180001000080000000000000",245,"total",31,21,"bst",10.0478468899522
"8912010200200000044008002021180008000000180041000080000000000000",253,"total",31,22,"bst",10.5263157894737
"8912010200200000044008002021180008000000190041000080000000000000",255,"total",31,23,"bst",11.0047846889952
"8912010200200000044008002021182008000000190041000080000000000000",257,"total",31,24,"bst",11.4832535885167
"8912010200200000044008002021182008800000190041000080000000000000",261,"total",31,25,"bst",11.9617224880383
"8912010200200000044008002021183008800000190041000080000000000000",264,"total",31,26,"bst",12.4401913875598
"8912010200200000044008002021183208800000190041000080000000000000",266,"total",31,27,"bst",12.9186602870813
"8912010200200000044008002021183208800008190041000080000000000000",266,"total",31,28,"bst",13.3971291866029
"8912010200204000044008002021183208800008190041000080000000000000",267,"total",31,29,"bst",13.8755980861244
"a912010200204000044008002021183208800008190041000080000000000000",268,"total",31,30,"bst",14.3540669856459
"a912010200204010044008002021183208800008190041000080000000000000",268,"total",31,31,"bst",14.8325358851675
"a912010200204410044008002021183208800008190041000080000000000000",271,"total",31,32,"bst",15.311004784689
"a91201020020441004400800202118320a800008190041000080000000000000",273,"total",31,33,"bst",15.7894736842105
"a91201020020445004400800202118320a800008190041000080000000000000",278,"total",31,34,"bst",16.2679425837321
"a91201020020445004400800202118320a800008190041001080000000000000",282,"total",31,35,"bst",16.7464114832536
"a91201020020445004402800202118320a800008190041001080000000000000",284,"total",31,36,"bst",17.2248803827751
"a91201020020445004402800202118320a800008590041001080000000000000",289,"total",31,37,"bst",17.7033492822967
"a91201020020445004402800202118320a800008590043001080000000000000",303,"total",31,38,"bst",18.1818181818182
"a95201020020445004402800202118320a800008590043001080000000000000",303,"total",31,39,"bst",18.6602870813397
"a95201020020445005402800202118320a800008590043001080000000000000",309,"total",31,40,"bst",19.1387559808612
"a95201020020445005402800202118320a800008590047001080000000000000",339,"total",31,41,"bst",19.6172248803828
"a95201020020445005402802202118320a800008590047001080000000000000",341,"total",31,42,"bst",20.0956937799043
"a95201020020445005402802202118320a800008590047005080000000000000",354,"total",31,43,"bst",20.5741626794258
"a95201020020445085402802202118320a800008590047005080000000000000",356,"total",31,44,"bst",21.0526315789474
"a95201020020445085402802202118320a800028590047005080000000000000",373,"total",31,45,"bst",21.5311004784689
"40a95201020020445085402802202118320a800028590047005080000000000000",373,"total",31,46,"bst",22.0095693779904
"40a95201020020445085402802202118360a800028590047005080000000000000",378,"total",31,47,"bst",22.488038277512
"40a95201020020445085402802202118360a800028d90047005080000000000000",381,"total",31,48,"bst",22.9665071770335
"40a95201020020445085402802202118360a800028d90057005080000000000000",381,"total",31,49,"bst",23.444976076555
"40a95201020020445085402802202118360a800028d90057015080000000000000",403,"total",31,50,"bst",23.9234449760766
"40a95201020020445085402802202158360a800028d90057015080000000000000",404,"total",31,51,"bst",24.4019138755981
"40a95201020020445085402802202158370a800028d90057015080000000000000",410,"total",31,52,"bst",24.8803827751196
"40b95201020020445085402802202158370a800028d90057015080000000000000",424,"total",31,53,"bst",25.3588516746411
"40b95301020020445085402802202158370a800028d90057015080000000000000",419,"total",31,54,"bst",25.8373205741627
"40b95301030020445085402802202158370a800028d90057015080000000000000",464,"total",31,55,"bst",26.3157894736842
"40b9d301030020445085402802202158370a800028d90057015082000000000000",464,"total",31,56,"bst",26.7942583732057
"40b9d301230020445085402802202158370a800028d90057015082000000000000",464,"total",31,57,"bst",27.2727272727273
"40b9d301230020445085402802202158378a800028d90057015082000000000000",465,"total",31,58,"bst",27.7511961722488
"40b9d301230020445085412802202158378a800028d90057015082000000000000",465,"total",31,59,"bst",28.2296650717703
"40b9d301230020445085412802202158378a800028d90057215082000000000000",485,"total",31,60,"bst",28.7081339712919
"40b9d301230020445085412802202158378a800028d90057a15082000000000000",505,"total",31,61,"bst",29.1866028708134
"40b9d301230420445085412802202158378a800028d90057a15082000000000000",507,"total",31,62,"bst",29.6650717703349
"40b9d311230420445085412802202158378a800028d90057a15082000000000000",507,"total",31,63,"bst",30.1435406698565
"40b9d311230420445085412802202158378a810028d90057a15082000000000000",518,"total",31,64,"bst",30.622009569378
"40b9d311230420445085412802202158378a810028d90057a55082000000000000",566,"total",31,65,"bst",31.1004784688995
"40b9d311230420445085492802202158378a810028d90057a55082000000000000",579,"total",31,66,"bst",31.578947368421
"40b9d311230420445085492802202358378a810028d90057a55082000000000000",585,"total",31,67,"bst",32.0574162679426
"40b9d311230420455085492802202358378a810028d90057a55082000000000000",587,"total",31,68,"bst",32.5358851674641
"40b9d311230420455085492802202358378a810068d90057a55082000000000000",613,"total",31,69,"bst",33.0143540669856
"40b9d311230420455095492802202358378a810068d90057a55082000000000000",616,"total",31,70,"bst",33.4928229665072
"40b9d311230420455095492802202358378a811068d90057a55082000000000000",616,"total",31,71,"bst",33.9712918660287
"40b9d311230460455095492802202358378a811068d90057a55082000000000000",620,"total",31,72,"bst",34.4497607655502
"40b9d311230560455095492802202358378a811068d90057a55082000000000000",623,"total",31,73,"bst",34.9282296650718
"40b9d311230560455095492802202358378b811068d90057a55082000000000000",629,"total",31,74,"bst",35.4066985645933
"40b9d311231560455095492802202358378b811068d90057a55082000000000000",630,"total",31,75,"bst",35.8851674641148
"40b9d311231560455095492802202358378b815068d90057a55082000000000000",676,"total",31,76,"bst",36.3636363636364
"40b9d311231560455095492802202358378b815068d90057a55082000000004000",676,"total",31,77,"bst",36.8421052631579
"40b9d311231560455095492802202358378b915068d90057a55082000000004000",682,"total",31,78,"bst",37.3205741626794
"40b9d311231560455095492802212358378b915068d90057a55082000000004000",695,"total",31,79,"bst",37.799043062201
"40b9d311231560455095492802212358378b915068d90457a55082000000004000",699,"total",31,80,"bst",38.2775119617225
"40b9d311231560455095492802212358378b915068d90457a55082800000004000",699,"total",31,81,"bst",38.755980861244
"40b9d311235560455095492802212358378b915068d90457a55082800000004000",699,"total",31,82,"bst",39.2344497607655
"40b9d311235560455095492802213358378b915068d90457a55082800000004000",703,"total",31,83,"bst",39.7129186602871
"40b9d311235560455095492802213358378b915069d90457a55082800000004000",705,"total",31,84,"bst",40.1913875598086
"40b9d311235560455095492902213358378b915069d90457a55082800000004000",705,"total",31,85,"bst",40.6698564593301
"40b9d3112355604550954929022133583f8b915069d90457a55082800000004000",716,"total",31,86,"bst",41.1483253588517
"48b9d3112355604550954929022133583f8b915069d90457a55082800000004000",717,"total",31,87,"bst",41.6267942583732
"48b9d3112355604550954929022133583f8b955069d90457a55082800000004000",722,"total",31,88,"bst",42.1052631578947
"48b9d3112355604550954d29022133583f8b955069d90457a55082800000004000",735,"total",31,89,"bst",42.5837320574163
"48b9d3152355604550954d29022133583f8b955069d90457a55082800000004000",736,"total",31,90,"bst",43.0622009569378
"48b9d3152355604550954d29022133583f8b955869d90457a55082800000004000",746,"total",31,91,"bst",43.5406698564593
"48b9d3152355604550954d2b022133583f8b955869d90457a55082800000004000",746,"total",31,92,"bst",44.0191387559809
"48b9d3152355604550954d2b422133583f8b955869d90457a55082800000004000",747,"total",31,93,"bst",44.4976076555024
"48b9d31523556045d0954d2b422133583f8b955869d90457a55082800000004000",753,"total",31,94,"bst",44.9760765550239
"48b9d31523557045d0954d2b422133583f8b955869d90457a55082800000004000",766,"total",31,95,"bst",45.4545454545455
"48b9d31523557065d0954d2b422133583f8b955869d90457a55082800000004000",768,"total",31,96,"bst",45.933014354067
"48b9d31523557065d0954d2b422533583f8b955869d90457a55082800000004000",774,"total",31,97,"bst",46.4114832535885
"68b9d31523557065d0954d2b422533583f8b955869d90457a55082800000004000",775,"total",31,98,"bst",46.88995215311
"68b9d31523557065d0956d2b422533583f8b955869d90457a55082800000004000",781,"total",31,99,"bst",47.3684210526316
"68b9d31523557065d0956d2b422533583f8b955869d98457a55082800000004000",794,"total",31,100,"bst",47.8468899521531
"68b9d31523557065d0956d2b426533583f8b955869d98457a55082800000004000",796,"total",31,101,"bst",48.3253588516746
"68b9d31523557065d0956d2b426533583f8b955869d98457a5d082800000004000",838,"total",31,102,"bst",48.8038277511962
"68b9d31523557065d0956d2b426533583f8b955869d98457a5d082800000004001",838,"total",31,103,"bst",49.2822966507177
"68b9d31523557065d0956d2b466533583f8b955869d98457a5d082800000004001",838,"total",31,104,"bst",49.7607655502392
"68b9d31523557065d0956d3b466533583f8b955869d98457a5d082800000004001",844,"total",31,105,"bst",50.2392344497608
"68b9d31523557065d0956dbb466533583f8b955869d98457a5d082800000004001",848,"total",31,106,"bst",50.7177033492823
"68b9d31523557065d0956dbb466533583f8b955869d98457a5d082800000004101",848,"total",31,107,"bst",51.1961722488038
"6cb9d31523557065d0956dbb466533583f8b955869d98457a5d082800000004101",850,"total",31,108,"bst",51.6746411483254
"6cb9d31523557065d0b56dbb466533583f8b955869d98457a5d082800000004101",851,"total",31,109,"bst",52.1531100478469
"6cb9d31523557065d0b56dbb466533583f8b955869d98457a5d082800000404101",851,"total",31,110,"bst",52.6315789473684
"6cb9d31523557065d0b56dbb666533583f8b955869d98457a5d082800000404101",853,"total",31,111,"bst",53.11004784689
"6cb9d31523557065d0b56dbb666533583f8b955869d98457a5d082800000404181",853,"total",31,112,"bst",53.5885167464115
"6cb9d31523557065d0b56dbb667533583f8b955869d98457a5d082800000404181",855,"total",31,113,"bst",54.066985645933
"6cb9d31523557065d0b56dbb667533583f8b95586dd98457a5d082800000404181",859,"total",31,114,"bst",54.5454545454545
"6cb9d31523557065d0b56dbb667533583f8b95586dd98457a5d0c2800000404181",859,"total",31,115,"bst",55.0239234449761
"6cb9d31527557065d0b56dbb667533583f8b95586dd98457a5d0c2800000404181",865,"total",31,116,"bst",55.5023923444976
"6cb9d31527557065d0b56dbb667533583f8b95586dd98457add0c2800000404181",865,"total",31,117,"bst",55.9808612440191
"6cb9d31527557065d0b56dbb667533583f8b95586ddb8457add0c2800000404181",867,"total",31,118,"bst",56.4593301435407
"6cb9d31527557065d0b56dbb667533583f8b95586ddb8657add0c2800000404181",873,"total",31,119,"bst",56.9377990430622
"6cb9d31567557065d0b56dbb667533583f8b95586ddb8657add0c2800000404181",876,"total",31,120,"bst",57.4162679425837
"6cb9d31567557465d0b56dbb667533583f8b95586ddb8657add0c2800000404181",889,"total",31,121,"bst",57.8947368421053
"6cb9d31567557465d0b56dbb667533583fab95586ddb8657add0c2800000404181",902,"total",31,122,"bst",58.3732057416268
"6cb9d31567557465d0b56dbb6675b3583fab95586ddb8657add0c2800000404181",915,"total",31,123,"bst",58.8516746411483
"6cb9d315675d7465d0b56dbb6675b3583fab95586ddb8657add0c2800000404181",917,"total",31,124,"bst",59.3301435406699
"6cb9d315675d7465d0b56dbb6675b3583fab95586ddb8657add0c2801000404181",917,"total",31,125,"bst",59.8086124401914
"6cb9d315675d7c65d0b56dbb6675b3583fab95586ddb8657add0c2801000404181",930,"total",31,126,"bst",60.2870813397129
"6cb9d315675d7c65d8b56dbb6675b3583fab95586ddb8657add0c2801000404181",930,"total",31,127,"bst",60.7655502392344
"6cb9d315675d7c65d8b56dbb6675b3583fab95586ddb8657add0c28010004041c1",930,"total",31,128,"bst",61.244019138756
"6cb9d315675d7d65d8b56dbb6675b3583fab95586ddb8657add0c28010004041c1",930,"total",31,129,"bst",61.7224880382775
"6cb9d315775d7d65d8b56dbb6675b3583fab95586ddb8657add0c28010004041c1",936,"total",31,130,"bst",62.200956937799
"6cb9d315775d7d65d8b56dbb6675b3583fab95596ddb8657add0c28010004041c1",943,"total",31,131,"bst",62.6794258373206
"6cb9d315775d7d65d8b56dbb6675b3583fab95596ddb8657add0c28018004041c1",943,"total",31,132,"bst",63.1578947368421
"6cb9d315775d7d65d8b56dbb6675b3583fab95596ddb8657adf0c28018004041c1",981,"total",31,133,"bst",63.6363636363636
"6cb9d315775d7d65d8b76dbb6675b3583fab95596ddb8657adf0c28018004041c1",985,"total",31,134,"bst",64.1148325358852
"6cb9d315775d7d65d8b76dbb6675b3583fab95596ddba657adf0c28018004041c1",985,"total",31,135,"bst",64.5933014354067
"6cb9d315775d7d65d8b76dbb6675b35c3fab95596ddba657adf0c28018004041c1",988,"total",31,136,"bst",65.0717703349282
"6cb9d315775d7d65d8b76dbb6675b35c3fab95596ddba657adf0c28098004041c1",988,"total",31,137,"bst",65.5502392344498
"6cb9d315775d7d65d8b76dbb6675b35c3fab95596ddba657adf2c28098004041c1",992,"total",31,138,"bst",66.0287081339713
"6cb9d355775d7d65d8b76dbb6675b35c3fab95596ddba657adf2c28098004041c1",992,"total",31,139,"bst",66.5071770334928
"6cb9d355775d7d65d8b76dbb6675b35c3fabb5596ddba657adf2c28098004041c1",998,"total",31,140,"bst",66.9856459330144
"6cb9d355775d7d65d8b76dbb6675b35c3fabb5596ddba657adf2c28098004043c1",998,"total",31,141,"bst",67.4641148325359
"6cb9d355775d7d65d8b76dbb6675b35c3fabb5596ddba657adf2c68098004043c1",998,"total",31,142,"bst",67.9425837320574
"6cb9d355775d7d65d8b76dbb6675b35c3fabb5596ddba657adf2c68098004043c3",998,"total",31,143,"bst",68.421052631579
"6cb9d355775d7d65d8b76dbb6677b35c3fabb5596ddba657adf2c68098004043c3",999,"total",31,144,"bst",68.8995215311005
"6cb9d355775d7d65d8b76dbb6677b35c3fabb5596ddbb657adf2c68098004043c3",1013,"total",31,145,"bst",69.377990430622
"6cb9d355775d7d65d8b76dbb66f7b35c3fabb5596ddbb657adf2c68098004043c3",1015,"total",31,146,"bst",69.8564593301435
"6cb9d355775d7d65d8b76dbb66ffb35c3fabb5596ddbb657adf2c68098004043c3",1028,"total",31,147,"bst",70.3349282296651
"6cb9d355775d7d65dab76dbb66ffb35c3fabb5596ddbb657adf2c68098004043c3",1029,"total",31,148,"bst",70.8133971291866
"6cb9d355775d7d65dab76dbb66ffb35c3fabb5596ddbb657adf2c69098004043c3",1029,"total",31,149,"bst",71.2918660287081
"6cb9d355775d7d65dab76dbb66ffb35c3fabb55b6ddbb657adf2c69098004043c3",1034,"total",31,150,"bst",71.7703349282297
"6cb9d355775d7d65dab7edbb66ffb35c3fabb55b6ddbb657adf2c69098004043c3",1036,"total",31,151,"bst",72.2488038277512
"6cb9d355775d7d65dab7edbb66ffb35c3fabb55b6ddbb657adf2c69098005043c3",1036,"total",31,152,"bst",72.7272727272727
"6cb9d355775d7d65dab7edbb66ffb35c3fabb5db6ddbb657adf2c69098005043c3",1071,"total",31,153,"bst",73.2057416267943
"6cb9d355775d7d65dab7edbb76ffb35c3fabb5db6ddbb657adf2c69098005043c3",1074,"total",31,154,"bst",73.6842105263158
"6cb9d355775d7d65dab7edbb76ffb75c3fabb5db6ddbb657adf2c69098005043c3",1076,"total",31,155,"bst",74.1626794258373
"6cb9d355775d7d65dab7edbb76ffb75c3fabb5db6ddbb657adf2c69098045043c3",1076,"total",31,156,"bst",74.6411483253589
"6cb9d355775d7d65dab7edbb76ffb75c7fabb5db6ddbb657adf2c69098045043c3",1083,"total",31,157,"bst",75.1196172248804
"6cb9d355775d7d65dab7edbb76ffb75c7fabb5db6ddbb657adfac69098045043c3",1125,"total",31,158,"bst",75.5980861244019
"6cb9d355775d7d65dab7edbb76ffb75c7febb5db6ddbb657adfac69098045043c3",1138,"total",31,159,"bst",76.0765550239234
"6cb9d355775d7d65dab7edbb76ffb75c7febb5db6ddbb657adfac69099045043c3",1138,"total",31,160,"bst",76.555023923445
"6cb9d355775d7d65dab7edbb76ffb75c7febb5db6ddbb657adfac69099245043c3",1138,"total",31,161,"bst",77.0334928229665
"6cb9db55775d7d65dab7edbb76ffb75c7febb5db6ddbb657adfac69099245043c3",1139,"total",31,162,"bst",77.511961722488
"6cb9db55775d7d65dab7edbb76ffb75d7febb5db6ddbb657adfac69099245043c3",1143,"total",31,163,"bst",77.9904306220096
"6cb9db55775d7d65dab7edbb76ffb75d7febb5db6ddbb657adfac69099245243c3",1143,"total",31,164,"bst",78.4688995215311
"6cb9db55775d7d65dab7edbb76ffb75d7febb5db6ddbb657affac69099245243c3",1241,"total",31,165,"bst",78.9473684210526
"6cb9db55775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac69099245243c3",1242,"total",31,166,"bst",79.4258373205742
"6cb9db55775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac69099245a43c3",1242,"total",31,167,"bst",79.9043062200957
"6cb9db57775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac69099245a43c3",1244,"total",31,168,"bst",80.3827751196172
"6cb9db57775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac690992c5a43c3",1244,"total",31,169,"bst",80.8612440191388
"6cb9db77775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac690992c5a43c3",1244,"total",31,170,"bst",81.3397129186603
"6cb9db77775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac690993c5a43c3",1244,"total",31,171,"bst",81.8181818181818
"6db9db77775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac690993c5a43c3",1248,"total",31,172,"bst",82.2966507177033
"6db9db77775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac690993c5e43c3",1248,"total",31,173,"bst",82.7751196172249
"6dbddb77775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac690993c5e43c3",1274,"total",31,174,"bst",83.2535885167464
"6dbddb77775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac691993c5e43c3",1274,"total",31,175,"bst",83.732057416268
"6dbddb77775d7d65dab7fdbb76ffb75d7febb5db6ddbb657affac691993d5e43c3",1274,"total",31,176,"bst",84.2105263157895
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7db6ddbb657affac691993d5e43c3",1280,"total",31,177,"bst",84.688995215311
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7db6ddbb657affad691993d5e43c3",1280,"total",31,178,"bst",85.1674641148325
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb657affad691993d5e43c3",1327,"total",31,179,"bst",85.6459330143541
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb657affad691993f5e43c3",1327,"total",31,180,"bst",86.1244019138756
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb657effad691993f5e43c3",1369,"total",31,181,"bst",86.6028708133971
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb657effad693993f5e43c3",1369,"total",31,182,"bst",87.0813397129187
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb65feffad693993f5e43c3",1481,"total",31,183,"bst",87.5598086124402
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb65feffad693993f7e43c3",1481,"total",31,184,"bst",88.0382775119617
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb65feffad793993f7e43c3",1481,"total",31,185,"bst",88.5167464114833
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb65feffad797993f7e43c3",1481,"total",31,186,"bst",88.9952153110048
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb65feffad797993f7e53c3",1481,"total",31,187,"bst",89.4736842105263
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb65feffad797993f7e53c7",1481,"total",31,188,"bst",89.9521531100478
"6dbddb77775d7d65dab7fdbb76ffb75d7febb7dbeddbb65feffad79799bf7e53c7",1481,"total",31,189,"bst",90.4306220095694
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb65feffad79799bf7e53c7",1484,"total",31,190,"bst",90.9090909090909
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb65feffad79799bf7e53cf",1445,"total",31,191,"bst",91.3875598086124
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb65feffad7d799bf7e53cf",1445,"total",31,192,"bst",91.866028708134
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb65feffad7d799bf7e73cf",1359,"total",31,193,"bst",92.3444976076555
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb65feffad7d799bf7ef3cf",1359,"total",31,194,"bst",92.822966507177
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb6dfeffad7d799bf7ef3cf",1406,"total",31,195,"bst",93.3014354066986
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb6dfeffad7d799bf7ef7cf",1406,"total",31,196,"bst",93.7799043062201
"6dbddb77775d7d75dab7fdbb76ffb75d7febb7dbeddbb6dfeffad7d7d9bf7ef7cf",1406,"total",31,197,"bst",94.2583732057416
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffad7d7d9bf7ef7cf",1408,"total",31,198,"bst",94.7368421052632
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaf7d7d9bf7ef7cf",1408,"total",31,199,"bst",95.2153110047847
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaf7d7ddbf7ef7cf",1408,"total",31,200,"bst",95.6937799043062
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaf7d7ddbf7effcf",1322,"total",31,201,"bst",96.1722488038278
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaf7f7ddbf7effcf",1322,"total",31,202,"bst",96.6507177033493
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaf7ffddbf7effcf",1322,"total",31,203,"bst",97.1291866028708
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaf7ffdfbf7effcf",1322,"total",31,204,"bst",97.6076555023923
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaf7ffffbf7effcf",1322,"total",31,205,"bst",98.0861244019139
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb6dfeffaffffffbf7effcf",1322,"total",31,206,"bst",98.5645933014354
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effcf",1369,"total",31,207,"bst",99.0430622009569
"6dbddb77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effdf",1369,"total",31,208,"bst",99.5215311004785
"80000000000000000000000000000000000000000000",202,"eliminated",0,1,"composite",0.62111801242236
"80000000000000000000000000000000000000000000",202,"eliminated",17,1,"composite",0.62111801242236
"80000000000000000000000000000000000000000000",202,"eliminated",22,1,"composite",0.62111801242236
"80000000000000000000000800000000000000000000",207,"eliminated",0,2,"composite",1.24223602484472
