id,iter,95th,5th,median,mean,stdev,min,max
c2000004204200080b130000478024120a00040014020400b0080000000000000,207606951.65,205620144.5,205620144.5,205252581.3,1971301.57,202787149,207898805
c2000004204200080b130000478024120a01040015020400b0080000000000000,208306678.55,207191039.0,207191039,206900485.7,1231635.84,204866776,208330358
c2000004204200080b130000478024120a01040014020400b0080000000000000,208394337.20,206244488.5,206244488.5,206561219.8,1183663.23,205125704,208995440
1c204102470d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,209508268.20,207723006.0,207723006,208000336.5,1006476.73,206698360,209789583
82000000000200000000000001802002000000000402000090000000000000000,206954499.95,206512638.0,206512638,206374192.2,516785.08,205199318,207064844
1c284112570d741093b5b88956f8134d66a0305a2551b5566f72a2080000000000,209260956.25,208759257.0,208759257,208535970.3,632865.84,207563521,209300518
1c204100430c340080b538895678124d60a0305a0551b4424f40a0000000000000,208548681.35,207560514.0,207560514,207537831.5,704356.09,206460870,208697207
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288d200004012,211362580.60,210217656.5,210217656.5,210314201.6,861988.16,208632481,211514011
1d2c4912570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,208339686.20,206966879.5,206966879.5,207229297.4,725865.33,206291646,208526978
1d2c4952570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,208936388.05,207870717.0,207870717,207818376,739452.85,206799284,209116213
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,209975602.00,208369654.0,208369654,208175237.7,1739391.64,204281211,210150148
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,209437580.95,208189663.0,208189663,207868443.4,1563895.59,205344028,209567698
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,210541710.60,209039999.0,209039999,209106154.9,1056154.76,207238392,210605859
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,211920807.45,209582746.0,209582746,209696184.5,1441067.44,207740058,212869029
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,209453354.25,207954527.0,207954527,208053096,964104.68,206716900,209599908
2000000000200000000000000000000000000000000000080000000000000000,207570382.00,205796039.0,205796039,206138846.1,775197.37,205571715,207898108
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,209221332.80,206716083.0,206716083,206682478.9,1847421.89,203694428,209719040
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,209956708.15,208391170.0,208391170,208335302.9,1408603.03,205491294,210186520
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,208536374.00,207011661.0,207011661,207006912.9,1107182.74,205125790,209004581
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,208912352.10,206747913.5,206747913.5,207085227.1,1094529.50,205810283,209538114
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,209398599.50,207870680.0,207870680,207879925.1,1181850.93,205985784,209470253
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,207268506.65,206437290.0,206437290,206522119.8,514346.71,205591439,207461594
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,210415425.55,208451727.5,208451727.5,208753365.4,1035963.43,207462155,210873454
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,208035788.30,207128498.5,207128498.5,207054138.4,854938.38,205661592,208143629
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,208514678.75,207360253.5,207360253.5,207197566.9,1028162.23,205757180,208577105
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,207200869.70,206877437.5,206877437.5,206819260.9,323405.54,206299101,207288500
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,208199129.90,206138270.5,206138270.5,206265671.6,1434552.75,203713440,208385600
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,209092559.45,208168472.5,208168472.5,207866162.9,1180776.49,205270582,209249096
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,210522033.35,209150813.5,209150813.5,209191601.2,1041147.11,207611447,210803606
820000000002000000110000418020120800000014020000b0000000000000000,208436892.60,206447733.5,206447733.5,206413889.9,1303791.97,204888894,209041230
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,208013767.10,206595696.5,206595696.5,206719456.2,1010578.94,204733422,208307870
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,209205566.90,208111418.0,208111418,207840958.4,1105054.53,206171931,209445740
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,208351103.50,207449893.5,207449893.5,207112440.2,1210583.67,205056922,208594324
c20000000042000808130000458024120a00040014020000b0080000000000000,206897618.60,205131411.5,205131411.5,205005514.4,1532570.05,202796075,206948780
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,207923745.05,205909586.5,205909586.5,205656722.3,1689584.65,203300582,208479779
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,210034915.40,209013502.5,209013502.5,208668423.5,1361714.19,206117996,210050390
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,209938000.80,207640749.5,207640749.5,207573494.3,1601260.38,205543049,210976257
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,209928972.75,208934048.5,208934048.5,208852168.6,901561.51,207275960,209952060
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,209276800.45,207576902.5,207576902.5,207748306.5,930599.57,206700944,209365522
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,210241840.10,209432470.0,209432470,209140314.2,887904.63,207720645,210292124
c2000004204200080b130000458024120a00040014020000b0080000000000000,207441345.35,205867878.0,205867878,206093517.2,763715.92,205283584,207487217
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,209663786.50,207763050.5,207763050.5,207743432.4,1258258.19,205826057,210561343
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,210134943.20,208865003.0,208865003,208195446.1,1965348.04,205021714,210299699
820000000002000000100000418020120000000014020000b0000000000000000,207052502.55,206085274.5,206085274.5,206013429.1,839506.25,204552453,207167550
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,209496405.90,207646113.5,207646113.5,207670398.6,1112400.51,206116412,209810883
c2000004204300080b130085478024160a01040055020420f0080000000000000,208691554.85,207712756.5,207712756.5,207511674.3,901992.07,205941868,209064473
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,207800662.85,205909252.0,205909252,206102567.1,1167035.77,204743607,208169072
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,209519182.50,208006836.0,208006836,208200372.2,786075.45,207461357,210148800
c20000040042000808130000458024120a00040014020000b0080000000000000,207030040.65,204710107.0,204710107,204696926.7,1783185.62,202163844,207060507
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,207666015.65,206670021.5,206670021.5,206416093.7,1100912.71,204326183,207929672
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,209155992.15,207851255.0,207851255,208040960.2,747470.35,207152513,209561025
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,211106652.00,209138690.5,209138690.5,209304254.6,1126516.73,207491819,211846686
c2000004204300080b130085478024120a01040015020420f0080000000000000,205786801.15,205239193.5,205239193.5,204956140.1,739211.29,203714422,205861867
820000000042000000130000458020120800000014020000b0000000000000000,206923817.15,205185645.0,205185645,205480631.5,972268.37,204289472,207273167
