id,stress,iter,95th,5th,median,mean,stdev,min,max
1d2c4952570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,5077078.85,4899914.0,4899914,4932655.5,92795.22,4826384,5110904
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,0,10,1845366.30,1719940.0,1719940,1742221.9,67953.32,1663558,1849698
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,16,10,15740485.25,15223434.5,15223434.5,15325737,253378.73,15127881,15965474
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,0,10,1858258.00,1714571.0,1714571,1743803.5,67884.08,1678764,1860679
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,16,10,5726788.05,5618054.0,5618054,5613197.8,84742.24,5472073,5770722
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,0,10,2264468.85,1720262.0,1720262,1838106.7,254202.27,1669962,2505834
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,16,10,5845595.65,5671032.5,5671032.5,5683480,99306.49,5567530,5871967
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,0,10,1860508.70,1710730.0,1710730,1734817.4,68366.09,1679284,1892717
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,16,10,13693271.25,13509472.5,13509472.5,13517844.3,118246.16,13291537,13750383
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,0,10,1888428.55,1714680.0,1714680,1743982.8,80663.40,1670496,1914196
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,16,10,5801447.90,5543726.5,5543726.5,5608838.6,156590.64,5387640,5811473
2000000000200000000000000000000000000000000000080000000000000000,0,10,2303603.25,1754930.5,1754930.5,1847529.2,288660.13,1686226,2650875
2000000000200000000000000000000000000000000000080000000000000000,16,10,1957106.45,1913547.0,1913547,1913886.5,29586.49,1878137,1980839
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,0,10,1881661.70,1717097.5,1717097.5,1749059.8,78711.17,1676362,1932113
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,16,10,5060750.30,4927836.0,4927836,4921748.1,87750.11,4784295,5061950
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,0,10,1862766.45,1715377.5,1715377.5,1749187.2,74779.72,1683232,1882152
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,16,10,13498789.80,13209376.0,13209376,13252456.7,138508.30,13111943,13565838
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,0,10,2354855.10,1736440.0,1736440,1853515.5,317371.50,1682876,2735502
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,16,10,2793152.40,2682678.5,2682678.5,2706370.4,54553.45,2653039,2795496
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,0,10,1821547.65,1736576.5,1736576.5,1744229.4,55152.47,1667334,1852311
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,16,10,4915668.45,4831016.5,4831016.5,4829781.8,59602.48,4726502,4926486
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,0,10,1888637.60,1717833.0,1717833,1753365.6,87926.67,1671855,1937972
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,16,10,13673790.30,13480311.0,13480311,13493675,116844.73,13328242,13769175
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,0,10,2173480.65,1714727.5,1714727.5,1798217.8,219963.43,1665217,2390625
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,16,10,2729038.70,2578958.0,2578958,2615558,75048.02,2543967,2729828
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,0,10,1909718.40,1748364.0,1748364,1778978.3,80239.48,1698949,1966359
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,16,10,4397746.85,4253458.0,4253458,4283693.5,81716.36,4164531,4398236
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1895746.60,1720707.5,1720707.5,1764823.5,83527.52,1698604,1916236
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,5060465.20,4930567.5,4930567.5,4943414.8,70177.76,4849020,5090203
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,0,10,1946699.15,1764377.0,1764377,1799752.7,93692.42,1697732,2003792
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,16,10,4326442.80,4185015.0,4185015,4196999.4,87823.94,4074278,4376571
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,0,10,1831108.95,1703579.5,1703579.5,1730655.9,66659.63,1658034,1833021
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,16,10,2775973.85,2625363.0,2625363,2641805.3,77612.22,2560568,2777183
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,0,10,1881470.75,1755355.0,1755355,1776986,62234.33,1718528,1907960
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,16,10,2716448.65,2628823.0,2628823,2626597.1,62910.35,2548818,2776660
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,0,10,1918448.10,1736524.0,1736524,1775663.1,87049.86,1700163,1970226
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,16,10,12003230.30,11863658.5,11863658.5,11863040,118708.38,11676770,12013205
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,0,10,1883561.65,1707026.0,1707026,1746462,83329.06,1676769,1943683
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,16,10,5879217.80,5781773.0,5781773,5774549.2,77250.47,5625166,5901878
820000000002000000110000418020120800000014020000b0000000000000000,0,10,1918956.35,1781729.0,1781729,1789738.6,84824.36,1696259,1928153
820000000002000000110000418020120800000014020000b0000000000000000,16,10,2420983.30,2087114.5,2087114.5,2149510.5,167727.45,2044379,2609905
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1879236.15,1756023.0,1756023,1773612.6,71204.75,1696830,1887018
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,4572061.00,4343018.5,4343018.5,4375399.9,124081.43,4288723,4720633
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,0,10,1885966.90,1758763.5,1758763.5,1784419.1,66240.56,1701673,1913875
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,16,10,4468293.85,4329521.0,4329521,4328191,113635.91,4156220,4503991
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,0,10,1871765.90,1726552.0,1726552,1754824.1,75941.14,1659292,1929122
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,16,10,2627061.20,2592342.5,2592342.5,2593032.9,25405.68,2553631,2634119
c20000000042000808130000458024120a00040014020000b0080000000000000,0,10,1877570.95,1731878.0,1731878,1765624.9,78213.01,1673958,1894972
c20000000042000808130000458024120a00040014020000b0080000000000000,16,10,2276088.20,2171347.5,2171347.5,2187424.9,52935.53,2141552,2328290
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,0,10,1898050.30,1782888.5,1782888.5,1800008.3,58607.10,1740479,1920166
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,16,10,3094728.70,2964968.0,2964968,2981190.3,71856.95,2914515,3169309
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,0,10,1897099.35,1769060.5,1769060.5,1792564.6,64381.52,1725214,1923837
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,16,10,5644473.95,5539394.0,5539394,5543616.5,66557.26,5427413,5682008
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,0,10,1841898.90,1728051.5,1728051.5,1746957.3,65151.95,1666078,1858116
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,16,10,2771412.90,2639815.5,2639815.5,2648405.5,79389.12,2562446,2778081
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,0,10,1899750.80,1768162.0,1768162,1782194,75865.26,1700220,1939196
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,16,10,2943802.35,2804010.0,2804010,2815530.1,75017.83,2732745,2989305
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,0,10,1891684.05,1797511.5,1797511.5,1788362.1,78087.51,1689600,1909671
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,16,10,4989462.05,4851657.5,4851657.5,4881936.5,69818.87,4789836,5026223
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,0,10,1838472.50,1721994.0,1721994,1740671.9,60796.12,1676468,1854884
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,16,10,14197909.85,14109210.5,14109210.5,13991518.9,237929.63,13533930,14218613
c2000004204200080b130000458024120a00040014020000b0080000000000000,0,10,1823783.95,1709386.5,1709386.5,1723431.2,58427.49,1657536,1864099
c2000004204200080b130000458024120a00040014020000b0080000000000000,16,10,2233227.95,2188945.0,2188945,2180198.3,41353.34,2120639,2237012
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,0,10,1861712.45,1749881.0,1749881,1764233.9,61929.25,1688875,1896488
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,16,10,11809354.00,11651467.0,11651467,11673932.1,87818.53,11552114,11878285
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,0,10,1891284.30,1753615.0,1753615,1775939.2,74308.13,1695745,1934865
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,16,10,5794618.50,5713002.0,5713002,5698938.2,79664.90,5553043,5833080
820000000002000000100000418020120000000014020000b0000000000000000,0,10,1827168.65,1740131.0,1740131,1748303.7,50080.30,1681170,1851236
820000000002000000100000418020120000000014020000b0000000000000000,16,10,2489492.30,2099589.0,2099589,2163380.8,206653.69,2032645,2730065
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,0,10,1855241.55,1767506.0,1767506,1772240.7,54995.92,1686164,1891179
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,16,10,5013031.40,4865100.0,4865100,4894903.2,83194.34,4805309,5057918
c2000004204300080b130085478024160a01040055020420f0080000000000000,0,10,2169158.10,1753825.0,1753825,1811778.7,224131.27,1682032,2430816
c2000004204300080b130085478024160a01040055020420f0080000000000000,16,10,2835190.50,2696475.0,2696475,2706766.5,88653.03,2587528,2854716
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,0,10,1836775.30,1700907.5,1700907.5,1718019.1,65909.49,1653747,1840252
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,16,10,3328825.85,2618871.5,2618871.5,2744291.3,365716.62,2545190,3763277
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,0,10,1919382.70,1761885.5,1761885.5,1787558.7,73067.79,1726952,1966450
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,16,10,5095673.85,4938684.0,4938684,4962661.7,73413.10,4904150,5129310
c20000040042000808130000458024120a00040014020000b0080000000000000,0,10,2151844.50,1803635.0,1803635,1850414.6,195726.58,1691772,2386209
c20000040042000808130000458024120a00040014020000b0080000000000000,16,10,2202037.60,2151527.0,2151527,2153789.5,32265.85,2107341,2214517
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,0,10,1891421.90,1740531.0,1740531,1773768.8,76505.22,1686440,1900232
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,16,10,2688059.95,2622647.0,2622647,2622682,43629.18,2558728,2713021
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,0,10,1812191.70,1701748.5,1701748.5,1722898.9,54380.62,1675618,1856208
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,16,10,4219691.25,4043319.5,4043319.5,4079823.7,84718.65,4009424,4242639
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,0,10,2205510.55,1727264.5,1727264.5,1822800.1,236162.64,1691491,2471506
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,16,10,11799954.55,11527532.0,11527532,11577645.1,145497.59,11420202,11839573
c2000004204300080b130085478024120a01040015020420f0080000000000000,0,10,1786134.05,1708393.5,1708393.5,1722439.4,51384.28,1658545,1786778
c2000004204300080b130085478024120a01040015020420f0080000000000000,16,10,2546448.85,2482767.0,2482767,2484225.7,42174.69,2433126,2574991
820000000042000000130000458020120800000014020000b0000000000000000,0,10,2395957.85,1774711.0,1774711,1890270.8,330507.52,1694247,2811311
820000000042000000130000458020120800000014020000b0000000000000000,16,10,2151448.10,2108660.5,2108660.5,2101188.2,39856.96,2048549,2174696
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,0,10,1859330.80,1749209.0,1749209,1758409.8,64025.19,1687399,1885474
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,5025877.15,4846624.0,4846624,4871852.4,96268.77,4765364,5027026
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,0,10,1892307.55,1716509.0,1716509,1749534.1,75383.94,1701343,1901236
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,16,10,2802211.90,2643031.5,2643031.5,2677003.8,71379.71,2613844,2814235
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,0,10,2263064.25,1741657.0,1741657,1847068.7,258544.12,1686336,2551800
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,16,10,5717253.35,5543565.5,5543565.5,5564126.3,95182.78,5447862,5771576
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,0,10,1812477.35,1691354.5,1691354.5,1718679.7,53892.99,1671367,1823321
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,16,10,4281809.40,4083854.5,4083854.5,4132778.5,103115.72,4021590,4327731
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,0,10,1876386.95,1701469.0,1701469,1731259.8,77445.13,1671220,1884752
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,16,10,5766877.05,5655008.0,5655008,5665443.5,75266.67,5572350,5781255
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,0,10,1864387.80,1726923.0,1726923,1748694.4,70947.28,1689576,1936368
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,16,10,5820950.15,5670567.0,5670567,5704441.1,77733.63,5618330,5832908
820000000002000000100000418020120800000014020000b0000000000000000,0,10,1821539.90,1698248.0,1698248,1715407.3,62623.96,1661680,1868600
820000000002000000100000418020120800000014020000b0000000000000000,16,10,2166774.45,2062868.5,2062868.5,2075831.3,59575.82,2015856,2221512
820000000042000000130000458020120800040014020000b0000000000000000,0,10,1897491.65,1705997.0,1705997,1752273.1,85640.48,1679562,1936877
820000000042000000130000458020120800040014020000b0000000000000000,16,10,2391748.35,2088277.0,2088277,2140958.5,148153.80,2029579,2530473
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,0,10,1852380.75,1731821.0,1731821,1753352.8,61949.28,1673497,1862913
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,16,10,2976839.25,2865134.5,2865134.5,2880677,56316.26,2808092,3006321
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,0,10,1865854.65,1720033.0,1720033,1742122.3,70799.63,1685827,1903854
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,16,10,2750266.75,2618427.0,2618427,2637647.8,69910.06,2567155,2782822
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,0,10,1930499.55,1788688.5,1788688.5,1790097.1,91676.56,1698407,2001060
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,16,10,5780956.85,5631280.5,5631280.5,5647180.8,105255.55,5523784,5798006
c2000004204300080b130005478024120a01040015020400f0080000000000000,0,10,1885553.65,1708565.0,1708565,1737675.1,82615.05,1665340,1913932
c2000004204300080b130005478024120a01040015020400f0080000000000000,16,10,2577405.90,2458644.0,2458644,2477904.8,64446.06,2417179,2653860
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1875918.20,1740584.5,1740584.5,1766735.5,67725.67,1702789,1915718
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,4593310.05,4363073.5,4363073.5,4407393.2,101135.11,4328690,4607166
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,0,10,1844232.40,1747170.0,1747170,1760979,59420.28,1698493,1862020
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,16,10,6577765.30,6512655.5,6512655.5,6473770,93901.82,6318484,6588145
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,0,10,2407152.80,1772988.5,1772988.5,1894138.2,313953.85,1720218,2760509
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,16,10,13585459.00,13284880.0,13284880,13324928.5,170233.73,13119885,13598671
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,0,10,1898520.45,1769217.0,1769217,1772289.7,83721.18,1686178,1930182
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,16,10,13623394.30,13417486.5,13417486.5,13407537.7,151530.17,13168067,13659946
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,0,10,1895029.75,1724841.5,1724841.5,1755704.5,82740.62,1674542,1913653
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,16,10,5027507.45,4949300.0,4949300,4934056.9,72460.05,4817048,5076071
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,0,10,2278813.05,1719131.0,1719131,1834513.5,277810.21,1684646,2595195
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,16,10,5581870.20,5436030.0,5436030,5460657.8,75908.60,5387525,5610879
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,0,10,1879192.20,1724578.5,1724578.5,1750290.4,71450.43,1693786,1915887
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,16,10,2964267.65,2743793.5,2743793.5,2765823.9,123714.64,2628330,3049985
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,0,10,1909758.40,1749600.5,1749600.5,1774103.7,87159.98,1675747,1947526
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,16,10,2740386.80,2619953.5,2619953.5,2636423.3,58748.44,2570794,2750672
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,0,10,2368292.90,1774209.0,1774209,1876569.5,310674.58,1713232,2741441
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,16,10,15790008.35,15346543.5,15346543.5,15402812.4,224751.42,15157828,15869216
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1872516.95,1730211.0,1730211,1757168.8,75316.68,1673072,1909268
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,2904324.35,2795623.5,2795623.5,2805527.9,59245.80,2746932,2930792
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,0,10,1917418.45,1738922.5,1738922.5,1782829.6,92423.61,1689232,1960519
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,16,10,2752525.25,2624663.0,2624663,2633427.9,78170.81,2544453,2830697
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,0,10,1849634.10,1743937.5,1743937.5,1761040.2,63545.50,1679612,1862487
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,16,10,4386730.45,4357273.0,4357273,4343917.2,46006.13,4257450,4387054
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,0,10,1884493.75,1721112.0,1721112,1749422.8,72755.88,1696076,1905619
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,16,10,2960805.75,2773455.5,2773455.5,2812465.9,86761.11,2722382,2994612
c2000004204200080b130005478024120a01040015020400b0080000000000000,0,10,1875638.65,1741450.0,1741450,1757680.4,67960.95,1675099,1893937
c2000004204200080b130005478024120a01040015020400b0080000000000000,16,10,2653706.80,2480376.0,2480376,2500961.5,85862.16,2396266,2662066
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,0,10,1871703.00,1719688.0,1719688,1745322.4,77475.45,1669322,1872783
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,16,10,13606645.80,13462258.5,13462258.5,13424234.8,163168.37,13205925,13620792
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,0,10,2270008.10,1714325.5,1714325.5,1806829.3,277786.11,1669190,2574569
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,16,10,5887812.70,5713229.0,5713229,5736330.5,111120.18,5607209,5920930
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,0,10,1897644.05,1716039.0,1716039,1758385.6,83873.12,1689926,1913624
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,5036789.85,4846867.5,4846867.5,4874287,99676.99,4805658,5142813
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,0,10,1862269.80,1721958.5,1721958.5,1745589.6,66171.15,1664268,1876452
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,16,10,4531049.85,4426227.5,4426227.5,4426179.2,81878.45,4298627,4534437
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,0,10,2347803.05,1762604.0,1762604,1860837.5,307977.33,1680749,2719994
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,16,10,2780710.15,2673400.5,2673400.5,2690944.3,60668.28,2619675,2810371
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,0,10,1848900.25,1709798.0,1709798,1742023.7,66445.17,1683993,1876348
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,16,10,5748475.85,5604562.5,5604562.5,5619810.1,91989.72,5504981,5766236
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,0,10,1908309.65,1737205.0,1737205,1764607.5,80826.31,1670836,1951421
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,4579401.55,4396305.0,4396305,4418094.2,101466.40,4287775,4596925
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,0,10,2334443.75,1713395.0,1713395,1835315.9,307007.97,1663267,2680532
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,16,10,4497472.75,4374701.5,4374701.5,4391476.1,74045.46,4274507,4514728
820000000002000000000000418020020000000014020000b0000000000000000,0,10,1875583.80,1779101.0,1779101,1773000.5,70292.32,1696541,1907973
820000000002000000000000418020020000000014020000b0000000000000000,16,10,2015664.05,1948044.0,1948044,1950955.3,46568.64,1873079,2031032
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,0,10,2280403.75,1696142.0,1696142,1810984.8,290578.03,1672316,2620192
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,16,10,13415413.45,13259200.5,13259200.5,13234293.3,155872.39,12939219,13441819
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,0,10,1837917.70,1685650.0,1685650,1715742.4,68768.43,1654837,1858291
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,16,10,1833351.35,1692765.5,1692765.5,1716686.7,74732.37,1648972,1876847
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,0,10,1924764.35,1753679.5,1753679.5,1784244.6,83626.30,1705140,1980590
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,16,10,6028114.30,5772086.0,5772086,5815605.9,147817.49,5600506,6029305
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,0,10,2204476.95,1790995.0,1790995,1861983.5,215815.17,1715923,2454096
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,16,10,5797294.60,5654301.0,5654301,5676077.4,78954.41,5591132,5829007
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1866670.30,1788120.5,1788120.5,1790887.7,52691.34,1724531,1886815
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,4555432.05,4397291.0,4397291,4428826,73475.19,4362156,4576848
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,0,10,1861837.40,1759851.0,1759851,1777526.4,53173.83,1720487,1883135
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,16,10,2656945.50,2624473.0,2624473,2619333.8,30930.03,2574412,2669172
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,0,10,2355521.10,1797258.5,1797258.5,1899667.5,286818.96,1709617,2692797
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,16,10,4402952.15,4277774.0,4277774,4292809.8,82554.01,4187307,4408070
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,0,10,1804370.50,1713266.0,1713266,1720750.8,53479.92,1659696,1846612
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,16,10,11783783.20,11521067.0,11521067,11560036.5,134174.26,11401208,11797906
