id,iter,95th,5th,median,mean,stdev,min,max
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,208180611.75,206991360.0,206991360,207152954.7,625456.47,206463514,208613424
820000000002000000100000418020120000000014020000b0000000000000000,208158489.50,205494738.5,205494738.5,205618037.2,1685871.37,202646417,208576679
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,208031720.40,205961920.0,205961920,206113769.4,1231839.03,204493886,209048094
c2000004204300080b130085478024160a01040055020420f0080000000000000,206821010.90,204849473.5,204849473.5,205002169.3,1056587.82,203983759,207026102
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,208217104.35,207288327.0,207288327,206372854.1,1856179.41,203058574,208386645
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,209651998.90,208128369.5,208128369.5,207985617.7,1420721.70,205497168,209895556
c20000040042000808130000458024120a00040014020000b0080000000000000,211100686.90,208990414.5,208990414.5,209140627.5,1355712.02,207431756,211269157
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,207487999.15,205150438.5,205150438.5,205484165.4,1129330.27,204435534,207611935
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,209194735.85,206343441.5,206343441.5,206573935.3,1831683.80,203549931,209581019
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,210100032.60,208199227.0,208199227,208502965.3,1063711.42,206833986,210129045
c2000004204300080b130085478024120a01040015020420f0080000000000000,207982686.15,205642579.5,205642579.5,205779930.1,1419549.52,204034367,208105866
820000000042000000130000458020120800000014020000b0000000000000000,207891826.35,206058394.5,206058394.5,206232419,1075473.79,205177129,208084362
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,209655303.85,208270897.0,208270897,208123604.5,1087134.37,206671552,209764477
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,210628959.95,205952087.5,205952087.5,206692436.7,2215946.86,204259027,210935621
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,209900224.45,207725766.5,207725766.5,207683070.1,1522943.17,205590168,210308104
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,210234095.15,208717498.5,208717498.5,208599320.3,1422841.66,206045228,210457508
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,211103029.45,207570281.0,207570281,208367110.7,1770762.40,206462655,211511593
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,248161581.95,209566487.5,209566487.5,216371902.9,21613710.95,206365257,277727657
820000000002000000100000418020120800000014020000b0000000000000000,208624575.25,205910104.0,205910104,206048780.4,1778143.31,203694544,209963953
820000000042000000130000458020120800040014020000b0000000000000000,206691913.25,205198364.5,205198364.5,205173873.6,1125965.95,203345805,206867510
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,208824666.25,207597757.5,207597757.5,207145450,1406230.91,204797325,209249203
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,209004782.90,208075743.5,208075743.5,207045511.6,1901221.27,204039119,209328332
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,213088758.75,210740631.5,210740631.5,210325005,2427677.52,206426320,213259698
c2000004204300080b130005478024120a01040015020400f0080000000000000,207009125.70,205771017.5,205771017.5,205720886.9,1061508.06,204041493,207129246
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,208749984.10,207894443.0,207894443,207697197.3,1011427.22,205536809,208762738
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,210466154.95,208201267.0,208201267,207977537.9,1766366.91,205418081,211668568
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,210696437.05,207816374.5,207816374.5,208047358.4,1662024.34,205545146,211078618
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,210290986.65,207947186.0,207947186,208506896.3,1228066.57,206913985,210357102
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,210597514.55,208223222.5,208223222.5,208237790.8,1830991.60,205740564,210879413
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,212397670.20,208658670.0,208658670,209532623.5,1866918.22,207936951,213128580
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,208557026.90,206773597.5,206773597.5,206803277.9,1222340.35,204794243,208628153
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,209461285.40,207510067.5,207510067.5,207506355.1,1487028.39,204490061,209932070
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,211721403.60,209357182.0,209357182,209111355.6,1940488.26,205499290,211826889
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,209277397.75,208387549.5,208387549.5,208032780.6,1185802.03,205750163,209399935
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,209627225.55,208160025.0,208160025,208399971.8,882608.18,207493988,209817207
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,209955325.20,208182866.5,208182866.5,208267411.1,1042383.73,207181513,210663249
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,210577932.55,209269859.5,209269859.5,209059199.3,1185355.23,206805274,211378015
c2000004204200080b130005478024120a01040015020400b0080000000000000,209044139.30,207238937.0,207238937,207351862.2,1442754.16,205202467,209120273
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,209670237.10,208345179.0,208345179,208308190.5,975309.77,206641131,209973115
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,218697962.45,208641725.5,208641725.5,210280203.6,5255630.78,207388163,224955914
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,210446501.70,208735900.0,208735900,208728239.9,1285048.65,206802347,210600723
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,211388979.50,208235816.5,208235816.5,208703939.7,1901474.14,205903997,211420952
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,209876621.20,208899705.0,208899705,208221141.7,1667191.17,205340922,210108292
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,210162051.65,208091571.0,208091571,208140236,1556220.69,205357630,210378404
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,211690770.65,209036914.5,209036914.5,209332185.3,1682005.72,206918993,212340482
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,207984994.55,206186129.5,206186129.5,206285855,1223924.69,204815203,208367333
820000000002000000000000418020020000000014020000b0000000000000000,214113582.80,205260431.5,205260431.5,206654341.2,4401048.45,202892031,217791809
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,212694778.50,208931429.0,208931429,209290722,1964500.46,207024892,213410517
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,210311679.35,207788163.0,207788163,208363538,1258205.01,206942130,210878165
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,209998715.90,207468475.0,207468475,207755387.1,1511136.62,205772296,210408476
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,211222921.45,209705663.0,209705663,209909238.4,839456.70,208939067,211586134
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,209020000.60,206937594.0,206937594,206842506.8,1511081.91,203949990,209539171
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,207903430.25,206036293.5,206036293.5,206232469,995461.90,204765235,208482686
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,209913297.30,208518598.0,208518598,208502690.7,1022124.93,206502158,209947905
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,210216281.00,208728374.5,208728374.5,208631856.5,1315531.71,205957528,210239600
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,210849149.15,208471064.0,208471064,208528281.4,1475363.02,206533219,211159421
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,209089599.05,207213021.5,207213021.5,207344832.7,1242170.48,205713284,209480537
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,211178537.30,208978760.0,208978760,209281606.6,1276017.55,207633625,211515014
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,210395580.90,209051250.5,209051250.5,208518787.6,1649111.95,206571201,210437673
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,209520804.40,207740397.0,207740397,207689800.2,1208115.55,205872780,209873833
c2000004204300080b130005478024120a01040015020420f0080000000000000,208005686.80,207086777.0,207086777,206586927.3,1417011.01,204278090,208109014
2000000000000000000000000000000000000000000000080000000000000000,207835070.50,206140864.0,206140864,205492349,1947933.30,202487417,207839593
