id,iter,95th,5th,median,mean,stdev,min,max
1c2040004304300080b130895478124160a01048055020420f40a0000000000000,352094189.95,347278340.5,347278340.5,347754224.7,2600780.18,344749798,352110169
1c204100430c300080b130895678124960a03048055020420f40a0000000000000,348845116.70,346251822.5,346251822.5,346228054.5,1881989.50,343588295,350178266
c20000042042000808130000458024120a00040014020000b0080000000000000,259143210.60,255546623.5,255546623.5,256323791.4,1770404.34,254634720,259218591
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004312,569577819.25,565225246.0,565225246,564969225.5,3400285.18,559590404,569932066
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec33f,395685536.45,393243688.5,393243688.5,392626460.6,2362728.37,389379535,396583358
c2000004204200080b130000478024120a00040014020000b0080000000000000,264653026.00,261885592.5,261885592.5,262214489.9,1825870.61,259543264,264945049
1c204100430c341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,410356395.40,406843333.5,406843333.5,407154658.2,2284410.08,404153646,411257479
80000000000000000,223014472.25,220392009.5,220392009.5,220760193.6,1344609.57,219569860,224170691
3d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,589979763.65,583353467.5,583353467.5,584443582.4,3429827.00,580967924,590585915
820000000002000000130000458020120800000014020000b0000000000000000,245936456.80,243166483.0,243166483,243808381.9,1421374.13,242342655,246003703
1c204100430c340080b538895678124d62a0305a2551b5424f40a0000000000000,408513748.75,401999087.5,401999087.5,403008082.8,3147088.31,400413896,411239572
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,437056901.25,431077878.0,431077878,432010861,2875138.00,428781867,437257752
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288c200004012,576223454.05,571991939.5,571991939.5,571661758,3263642.79,567255658,578270815
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ee73f,329397009.70,326650979.0,326650979,326932895,1518668.89,325122436,329846161
1c204100430c340080b538895678124d60a03058055024424f40a0000000000000,368971768.00,362670484.0,362670484,363162365.8,3798123.07,359119429,372213415
1c284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,505902935.70,467724870.0,467724870,474831454.7,19784878.24,465020912,530242173
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,437246315.75,431955611.5,431955611.5,433043878.7,2715104.72,430001795,437838815
1d2c4953574d7c10dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,557457075.55,553659838.0,553659838,553564445.1,2977133.27,549146349,557582302
82000000000200000000000001802002000000000002000080000000000000000,227638447.05,226072546.0,226072546,226174330.2,1002926.28,224497272,227832123
1c284102570d341092b5b88956f8134d66a0305a2551b5426f52a2080000000000,445843234.35,442449151.0,442449151,442823063.3,1902430.76,441374610,447930783
0,134348127.75,132978131.5,132978131.5,132999778.8,1063914.19,131358076,134381439
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac337,451747600.80,449433709.5,449433709.5,448521864,2582556.26,444664803,452904486
1d284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,472139528.15,468761333.5,468761333.5,468062615.3,2988712.66,464313293,474182804
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb987ec33f,363799282.55,358828690.5,358828690.5,359571698.9,2646126.46,356635338,364638326
1d2c4953570d7c109bb7b99b56f8334d66a9305b2d51b5576f72a2080000000000,500345450.10,494585634.0,494585634,494743807.3,3460822.47,489149851,501500376
c2000004204200080b130000478024120a00040014020400b0080000000000000,272840629.25,271715222.0,271715222,271144427.1,1458071.12,268857623,273167795
c2000004204200080b130000478024120a01040015020400b0080000000000000,281222331.30,280143737.5,280143737.5,280222310.7,818767.62,279134327,281324457
c2000004204200080b130000478024120a01040014020400b0080000000000000,282400081.00,280603187.5,280603187.5,280699502.9,1112757.34,279291834,283013701
1c204102470d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,412950923.05,410260924.0,410260924,410163764.8,1812966.35,407941789,414172525
82000000000200000000000001802002000000000402000090000000000000000,231789702.70,227210075.5,227210075.5,227970026.9,2198836.78,226226322,233684686
1c284112570d741093b5b88956f8134d66a0305a2551b5566f72a2080000000000,472873864.35,470861748.0,470861748,470566413.4,1675367.96,468149972,473265354
1c204100430c340080b538895678124d60a0305a0551b4424f40a0000000000000,384689656.40,382329558.0,382329558,382548345.7,1486676.03,380829048,385174499
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288d200004012,576576760.80,571539612.0,571539612,572011852.4,3153048.47,567883416,578555409
1d2c4912570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,500018517.80,496426017.0,496426017,496052446.8,2874749.65,491694774,501318512
1d2c4952570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,501390273.40,493384620.5,493384620.5,495061868.9,3840152.20,491070282,503004958
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,324579268.25,321229616.0,321229616,321938361.3,1830915.17,319753896,325109564
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,567080730.30,564187138.5,564187138.5,563929949.2,2460313.46,560550082,567444405
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,594633616.60,589796357.5,589796357.5,590287190.8,3291886.13,585711650,595632397
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,412644046.75,408925669.0,408925669,409640341.5,1877507.97,407783225,413521171
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,571238903.05,568821385.0,568821385,569130580.9,1347203.92,567454927,572524072
2000000000200000000000000000000000000000000000080000000000000000,228816940.95,225014097.0,225014097,225046244,2320960.25,222178144,229330539
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,482987988.45,479226986.5,479226986.5,478503764.8,3459847.48,473377308,483386166
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,438031645.75,432875069.5,432875069.5,433923455,2773917.60,430858079,438590800
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,406310275.95,404395238.5,404395238.5,404057327.5,1740373.14,400980954,406924701
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,477209939.00,472889321.0,472889321,472539935.4,3568760.41,468307643,479030783
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,439521680.25,433369511.5,433369511.5,435114806,3243535.63,431479191,440202888
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,378165201.65,333246569.5,333246569.5,340888927.2,25106058.24,329783853,412050590
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,548756649.10,540868879.0,540868879,541416537.3,4822639.72,535583127,551668492
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,484171242.60,477444620.5,477444620.5,478094407.9,3585136.11,474895062,486592086
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,520346828.70,518928079.0,518928079,518480580.3,1720462.51,514717227,521216820
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,340448443.65,337671733.0,337671733,337573735,1909073.99,334793391,341160894
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,366679582.30,362082010.0,362082010,362786195.2,2642121.06,359636529,366959647
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,441226100.15,392604627.0,392604627,401569942.3,25928370.66,391801494,475058339
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,307675516.85,304634741.0,304634741,304953196.2,1906814.96,301628196,308162924
820000000002000000110000418020120800000014020000b0000000000000000,246325977.95,242907081.5,242907081.5,243535411.6,1855308.59,241824185,247665380
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,474281881.85,468778155.0,468778155,468952793.3,4048796.60,462948637,474503393
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,532877933.15,524843019.5,524843019.5,526094792.1,4443461.86,520941645,535651703
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,387072332.75,365616858.5,365616858.5,368765761.1,12310811.31,361923689,403439708
c20000000042000808130000458024120a00040014020000b0080000000000000,260158561.00,256727669.0,256727669,257301013.7,2023754.54,255164094,260218744
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,419229628.05,413974680.0,413974680,414494730.7,3011277.39,410295548,419377935
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,557541707.20,553373365.0,553373365,553930771.4,2656964.63,550060070,558300805
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,337654533.35,333232836.0,333232836,334462699.8,2342734.65,331782674,338115386
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,445212632.45,442654305.0,442654305,442612337.4,2303775.22,439387966,445417418
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,477886282.75,472529017.5,472529017.5,473116650.4,2915934.31,468381330,478607644
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,373172708.75,372026769.5,372026769.5,371294543.2,2000212.78,367776061,373200089
c2000004204200080b130000458024120a00040014020000b0080000000000000,262986511.60,260370708.5,260370708.5,260712750.4,1444209.52,259148854,263073448
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,384809013.20,380386476.5,380386476.5,380896952.2,2648438.25,376964518,385032404
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,594192400.05,589890266.5,589890266.5,590062963.6,2888620.82,586053801,594400161
820000000002000000100000418020120000000014020000b0000000000000000,244666711.05,240932646.5,240932646.5,241249800.4,2298070.99,237939485,245018013
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,500380624.60,496274194.0,496274194,496192268.2,2847452.45,492556774,501245386
c2000004204300080b130085478024160a01040055020420f0080000000000000,330961331.60,328965855.0,328965855,328732728.6,1732772.92,325736222,331149032
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,362873948.95,361048006.0,361048006,361017049.1,1500116.39,358545559,363381697
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,497394760.05,493671100.5,493671100.5,493880856.8,2319568.85,491175725,498500784
c20000040042000808130000458024120a00040014020000b0080000000000000,258977538.45,255972515.0,255972515,256591981.9,1781175.86,254630230,259086150
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,365368428.20,361154813.5,361154813.5,361941782.6,2077830.91,359762828,366721598
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,434711115.40,429872450.0,429872450,430313496.2,2800250.25,427181400,435011287
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,382146211.25,374826091.5,374826091.5,375991918.4,3419324.70,372459521,383516189
c2000004204300080b130085478024120a01040015020420f0080000000000000,297665948.80,296172943.0,296172943,295902987.9,1649814.09,292883578,297949213
820000000042000000130000458020120800000014020000b0000000000000000,251771185.55,243750089.0,243750089,245543761.3,3942258.89,241147899,254529038
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,500130363.75,493876124.5,493876124.5,495101497.3,3539179.85,490526560,500918451
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,406175618.05,404266049.5,404266049.5,403872621.8,2172702.70,400431342,406206799
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,572587669.20,570319865.0,570319865,569662022.5,2365226.99,566239285,572976201
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,434719308.70,432015448.5,432015448.5,432248387.3,1974739.82,429833128,434796238
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,556595671.80,555849766.5,555849766.5,554885673.2,1815499.82,552136298,556612122
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,598221613.85,593025215.5,593025215.5,593320136.6,3273498.19,588292118,599964971
820000000002000000100000418020120800000014020000b0000000000000000,256614087.30,241712182.5,241712182.5,244061726.4,8185154.43,239355941,266996076
820000000042000000130000458020120800040014020000b0000000000000000,252617597.60,250070374.0,250070374,250583015.2,1195427.27,249602575,253090040
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,415494211.60,410736329.0,410736329,410894237.9,2918131.99,407978229,417288718
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,367364789.00,364444420.0,364444420,364630728.2,1927024.91,361160043,368709317
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,600381905.10,591403773.0,591403773,592737124.4,4482587.90,587811746,602134062
c2000004204300080b130005478024120a01040015020400f0080000000000000,297156455.90,292863253.5,292863253.5,293479816.4,2233139.46,290113219,297716561
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,476793935.50,473727603.5,473727603.5,472787929.5,3583495.40,466262136,477297814
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,559607884.20,553101155.0,553101155,554445711.8,3021475.72,552116506,561987135
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,435944925.50,433177867.0,433177867,432406243.6,2622537.35,428899999,437249084
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,419823895.60,414552878.0,414552878,415538615.7,3559325.80,410363488,419877856
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,484039272.70,480166233.0,480166233,479992415.1,2656719.07,477089967,485638426
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,570932718.70,565383562.5,565383562.5,565123931.2,4163767.44,558586288,573369214
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,399627559.75,395343680.5,395343680.5,395249791.6,2948407.67,391857550,401694907
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,348526966.95,346134411.5,346134411.5,346352070.3,1714920.84,343349000,348566184
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,324770423.20,319091430.5,319091430.5,320117769.6,3151418.83,316351554,325371877
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,449274588.90,442768890.5,442768890.5,443663583,3339015.48,439524972,449354535
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,377015475.60,371858839.5,371858839.5,372988011.8,3131431.61,368530117,377688699
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,499323551.50,496599548.0,496599548,496366447.8,2357799.31,493447421,499345813
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,446064901.25,441155881.5,441155881.5,441687526,2968711.93,437623502,447069308
c2000004204200080b130005478024120a01040015020400b0080000000000000,286976703.85,284679867.5,284679867.5,284282655.2,2513088.27,279910685,287025568
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,431811753.10,428015202.5,428015202.5,428474361.7,1868969.87,426436537,432354724
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,593739520.35,586289062.0,586289062,588001900.1,3440312.71,584763182,594882006
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,499685227.80,496613591.5,496613591.5,496741186.5,1891770.29,494239122,500757450
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,470994562.65,467178002.0,467178002,467874164.7,2088081.53,464957432,470996121
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,407592765.55,403382490.0,403382490,403680887.7,2437952.28,400612869,408192112
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,574125040.35,569583542.0,569583542,568892353.4,4142182.78,562969207,574807491
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,522350195.95,495998661.5,495998661.5,500804752.8,14005086.78,494084063,540296623
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,463844351.30,457576011.5,457576011.5,458696046.6,3057931.34,455396840,463949060
820000000002000000000000418020020000000014020000b0000000000000000,234807240.65,231321741.5,231321741.5,231828956.2,1658914.51,230433724,234846248
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,434362919.20,431308778.0,431308778,431570354.3,1708869.52,429566771,434757157
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,196726194.35,173968025.0,173968025,178258494.9,12025279.04,172350609,212043140
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,593917621.35,585019168.5,585019168.5,585751455.4,4882184.67,579826639,595251888
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,595976001.25,590860072.0,590860072,591389381.8,3295024.85,585936329,596290333
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,469226219.00,463800999.5,463800999.5,464628009.6,3007584.14,461164708,470472260
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,344937392.65,340357534.5,340357534.5,340892196.1,2720194.59,336336517,345177829
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,477450944.60,474452916.0,474452916,473992689,3291580.26,468422308,477615641
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,367655099.45,365739486.0,365739486,365776022.5,1148283.37,364372772,368159747
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,568398075.80,565097611.5,565097611.5,565326337.9,2292412.36,560926375,569481683
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,446731714.40,442533039.5,442533039.5,442937243,2686681.05,438303819,448641932
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,228691377.80,226876436.0,226876436,227156409.5,984098.58,226150790,229514831
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,449616201.20,444808599.5,444808599.5,444819912.3,3191128.91,439659953,450613484
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,500374124.75,495140608.5,495140608.5,495344743.2,3660984.09,490330432,500770829
c2000004204300080b130005478024120a01040015020420f0080000000000000,295933046.15,293979847.5,293979847.5,293965459.8,1345139.03,292313642,296611202
