id,stress,iter,95th,5th,median,mean,stdev,min,max
1d2c4952570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,15077980.80,14867374.5,14867374.5,14865332.5,136032.71,14704041,15107697
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,0,10,1878693.00,1769420.5,1769420.5,1777416.8,76958.77,1680782,1884975
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,16,10,28601420.45,28060566.0,28060566,28117075,311918.06,27816770,28911578
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,0,10,1862651.80,1731784.5,1731784.5,1740177.8,73059.67,1663168,1886239
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,16,10,22573612.45,22147799.0,22147799,22187742.6,258805.49,21818178,22723498
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,0,10,1900105.40,1773275.5,1773275.5,1781899.9,72611.32,1689065,1935272
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,16,10,20809855.70,20317924.5,20317924.5,20360595.8,268563.65,20008202,20829068
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,0,10,2191299.45,1733061.5,1733061.5,1813272.3,220505.51,1669957,2406300
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,16,10,28737404.50,27928551.0,27928551,28086279.3,378294.90,27694410,28844473
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,0,10,1939074.05,1706988.5,1706988.5,1754360.8,102550.82,1666416,1970930
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,16,10,21300030.25,21112182.5,21112182.5,21118629.8,110753.11,20968104,21332662
2000000000200000000000000000000000000000000000080000000000000000,0,10,1819961.40,1694695.5,1694695.5,1724802.3,62813.81,1674111,1820415
2000000000200000000000000000000000000000000000080000000000000000,16,10,1978121.25,1930290.0,1930290,1934739,29958.73,1892861,1990332
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,0,10,1837795.20,1747264.0,1747264,1754090.7,60390.96,1673960,1855311
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,16,10,15131349.75,14763449.5,14763449.5,14842524.6,169109.08,14697034,15158217
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,0,10,1845589.35,1707719.0,1707719,1732729.3,68097.18,1668827,1890822
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,16,10,28495720.10,27889030.5,27889030.5,27991390.2,298529.51,27745141,28761833
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,0,10,1842662.90,1720841.0,1720841,1743317.2,69020.83,1660034,1874576
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,16,10,7059438.25,6870930.5,6870930.5,6877307.4,119237.04,6724127,7122364
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,0,10,1857261.45,1739783.5,1739783.5,1748027.2,75579.92,1667876,1881426
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,16,10,15151349.10,14984887.0,14984887,14987470,115187.17,14791659,15195450
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,0,10,1860551.65,1720159.0,1720159,1736921.4,69556.04,1653308,1876069
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,16,10,25336592.70,24820800.5,24820800.5,24875938.4,304013.62,24458459,25435248
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,0,10,1820325.70,1732656.5,1732656.5,1746443.8,43757.30,1699658,1843183
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,16,10,6684143.75,6560468.0,6560468,6571369.5,64873.15,6505134,6721910
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,0,10,1923209.55,1797805.5,1797805.5,1799415.7,82460.80,1688787,1982673
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,16,10,23220579.70,22628248.5,22628248.5,22660220.5,449231.71,22061661,23233231
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1879264.05,1756366.5,1756366.5,1769403.5,63230.87,1701240,1911498
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,15193458.70,15029154.5,15029154.5,14999998.7,150215.20,14785687,15236467
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,0,10,1837105.75,1730660.5,1730660.5,1747464.4,57900.09,1678778,1861039
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,16,10,17054698.05,16657993.5,16657993.5,16695958.4,221353.35,16373111,17076762
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,0,10,1874038.45,1696333.0,1696333,1727897.7,83385.45,1657802,1919695
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,16,10,6905718.30,6753217.5,6753217.5,6749727.4,102477.46,6564681,6921903
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,0,10,1875335.75,1704528.0,1704528,1745718.9,79145.64,1684571,1935602
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,16,10,6810553.60,6617926.0,6617926,6647882.1,91563.30,6561798,6842050
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,0,10,1916441.75,1782986.0,1782986,1796336.4,71843.43,1703640,1965899
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,16,10,28480460.00,28230822.0,28230822,28281016.6,125744.06,28150664,28515695
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,0,10,1915609.15,1745766.0,1745766,1779057.5,80916.99,1700043,1924039
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,16,10,28632899.25,28083792.0,28083792,28118719.5,330174.05,27617458,28859499
820000000002000000110000418020120800000014020000b0000000000000000,0,10,2337094.25,1809111.0,1809111,1877288.1,299253.32,1679667,2697785
820000000002000000110000418020120800000014020000b0000000000000000,16,10,3590690.40,3487076.5,3487076.5,3465439.3,101408.22,3316239,3642849
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1923354.65,1760589.0,1760589,1785982.6,92624.22,1686007,1975439
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,12567347.95,12455995.0,12455995,12435350.5,120626.25,12195117,12574696
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,0,10,1912674.55,1722197.5,1722197.5,1749593.3,90046.83,1670803,1966288
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,16,10,16966776.80,16757536.5,16757536.5,16766882.6,132559.22,16551645,17007185
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,0,10,2295078.15,1700884.5,1700884.5,1812393.1,312009.93,1660439,2689212
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,16,10,6904906.75,6752476.5,6752476.5,6767803.7,97931.29,6628416,6966973
c20000000042000808130000458024120a00040014020000b0080000000000000,0,10,1890798.10,1765918.0,1765918,1773744.7,77371.11,1695735,1947589
c20000000042000808130000458024120a00040014020000b0080000000000000,16,10,4570804.85,4457261.5,4457261.5,4468578.2,76348.59,4361953,4573616
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,0,10,1959513.35,1827908.5,1827908.5,1830898.6,80698.83,1717552,1976414
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,16,10,12245870.00,11928097.0,11928097,11944708.6,218730.54,11597759,12389852
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,0,10,2238484.30,1786831.0,1786831,1851722.8,259584.62,1674661,2580271
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,16,10,21327883.15,21187790.5,21187790.5,21179104.9,124551.51,20944267,21372070
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,0,10,1846652.40,1706144.0,1706144,1734407.7,67721.56,1667975,1851264
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,16,10,6890513.55,6693947.0,6693947,6718120.9,115885.05,6565912,6898758
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,0,10,1858321.25,1706755.0,1706755,1737598.5,67169.27,1689722,1891241
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,16,10,23695766.90,23075702.0,23075702,23165420.4,344088.63,22928113,24114725
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,0,10,2417079.25,1736742.0,1736742,1857349.8,343725.42,1676429,2809162
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,16,10,15370410.05,14901677.0,14901677,15020641.6,242884.00,14808042,15454763
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,0,10,1902343.40,1727335.0,1727335,1755601.1,83420.70,1679523,1944152
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,16,10,29049359.10,28230461.0,28230461,28305094.8,508717.69,27638895,29132088
c2000004204200080b130000458024120a00040014020000b0080000000000000,0,10,1899284.70,1788296.0,1788296,1784669.8,78874.78,1688915,1923312
c2000004204200080b130000458024120a00040014020000b0080000000000000,16,10,4600988.85,4497940.5,4497940.5,4514741.1,68943.57,4438495,4605222
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,0,10,2197222.00,1785787.5,1785787.5,1855815.6,212710.55,1738012,2441167
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,16,10,28465620.85,28129649.5,28129649.5,28090340.9,272197.99,27695605,28527121
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,0,10,1993494.30,1783675.0,1783675,1820772.4,96210.92,1740541,2030415
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,16,10,20845296.40,20482317.0,20482317,20501644.4,232884.04,20097561,20975125
820000000002000000100000418020120000000014020000b0000000000000000,0,10,1881857.95,1737896.0,1737896,1755334.1,82896.97,1681349,1978963
820000000002000000100000418020120000000014020000b0000000000000000,16,10,3566629.95,3400744.0,3400744,3427991.2,108010.20,3293376,3568416
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,0,10,2448473.95,1775491.0,1775491,1894435.6,345607.41,1698960,2853253
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,16,10,15333025.50,15067686.0,15067686,15080556.3,185142.40,14834884,15341526
c2000004204300080b130085478024160a01040055020420f0080000000000000,0,10,1893749.65,1725286.5,1725286.5,1748682.5,89765.41,1656887,1894030
c2000004204300080b130085478024160a01040055020420f0080000000000000,16,10,6793031.90,6639996.5,6639996.5,6672013.9,94957.93,6549101,6793805
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,0,10,1931542.25,1682662.0,1682662,1734863.3,111323.47,1659809,2013854
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,16,10,6834553.20,6722093.5,6722093.5,6724947.8,94371.74,6583483,6836625
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,0,10,2373296.40,1806926.0,1806926,1900307.4,288808.92,1736971,2694924
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,16,10,15413775.85,15115284.0,15115284,15174366.4,164375.05,14970638,15428971
c20000040042000808130000458024120a00040014020000b0080000000000000,0,10,1872769.90,1739082.0,1739082,1753084,80057.03,1670719,1918786
c20000040042000808130000458024120a00040014020000b0080000000000000,16,10,4494172.90,4397059.5,4397059.5,4400831.9,81020.35,4263460,4496890
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,0,10,1828198.65,1695153.5,1695153.5,1718410.4,63202.03,1654547,1848297
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,16,10,6853267.55,6730582.5,6730582.5,6741351.8,75804.28,6635023,6892607
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,0,10,2275789.80,1718329.5,1718329.5,1829560.9,253685.40,1680625,2490888
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,16,10,11875115.85,11794137.5,11794137.5,11791618.6,59292.71,11693738,11890752
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,0,10,1894624.00,1777149.5,1777149.5,1794779.3,65147.08,1721200,1925053
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,16,10,28849426.00,28083582.5,28083582.5,28205516.4,364233.66,27775598,28922965
c2000004204300080b130085478024120a01040015020420f0080000000000000,0,10,1875369.00,1758209.0,1758209,1784283.3,67135.17,1706404,1891173
c2000004204300080b130085478024120a01040015020420f0080000000000000,16,10,5439112.25,5403586.0,5403586,5382856.4,66671.31,5218075,5452790
820000000042000000130000458020120800000014020000b0000000000000000,0,10,2339017.00,1824186.5,1824186.5,1908758.6,265713.04,1702418,2633533
820000000042000000130000458020120800000014020000b0000000000000000,16,10,3529599.90,3374321.5,3374321.5,3400460.5,81453.06,3310908,3562629
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,0,10,1849940.85,1708105.5,1708105.5,1730074.6,68490.48,1672313,1889112
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,15252714.95,14861377.5,14861377.5,14945321,212926.97,14678356,15284894
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,0,10,1868266.90,1695081.0,1695081,1722479.6,79393.40,1658180,1908955
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,16,10,7016809.70,6903894.5,6903894.5,6913141.6,75360.88,6775838,7046597
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,0,10,2310784.25,1767157.5,1767157.5,1877801.2,271089.11,1701299,2614226
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,16,10,21488653.60,21103151.0,21103151,21136735.6,218864.17,20902823,21694237
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,0,10,1915569.40,1747872.5,1747872.5,1766840.9,91966.07,1666409,1931530
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,16,10,11882230.35,11763957.0,11763957,11757711.8,87820.05,11614904,11929902
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,0,10,1881241.80,1754737.5,1754737.5,1768786.6,71494.67,1690131,1931991
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,16,10,19853337.95,19166450.5,19166450.5,19286758.5,302225.14,19035019,19877849
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,0,10,2234933.00,1691973.0,1691973,1801141.9,271368.89,1659916,2549258
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,16,10,20300260.55,20117296.0,20117296,20126503.7,128768.02,19889161,20372126
820000000002000000100000418020120800000014020000b0000000000000000,0,10,1857940.45,1709736.5,1709736.5,1745829.9,72553.09,1670896,1872439
820000000002000000100000418020120800000014020000b0000000000000000,16,10,3496647.55,3376501.5,3376501.5,3385252.5,72126.96,3303896,3532864
820000000042000000130000458020120800040014020000b0000000000000000,0,10,1932772.50,1764134.5,1764134.5,1792435.1,84079.12,1694951,1968327
820000000042000000130000458020120800040014020000b0000000000000000,16,10,3574043.70,3385124.0,3385124,3416758.2,99606.79,3271761,3592752
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,0,10,2304298.60,1777944.0,1777944,1865602,277397.97,1699538,2627935
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,16,10,9560425.30,9377771.5,9377771.5,9384270.9,116295.76,9208587,9656467
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,0,10,1802295.75,1673870.0,1673870,1698324,57881.93,1650246,1818813
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,16,10,7045840.90,6847723.0,6847723,6855476.2,150928.76,6650783,7094809
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,0,10,1887749.40,1726118.0,1726118,1759932.3,78757.00,1693417,1929927
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,16,10,20577111.75,20222057.0,20222057,20268017.7,200573.79,20001251,20688453
c2000004204300080b130005478024120a01040015020400f0080000000000000,0,10,2207910.70,1763207.0,1763207,1825167.4,226497.85,1672643,2430865
c2000004204300080b130005478024120a01040015020400f0080000000000000,16,10,5503982.85,5364647.5,5364647.5,5373130.3,88249.23,5260100,5513445
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1886469.80,1730026.0,1730026,1753533.9,80678.59,1671289,1908698
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,12805822.40,12520883.0,12520883,12556893.7,160924.39,12322435,12823790
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,0,10,1906465.55,1727532.0,1727532,1764549.9,89762.48,1673725,1955525
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,16,10,19793937.45,19333523.5,19333523.5,19436742.9,201731.99,19260985,19803216
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,0,10,2248692.70,1788582.0,1788582,1865352.3,231401.94,1682955,2478604
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,16,10,28450187.50,28026584.0,28026584,28062142.6,256065.63,27583802,28471990
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,0,10,1887354.15,1716869.0,1716869,1755825.9,84492.52,1675738,1916286
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,16,10,28521985.35,28142341.0,28142341,28153182.9,231955.99,27856398,28657137
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,0,10,1848094.80,1694888.5,1694888.5,1736204.1,73027.11,1680420,1855941
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,16,10,15577605.05,14923256.5,14923256.5,15040079.4,292541.51,14755280,15651221
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,0,10,2305605.35,1744956.5,1744956.5,1835882.8,304033.98,1677269,2685566
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,16,10,22957263.40,22259898.5,22259898.5,22343228.3,351114.35,21923552,23183779
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,0,10,1871692.30,1701563.5,1701563.5,1740052.9,77909.54,1668058,1894834
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,16,10,7468946.90,6914386.5,6914386.5,6953042.8,338848.82,6723536,7876574
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,0,10,1870630.25,1689327.5,1689327.5,1720333.1,84595.81,1640543,1909733
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,16,10,6778464.60,6714814.0,6714814,6677077.5,107231.15,6462169,6787857
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,0,10,2285754.95,1780996.0,1780996,1869667.3,258873.04,1691534,2554094
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,16,10,28480532.70,28005006.0,28005006,28081374.2,223447.32,27823285,28525206
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,0,10,1928078.15,1769709.5,1769709.5,1794518.1,82788.66,1707478,1963868
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,16,10,23073863.20,22422760.5,22422760.5,22533770.2,322840.70,22214057,23103349
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,0,10,1912397.50,1772239.0,1772239,1801628.9,81622.28,1710330,1928431
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,16,10,6944410.55,6840851.5,6840851.5,6820085,110400.54,6633777,6951485
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,0,10,1862759.15,1730900.5,1730900.5,1753514.3,64770.57,1690716,1897019
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,16,10,15124691.90,14877347.0,14877347,14885884.1,151496.11,14679294,15233474
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,0,10,1809460.05,1686911.0,1686911,1719122.4,60784.85,1659993,1811274
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,16,10,23898125.50,23250146.0,23250146,23350958.2,328344.36,22939450,24005059
c2000004204200080b130005478024120a01040015020400b0080000000000000,0,10,1826233.45,1691543.5,1691543.5,1713335.1,61918.71,1664023,1860937
c2000004204200080b130005478024120a01040015020400b0080000000000000,16,10,5433233.75,5342290.0,5342290,5332555.6,80437.44,5230352,5442668
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,0,10,2381907.90,1728775.5,1728775.5,1869560.7,312239.36,1704745,2724141
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,16,10,28728092.80,28152661.5,28152661.5,28155539.2,374956.79,27798985,29068948
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,0,10,1859968.20,1695223.0,1695223,1724700,81829.45,1674398,1944228
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,16,10,20789760.00,20263119.5,20263119.5,20329597,275799.57,19976615,20860662
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,0,10,1896731.20,1752775.5,1752775.5,1769074.4,73325.07,1685594,1918999
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,15158958.65,14865312.5,14865312.5,14888561.7,161469.48,14702470,15252317
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,0,10,1886914.85,1703442.5,1703442.5,1742112.1,83192.49,1680328,1920641
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,16,10,12227472.10,11774468.0,11774468,11863534.8,250057.55,11607403,12315988
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,0,10,1902413.50,1794375.0,1794375,1787275.7,78681.55,1678171,1931326
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,16,10,7149367.75,6960472.0,6960472,6959330.2,125735.03,6809760,7245301
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,0,10,2283447.95,1854216.5,1854216.5,1908319,241528.16,1732128,2571389
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,16,10,21768121.45,21199946.0,21199946,21302460.4,281719.36,21018750,21856150
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,0,10,1895631.60,1758400.0,1758400,1784203.7,79066.85,1688605,1910019
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,16,10,15276716.90,15063847.0,15063847,15063471.9,156377.44,14833391,15346259
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,0,10,1906541.80,1769662.5,1769662.5,1791925.7,72538.37,1707872,1948804
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,16,10,12114464.35,11740958.0,11740958,11789148.1,187863.32,11619362,12154603
820000000002000000000000418020020000000014020000b0000000000000000,0,10,1843662.30,1694567.0,1694567,1716749.4,74333.97,1661508,1913910
820000000002000000000000418020020000000014020000b0000000000000000,16,10,2071552.20,1963981.5,1963981.5,1975168.7,67705.69,1899142,2080914
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,0,10,1814865.85,1708862.0,1708862,1731036.2,57253.71,1670110,1831276
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,16,10,27764665.95,27237177.5,27237177.5,27296139.1,263694.39,27002582,27845175
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,0,10,1924548.70,1752291.0,1752291,1777067.3,91922.87,1683022,1987429
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,16,10,28248316.05,28045513.5,28045513.5,28011574.5,185834.03,27728620,28316244
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,0,10,1814655.10,1770827.5,1770827.5,1749933.3,59003.70,1659178,1817770
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,16,10,19558996.55,19136435.5,19136435.5,19210464.7,226093.97,18930236,19631960
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,0,10,1942240.90,1713973.0,1713973,1754348,100626.16,1675183,1979743
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,16,10,19517856.90,19203629.5,19203629.5,19186093.4,248740.73,18897223,19570290
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,0,10,1906936.50,1718616.5,1718616.5,1754543.5,92433.12,1686998,1993485
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,16,10,12282695.00,11866275.5,11866275.5,11939977.3,204016.14,11715630,12348746
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,0,10,2300122.60,1768204.5,1768204.5,1862748.3,278107.17,1696061,2633119
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,16,10,6818636.05,6632277.0,6632277,6668214.3,92118.29,6592104,6845839
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,0,10,1857346.40,1741412.5,1741412.5,1756653.7,58621.27,1682959,1861148
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,16,10,22689796.00,22166800.5,22166800.5,22231134.2,254332.08,21936725,22817056
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,0,10,1911114.65,1725606.5,1725606.5,1761398.3,83687.84,1688435,1928036
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,16,10,28764608.50,28194536.5,28194536.5,28257934.3,327490.36,27800049,29055682
