id,iter,95th,5th,median,mean,stdev,min,max
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdfb987ec33f,287159730.50,284062253.0,284062253,284086040.6,1848651.50,281780512,287323994
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffb87ee73f,285532277.15,283005636.0,283005636,282931468.6,2097589.66,279897045,285929201
1c204100430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,251458697.50,249006834.5,249006834.5,249165740.7,1699763.48,246785340,252137734
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec337,284797438.95,283140684.5,283140684.5,282706193.2,1694023.18,280125873,284894121
82000000000200000000000041802002000000000402000090000000000000000,223300071.45,219215152.5,219215152.5,219633563.5,2307346.45,217313610,225663669
82000000000200000000000041802002000000001402000090000000000000000,230520282.25,227319189.5,227319189.5,227874819.9,1593463.95,225755579,231072673
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd290104312,280571214.35,277500827.5,277500827.5,277640091.1,2316948.17,273984017,280627031
c20000000042000800130000458020120a00040014020000b0000000000000000,233440906.95,230357928.5,230357928.5,230717848.3,1933545.39,228236968,234348651
c20000000042000808130000458020120a00040014020000b0080000000000000,232852241.10,230291694.5,230291694.5,230637057.3,1345724.91,228980030,233186529
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2088000004002,271151475.20,267869654.5,267869654.5,268225773.2,1970797.54,265759791,271638080
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b5576ff2a2080000000000,267374385.20,265407225.0,265407225,264651729,2403350.14,261337440,267976415
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2080000004002,268963475.70,267417085.5,267417085.5,267371495.5,1349822.71,264728627,269284089
82000000000200000000000001802002000000000402000080000000000000000,224139803.90,219830688.0,219830688,219865937.8,2834456.66,215460027,225130982
1c2000004204300080b130885478024160a01040055020420f00a0000000000000,242079138.70,239546457.5,239546457.5,239922902.2,1363843.30,238190971,243083887
820000000002000000130000418020120800000014020000b0000000000000000,232673166.25,227834367.5,227834367.5,228655670.2,2379973.78,226247447,232985482
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,283232571.20,279388004.0,279388004,279883085,2257304.36,276694507,284868161
c20000000042000808130000458020120a00040014020000b0000000000000000,234051194.25,230032138.0,230032138,230600692.3,2205741.38,227317643,234438273
820000000042000000130000458020120a00040014020000b0000000000000000,233485597.05,229912021.0,229912021,230475984,1981507.64,227697257,233730672
1d2c4953570d7c109bb7b99b56f8334d67a9305bad51b5576ff2a2080000000000,270565083.20,265059214.0,265059214,265563533.2,3533654.93,261378222,271773929
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb981ec337,288601442.25,283506842.0,283506842,283489327.8,3321722.94,279389700,291245793
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb2dbadd1b5d7eff2a2888200004002,271338258.40,269641202.0,269641202,269484314.7,1674486.42,266957625,271432717
1d2c4953574d7c14dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,271331718.30,269442217.5,269442217.5,269282905.7,1625719.23,265831795,271738611
3d2c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,278249455.50,272278215.5,272278215.5,272981411.6,3328728.84,269158271,279427038
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,277664375.75,274710582.5,274710582.5,275108814.7,1586780.55,273404558,278285900
1c2040004304300080b130895478124960a01048055020420f40a0000000000000,244974597.05,241902919.5,241902919.5,242176126.4,1805038.18,240264650,245824175
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004002,275120156.00,270362143.0,270362143,270844221,2750954.62,268014693,277807817
1c204100430c300080b138895678124960a03048055020420f40a0000000000000,245712884.65,242407474.5,242407474.5,242938299.8,1744459.75,240460964,246457663
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7dfeff2a288c200004012,272547640.50,270301020.0,270301020,270140134.2,2039279.62,267382113,272608134
1c204100430c340080b538895678124d60a0305a055024424f40a0000000000000,250408769.95,247868304.0,247868304,247588981.8,2314540.22,243751010,250535368
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000000000,269253584.05,267326595.5,267326595.5,267225757.9,1449962.47,265406328,269364919
1c2040004304300080b130895478124160a01048055020420f40a0000000000000,245936912.05,242854124.5,242854124.5,243425498.9,1720979.44,241703918,246094633
1c204100430c300080b130895678124960a03048055020420f40a0000000000000,247562351.65,244211302.0,244211302,244468222.8,1814610.84,242443583,248494474
c20000042042000808130000458024120a00040014020000b0080000000000000,233399463.05,230530207.5,230530207.5,230489594.3,1974790.52,227950850,233567642
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004312,280092665.80,274989139.0,274989139,275225878.7,3006055.69,271759332,281320768
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec33f,286419647.65,282221914.0,282221914,283011818.7,2278170.34,280620720,287623732
c2000004204200080b130000478024120a00040014020000b0080000000000000,241570359.15,230057406.5,230057406.5,232387464.6,5679813.62,228156652,247310160
1c204100430c341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,248362275.45,246166885.5,246166885.5,246186850,1656195.79,243291635,249297087
80000000000000000,208036061.95,206582790.0,206582790,206446635.4,1274334.78,204567612,208144453
3d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888000004002,267777533.20,265720833.5,265720833.5,265549015.3,2025249.47,262137652,267823498
820000000002000000130000458020120800000014020000b0000000000000000,231061703.30,228208016.0,228208016,228298617.9,1801374.15,226224985,232331651
1c204100430c340080b538895678124d62a0305a2551b5424f40a0000000000000,247894899.80,244307883.5,244307883.5,244965150.7,1809403.73,242634644,247985861
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,284902173.15,280835904.5,280835904.5,281590469.5,2185092.39,279234975,286025181
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288c200004012,271060899.65,269611001.0,269611001,269594685.5,1186064.67,267370174,271358342
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ee73f,286339560.90,282485127.0,282485127,283062313.2,2304757.37,280600749,286626354
1c204100430c340080b538895678124d60a03058055024424f40a0000000000000,248354548.40,245006479.5,245006479.5,245248656,1981501.37,242053370,249218831
1c284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,262008341.20,258194516.0,258194516,258707402,2605006.42,255467799,262029583
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,283184873.55,281463064.5,281463064.5,281264204.8,1353002.63,279629670,283876857
1d2c4953574d7c10dbb7b99b56f9334d67ab30dbad51b557eff2a2080000000000,270829431.10,264237109.5,264237109.5,265052529,3361708.23,261619253,271481887
82000000000200000000000001802002000000000002000080000000000000000,218263984.15,216425271.0,216425271,216528651.3,1334955.56,214358776,218568775
1c284102570d341092b5b88956f8134d66a0305a2551b5426f52a2080000000000,256264042.70,252251080.5,252251080.5,252702187.6,2049230.63,250773988,257886317
0,210504053.05,206671090.5,206671090.5,207180536.9,2074482.91,205112981,211727248
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac337,281247261.70,278144630.5,278144630.5,278738771.5,1543024.57,277086743,281537473
1d284112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,260088298.95,258735983.0,258735983,258653938.5,989008.02,257023816,260295852
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb987ec33f,286973022.50,283593009.0,283593009,284262975.1,2097432.32,281426857,287373437
1d2c4953570d7c109bb7b99b56f8334d66a9305b2d51b5576f72a2080000000000,267447486.15,266108473.0,266108473,265130807.8,2179305.28,261483876,268011252
c2000004204200080b130000478024120a00040014020400b0080000000000000,233085275.15,231942525.0,231942525,231729295,1177838.04,229714723,233389589
c2000004204200080b130000478024120a01040015020400b0080000000000000,235899588.20,233953692.5,233953692.5,233369475.3,2143914.48,230178597,236706593
c2000004204200080b130000478024120a01040014020400b0080000000000000,233735311.50,231826407.5,231826407.5,232276295.4,1119125.50,231113457,233770821
1c204102470d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,253010702.95,249787198.0,249787198,250128181.3,2116889.80,246943156,253076911
82000000000200000000000001802002000000000402000090000000000000000,220259697.35,218073955.5,218073955.5,217873724.5,1887685.17,214799839,220403858
1c284112570d741093b5b88956f8134d66a0305a2551b5566f72a2080000000000,260404238.90,257039572.0,257039572,256851774.8,2378936.86,253847079,262501355
1c204100430c340080b538895678124d60a0305a0551b4424f40a0000000000000,248571532.60,246592687.0,246592687,246524637.6,1591692.70,243657826,249685801
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a288d200004012,279898638.80,276266323.0,276266323,275892252.5,3367654.47,268632693,281197085
1d2c4912570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,268345560.95,265897076.5,265897076.5,265280653.6,2377982.00,261249414,268996400
1d2c4952570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,267411876.30,263781223.0,263781223,264018343.8,2130078.22,261411056,268411491
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbd7ee73f,286940435.45,284131479.5,284131479.5,284215095.8,2228755.70,280184148,287297402
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd1b7dfeff2a28dd200004312,276243760.80,273949118.5,273949118.5,274098540.2,1793452.76,271379119,276588387
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a288c200004002,274123806.30,269891677.0,269891677,270869876.7,2301219.84,268203555,274498866
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb981ec337,286645874.45,281449842.0,281449842,282411799.1,2629814.65,279909515,288310145
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a289d200004012,281257434.45,274139146.0,274139146,275204070.9,3360337.19,272186516,281279610
2000000000200000000000000000000000000000000000080000000000000000,219964810.60,216655934.5,216655934.5,217075924,2002316.31,214431872,220505464
1d2c4112570d74109bb7b98956f8134d66a1305b2551b5566f72a2080000000000,263763913.25,261152875.5,261152875.5,261514011.6,1711744.21,259391450,263831213
3dbc5b77775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,286380839.40,281599098.5,281599098.5,282499580.4,2505192.38,279190695,287595807
1c204100430c341080b538895678124d62a0305a2551b5424f40a0000000000000,247919897.80,246315501.5,246315501.5,246234436,1187930.70,244243018,248577472
1d2c4112570d741093b7b88956f8134d66a1305b2551b5566f72a2080000000000,262377585.90,258999072.0,258999072,259261023.9,2061027.90,256832282,262559610
3dbc5b73775d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdf3901ec337,282269118.25,280534683.5,280534683.5,280418066.4,1496363.44,277795745,282872062
1c2040004304300080b130885478024160a01040055020420f00a0000000000000,241966495.20,238861541.0,238861541,239338926.2,1671257.38,237489539,242270445
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c312,279307315.10,276088524.5,276088524.5,276105865.5,2309292.30,272630478,279684119
1c284112570d741093b7b88956f8134d66a0305a2551b5566f72a2080000000000,262620484.15,259965146.5,259965146.5,260297786.9,1570552.86,258056351,263635168
1d2c4953574d7c109bb7b99b56f9334d67a9305bad51b557eff2a2080000000000,268717593.75,265892355.5,265892355.5,266008368.9,2069893.18,263295300,269161845
1c2040004304300080b130885478024160a01040055020420f40a0000000000000,242896405.15,240130912.5,240130912.5,240246851,1634822.15,238539794,244101808
1c204100430c340080b538895678124960a03048055020424f40a0000000000000,245220070.45,244085159.5,244085159.5,243722437.8,1287424.66,241626771,245379469
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb7dbedd3b7dfeffabffdffb87ec73f,287351229.25,285133178.5,285133178.5,285363749.9,1264005.15,283576305,287793820
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7ef73f,291007191.75,284289256.0,284289256,285482909.2,3187920.00,283060921,293382186
820000000002000000110000418020120800000014020000b0000000000000000,265992698.80,228277285.5,228277285.5,234821351.5,21538106.70,226326590,296074801
1c284112570d341093b5b88956f8134d66a0305a2551b5566f72a2080000000000,258401343.50,256091885.0,256091885,255825490.3,1920877.03,252876389,258412895
1d2c4953574d7c10dbb7b99b56f9334d67a9305bad51b557eff2a2080000000000,270080058.20,267953130.5,267953130.5,267121555.7,2647825.60,262130113,270278708
1c204100430c340080b538895678124d60a0305a055124424f40a0000000000000,249480784.15,246249673.5,246249673.5,246536439.6,1871908.62,243727133,249849601
c20000000042000808130000458024120a00040014020000b0080000000000000,232314472.95,230612581.0,230612581,230618389.6,1527858.04,228498617,232380069
1c204102570d341092b5b88956f8124d62a0305a2551b5426f42a0000000000000,256046164.25,254351852.5,254351852.5,254474566.7,1237334.20,252475277,256150301
3d2c5b53574d7d34dbb7bd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,276950840.50,275133950.5,275133950.5,274669873.3,1869535.82,271787120,277024789
1c2000004304300080b130885478024160a01040055020420f00a0000000000000,242109632.10,239067469.0,239067469,239488186.6,1734549.42,237090965,242900769
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac333,290685314.20,280575448.5,280575448.5,282102226.5,5536760.49,277506083,297373423
1c284112570d741093b7b88956f8134d66a1305a2551b5566f72a2080000000000,264800152.20,260742026.5,260742026.5,261094364.2,2554117.73,257311477,265434204
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab7fdfb983ec33f,286387681.70,283439381.5,283439381.5,284033080.8,1418325.74,282278231,286891436
c2000004204200080b130000458024120a00040014020000b0080000000000000,234357909.00,230775482.0,230775482,231130977.1,1871435.87,229371073,235876128
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdff987ec33f,286940536.15,284980881.5,284980881.5,284384914.8,2269374.46,280872661,287058010
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b5d7eff2a2888200004002,275795315.35,271617040.5,271617040.5,271954725.9,2788100.75,267368860,277207216
820000000002000000100000418020120000000014020000b0000000000000000,232624600.35,229179286.5,229179286.5,229399088.3,1999446.50,226527722,233629143
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5576f72a2080000000000,271695455.70,266434988.5,266434988.5,267090856.1,3183460.38,263371204,272084415
c2000004204300080b130085478024160a01040055020420f0080000000000000,245736979.80,242241007.5,242241007.5,242399501.1,2333261.24,239314174,246477471
1c204100430c340080b138895678124960a03048055020424f40a0000000000000,247982400.85,245933722.5,245933722.5,245462053.6,2044670.88,242729969,248344771
1d2c4112570d74109bb7b98956f8334d66a9305b2d51b5576f72a2080000000000,267228778.40,266106110.5,266106110.5,265360153,1914180.62,261832434,267471008
c20000040042000808130000458024120a00040014020000b0080000000000000,234470290.15,232106534.0,232106534,232062495,1787550.79,228962914,234577423
1c204100430c340080b538895678124960a03058055024424f40a0000000000000,246809682.00,244749107.0,244749107,244624938.1,1565156.58,242311191,247094829
1c284102570d341092b5b88956f8124d62a0305a2551b5426f52a0080000000000,294296573.30,254216453.5,254216453.5,261229764.6,22644646.75,252459815,325590512
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbedd3b7dfeffabffdffb87ec33f,289551284.35,284861148.0,284861148,285218383.9,2659599.02,282102003,291185053
c2000004204300080b130085478024120a01040015020420f0080000000000000,239895893.80,234282969.5,234282969.5,235394407.6,2617057.25,232558991,240717475
820000000042000000130000458020120800000014020000b0000000000000000,233699232.00,230564446.0,230564446,230903923.5,1684089.03,229367890,235241679
1d2c4112570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,325792566.75,264902846.5,264902846.5,275730997.5,33496047.84,261246453,370722414
1c204100430c341082b5b8895678124d62a0305a2551b5424f42a0000000000000,284529969.55,248142070.5,248142070.5,254268732.5,20628573.08,245391123,312835213
3d3c5b73574d7d34dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004012,276133020.60,273751523.5,273751523.5,273590428,1919226.81,270483927,276934935
1c284102570d341092b5b88956f8134d62a0305a2551b5426f52a0080000000000,254616687.80,252191774.5,252191774.5,252506699.2,1427007.06,250574487,255029165
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,266980176.70,263934058.0,263934058,264378649.9,1712205.46,262108044,267006517
3d2c4b53574d7d34dbb7bd9b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,270029371.85,268851540.5,268851540.5,268725386.9,1134094.01,266896265,270161378
820000000002000000100000418020120800000014020000b0000000000000000,232685384.60,230014753.0,230014753,229410331.9,2923468.21,224861133,232728140
820000000042000000130000458020120800040014020000b0000000000000000,232585610.50,230760190.5,230760190.5,230598699.5,1853010.30,227572172,232648795
1c204102430d341082b5b88956f8124d62a0305a2551b5426f42a0000000000000,250944785.05,248647386.0,248647386,248513175,1858811.73,245951735,251512879
1c204100430c340080b538895678124960a03048055024424f40a0000000000000,247497242.40,244988430.0,244988430,245243593.8,1618742.47,242797458,247841937
3d2c4b53574d7d34dbb7bd9b56f9b74d77ebb2dbadd1b7d7eff2a2888200004002,275482581.15,271450707.0,271450707,271716225.8,2339255.96,268613241,275944314
c2000004204300080b130005478024120a01040015020400f0080000000000000,236765502.05,235409777.5,235409777.5,234761678.5,1688765.15,232331432,237417125
1c284112570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,257504394.75,254890610.5,254890610.5,254341243.1,2297741.02,250991045,257740359
1d2c4b53574d7c14dbb7b99b56f9334d77abb0dbad51b557eff2a2080000004002,272430108.40,269649956.5,269649956.5,269809812,1874222.00,266419775,272826769
3dbc5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffaa2edfb901ec337,288624528.90,285739597.5,285739597.5,286032136.2,2225841.11,282073317,288959472
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3fdfb901ec337,315101986.45,283243404.0,283243404,288835554.5,17869858.45,281752169,339635023
1d2c4112570d74109bb7b98956f8134d66a9305b2551b5566f72a2080000000000,263234807.85,261575049.0,261575049,261510640.7,1556130.77,259324483,263291466
3d3c5b73574d7d74dbb7fdbb56f9b74d7febb6dbadd1b7dfeff2a28dd200004212,277914905.55,274431386.5,274431386.5,275016224.3,1914018.89,272593251,279388062
1c204100430c340080b538895678124d62a0305a0551b5424f40a0000000000000,250717723.10,249164018.5,249164018.5,248741458.9,1748353.16,246009812,250887347
1c2041004304300080b130895478124960a03048055020420f40a0000000000000,245137403.20,243164963.0,243164963,243545032.9,1017335.85,242364389,245255314
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffafffdffbc7ee73f,287573200.95,284188556.5,284188556.5,284789868,1819302.76,282768185,287754042
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeffaa28dd29010c332,348309964.70,277157549.5,277157549.5,290580259.9,38932716.09,273526834,400938830
1c204100430c340080b538895678124d60a0305a0551a4424f40a0000000000000,250335824.45,247564673.0,247564673,247531802.9,1874294.28,244519675,250393856
1d2c4953570d7c109bb7b99b56f8334d67a9305b2d51b5576f72a2080000000000,265939345.15,262404732.0,262404732,262272415.5,2450222.58,259196795,266649253
3dbc5b73774d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdd3901ac332,283298977.95,280244917.5,280244917.5,280425927.9,1677032.85,278556760,283392582
c2000004204200080b130005478024120a01040015020400b0080000000000000,237052935.95,233339731.5,233339731.5,233521030.7,2290662.72,230474592,237662141
3dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffab3edfb901ec337,285935992.80,279806212.5,279806212.5,281159355.8,2922786.76,278857884,287809431
3d2c4b53574d7d34dbb7b99b56f9b34d77abb0dbadd1b5d7eff2a2888200004002,272167483.50,267798312.5,267798312.5,268449821.7,2278106.78,266074385,273379176
1d2c4953570d74109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,264487089.45,262582145.5,262582145.5,262680022.9,1360527.24,260593113,264790506
1c284102570d341092b5b88956f8134d66a0305a2551b5466f72a2080000000000,255050566.35,252562927.5,252562927.5,252965499.8,1627084.80,250637976,255365619
1c204100430c341080b5b8895678124d62a0305a2551b5424f42a0000000000000,250636849.20,248364854.0,248364854,248264159.9,1642066.41,245108812,250769196
3d3c5b73574d7d34dbb7fd9b56f9b74d77ebb6dbadd1b7dfeff2a289d200004012,280093764.85,276362637.5,276362637.5,276102869.6,2604518.89,272785430,280568149
1d2c4953570d7c109bb7b99956f8334d66a9305b2d51b5576f72a2080000000000,267824785.90,266150232.5,266150232.5,266003532.1,1372499.22,263512509,268004263
1c284102570d341092b5b88956f8134d66a0305a2551b5466f52a2080000000000,256553028.95,253944407.0,253944407,254025555.3,2000410.40,250967950,256620299
820000000002000000000000418020020000000014020000b0000000000000000,230019455.30,226479332.0,226479332,227265475.5,1883821.92,224650292,230771984
3dbc5b73775d7d75dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa2cdfb901ec337,285322820.20,282643152.0,282643152,282670023.1,1718180.79,280633030,285977077
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbeddbb7dfeffaffffffbf7effff,285867004.75,282615537.5,282615537.5,282925868.4,1861086.11,281051992,286368334
1d2c4b53574d7c34dbb7b99b56f9334d77abb0dbad51b5d7eff2a2080000004002,266694053.95,265097840.5,265097840.5,264823983.4,1632544.96,262291926,266894614
1d2c4b53574d7c34dbb7b99b56f9b34d77abb0dbad51b5d7eff2a2888000004002,320819697.65,266741787.0,266741787,275345894.7,31384973.74,262293066,364527353
1c284102570d341092b5b88956f8134d66a0305a2551b5566f72a2080000000000,256913022.55,251918987.0,251918987,252584249,2811680.37,249837595,258198484
1c2040004304300080b130885478124160a01040055020420f40a0000000000000,241761011.05,240691919.0,240691919,240567256.9,1026255.58,238363496,241851880
3d3c5b73574d7d74dbb7fdbb56fbb74d7febb6dbadd3b7dfeff2a28dd29010c332,277043127.40,273745155.0,273745155,274159751.9,2007206.07,271646121,277921045
7dbd5b77775d7d75dbb7fdbb76fbb75d7febb6dbadd3b7dfeffabffdfb983ec33f,284715406.45,282417856.0,282417856,282411451.8,1613127.50,279884431,285159790
1d2c4953574d7c14dbb7b99b56f9334d67abb0dbad51b557eff2a2080000004002,271084523.45,266087571.0,266087571,267018014.2,2428279.70,264372600,271256873
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39010c332,280945105.65,279000038.0,279000038,279174241.9,1216853.34,277211728,281371698
7dbd5b77775d7d75dbb7fdbb76ffb75d7febb7dbedd3b7dfeffaffffffbd7eff3f,286603633.85,284394710.5,284394710.5,284133524.4,2212730.24,280483739,286700873
3dbc5b73574d7d74dbb7fdbb56fbb75d7febb6dbadd3b7dfeffaa28dd39012c332,283031289.70,278709966.5,278709966.5,279014417.8,2412099.90,276092621,284666236
1d2c4112570d74109bb7b98956f8334d66a9305b2551b5576f72a2080000000000,264258170.35,260923754.5,260923754.5,261242824.8,1905253.61,258761327,264378283
c2000004204300080b130005478024120a01040015020420f0080000000000000,233279130.60,231659192.0,231659192,231746390.1,1037229.12,230352203,233286903
